,t,Vdb
9922,0.4499875278304822,304.2522283594865
9923,0.4500328803327831,306.83548462522134
9924,0.4500782328350841,309.24077138500587
9925,0.4501235853373851,310.1008918405995
9926,0.4501689378396861,310.6218783583314
9927,0.4502142903419871,310.6957536341846
9928,0.4502596428442881,311.44734914847584
9929,0.4503049953465891,311.9338944383332
9930,0.4503503478488901,312.0281253783095
9931,0.4503957003511911,312.63987587537906
9932,0.4504410528534921,313.58379356290766
9933,0.4504864053557931,314.38218421770455
9934,0.4505317578580941,314.3953691443699
9935,0.4505771103603951,315.12221123383637
9936,0.4506224628626961,316.2690238779937
9937,0.4506678153649971,316.81535708331313
9938,0.4507131678672981,315.92649397882514
9939,0.4507585203695991,314.96220051874
9940,0.4508038728719001,314.6847241093099
9941,0.4508492253742011,314.13988024832713
9942,0.4508945778765021,313.2541136030755
9943,0.4509399303788031,311.861072357721
9944,0.450985282881104,308.9923588251513
9945,0.4510306353834051,306.7002770069722
9946,0.4510759878857061,305.07169979953613
9947,0.451121340388007,304.3317917057798
9948,0.4511666928903081,305.49769189730404
9949,0.451212045392609,305.5306749693229
9950,0.45125739789491,305.0814852396271
9951,0.451302750397211,303.47975056410655
9952,0.451348102899512,303.9283768033529
9953,0.451393455401813,305.26642756778824
9954,0.451438807904114,306.5097291530261
9955,0.451484160406415,306.9254112858534
9956,0.451529512908716,308.20890125207535
9957,0.451574865411017,308.22733388443896
9958,0.451620217913318,307.7506840927216
9959,0.451665570415619,309.000247793113
9960,0.45171092291792,308.16273483803747
9961,0.451756275420221,308.73521025470666
9962,0.451801627922522,308.69935023524414
9963,0.451846980424823,308.9194012067996
9964,0.451892332927124,308.9045236180617
9965,0.451937685429425,306.36218880107924
9966,0.451983037931726,302.1007161611409
9967,0.452028390434027,298.0088904688594
9968,0.4520737429363279,295.85141684656753
9969,0.452119095438629,295.3457754784978
9970,0.4521644479409299,294.47004213380654
9971,0.4522098004432309,293.95775752046853
9972,0.452255152945532,292.5638283737136
9973,0.4523005054478329,289.5520495429204
9974,0.4523458579501339,287.8913075538255
9975,0.4523912104524349,282.26736515340525
9976,0.4524365629547359,283.41935441416774
9977,0.4524819154570369,283.85230433704686
9978,0.4525272679593379,288.06533222573506
9979,0.4525726204616389,287.1779345331637
9980,0.4526179729639399,283.35513599324423
9981,0.4526633254662409,285.559382140917
9982,0.4527086779685419,288.31247652113154
9983,0.4527540304708429,291.7796659699793
9984,0.4527993829731439,291.78295738332184
9985,0.4528447354754449,291.3489547454397
9986,0.4528900879777459,292.39994160654976
9987,0.4529354404800469,292.22589748293615
9988,0.4529807929823479,293.12985921242523
9989,0.4530261454846489,296.875160689301
9990,0.4530714979869499,292.9826198614854
9991,0.4531168504892509,285.90214552084046
9992,0.4531622029915519,279.8351406417725
9993,0.4532075554938529,264.75392249331196
9994,0.4532529079961538,220.50635742393843
9995,0.4532982604984549,263.37336721661086
9996,0.4533436130007559,283.45953877268636
9997,0.4533889655030568,290.34794673472663
9998,0.4534343180053579,290.68013442045157
9999,0.4534796705076588,288.3397844959503
10000,0.4535250230099598,281.043538055329
10001,0.4535703755122608,278.08067150366463
10002,0.4536157280145618,273.5587243009528
10003,0.4536610805168628,273.99224764685266
10004,0.4537064330191638,267.057418953029
10005,0.4537517855214648,224.8010111340717
10006,0.4537971380237658,256.5067827159645
10007,0.4538424905260668,266.0218374040275
10008,0.4538878430283678,268.58751813747836
10009,0.4539331955306688,261.7117097226131
10010,0.4539785480329698,234.15920891896144
10011,0.4540239005352708,244.66371676692285
10012,0.4540692530375718,254.96880673153046
10013,0.4541146055398728,240.53554969153998
10014,0.4541599580421738,249.27236947605797
10015,0.4542053105444747,267.8738482973793
10016,0.4542506630467758,278.2951432338802
10017,0.4542960155490768,282.61330506486786
10018,0.4543413680513777,285.509780808664
10019,0.4543867205536788,288.9882338831616
10020,0.4544320730559797,289.98566368759646
10021,0.4544774255582807,291.1858193022989
10022,0.4545227780605818,292.3739355560544
10023,0.4545681305628827,293.26708938477105
10024,0.4546134830651837,294.9313797723694
10025,0.4546588355674847,295.63374468747173
10026,0.4547041880697857,298.0009652545488
10027,0.4547495405720868,297.5521618081299
10028,0.4547948930743877,295.33074074951776
10029,0.4548402455766887,295.99096466959065
10030,0.4548855980789897,295.183651547673
10031,0.4549309505812907,293.82026589480375
10032,0.4549763030835917,290.8786520022271
10033,0.4550216555858927,288.8733913928717
10034,0.4550670080881937,287.0566144218907
10035,0.4551123605904947,285.0904085932475
10036,0.4551577130927957,287.1087383582104
10037,0.4552030655950967,288.8001279598929
10038,0.4552484180973977,286.5054787549768
10039,0.4552937705996987,287.2737710893641
10040,0.4553391231019997,287.16835288095524
10041,0.4553844756043007,282.6516361324286
10042,0.4554298281066017,279.60584032025815
10043,0.4554751806089027,267.2748347879399
10044,0.4555205331112036,252.15482445185347
10045,0.4555658856135047,259.0366463740587
10046,0.4556112381158057,271.2122644890319
10047,0.4556565906181066,240.20599527898912
10048,0.4557019431204077,221.61799861988027
10049,0.4557472956227086,225.57529291655936
10050,0.4557926481250096,133.89302079421333
10051,0.4558380006273106,253.71638316741615
10052,0.4558833531296116,238.87431532070826
10053,0.4559287056319126,260.5542022356925
10054,0.4559740581342136,273.84319929365046
10055,0.4560194106365146,287.4339970720557
10056,0.4560647631388156,290.27252251245915
10057,0.4561101156411166,288.211311551928
10058,0.4561554681434176,290.925206325584
10059,0.4562008206457186,285.6981125414969
10060,0.4562461731480196,270.0528882435014
10061,0.4562915256503206,236.29747232560845
10062,0.4563368781526216,225.35711438873608
10063,0.4563822306549226,252.26458511150628
10064,0.4564275831572236,268.76499602525064
10065,0.4564729356595245,269.9262758672944
10066,0.4565182881618256,273.5601182195966
10067,0.4565636406641266,278.78519167757725
10068,0.4566089931664275,281.04155061354425
10069,0.4566543456687286,282.2556495101992
10070,0.4566996981710295,282.9831489982527
10071,0.4567450506733305,276.70722838782575
10072,0.4567904031756316,260.64064483125003
10073,0.4568357556779325,240.2988287492133
10074,0.4568811081802336,182.46843508641274
10075,0.4569264606825345,265.57297497168884
10076,0.4569718131848355,276.2045988002106
10077,0.4570171656871366,281.74406812693053
10078,0.4570625181894375,287.41948504324205
10079,0.4571078706917385,288.28614336294913
10080,0.4571532231940395,291.2298893241115
10081,0.4571985756963405,292.1887703636407
10082,0.4572439281986415,294.1735156938702
10083,0.4572892807009425,294.490155937275
10084,0.4573346332032435,292.1644462020337
10085,0.4573799857055445,289.4668941684551
10086,0.4574253382078455,289.5620189791789
10087,0.4574706907101465,290.71216186357435
10088,0.4575160432124475,289.4045815123262
10089,0.4575613957147485,289.6735021026376
10090,0.4576067482170495,283.23416412456527
10091,0.4576521007193505,262.1244132410444
10092,0.4576974532216515,221.52281455548876
10093,0.4577428057239525,189.01284861058244
10094,0.4577881582262534,248.30987993254539
10095,0.4578335107285545,251.5760290765482
10096,0.4578788632308554,152.57122021695903
10097,0.4579242157331564,202.36743780503957
10098,0.4579695682354575,250.39654853164123
10099,0.4580149207377584,264.9142247687301
10100,0.4580602732400594,270.4425090819918
10101,0.4581056257423604,273.08048308103946
10102,0.4581509782446614,281.94991065459124
10103,0.4581963307469624,282.7839033195722
10104,0.4582416832492634,281.78636651676123
10105,0.4582870357515644,287.3953786970499
10106,0.4583323882538654,292.1813885784304
10107,0.4583777407561664,296.676712959245
10108,0.4584230932584674,298.3087622924286
10109,0.4584684457607684,300.59857161134767
10110,0.4585137982630694,303.3780334132413
10111,0.4585591507653704,303.9081721244117
10112,0.4586045032676714,303.38559839051464
10113,0.4586498557699724,303.24363734006863
10114,0.4586952082722734,301.7044501228359
10115,0.4587405607745743,298.6014737244907
10116,0.4587859132768754,293.61970373680225
10117,0.4588312657791764,286.72315384810565
10118,0.4588766182814773,284.3903013316562
10119,0.4589219707837784,281.807021083764
10120,0.4589673232860793,280.1944989434396
10121,0.4590126757883804,280.4961334914196
10122,0.4590580282906814,277.0205846944283
10123,0.4591033807929823,269.557487284154
10124,0.4591487332952834,253.22822915101258
10125,0.4591940857975843,244.95652987479772
10126,0.4592394382998853,268.42060807436206
10127,0.4592847908021863,281.269609770629
10128,0.4593301433044873,286.31410627528476
10129,0.4593754958067883,292.52528806145153
10130,0.4594208483090893,296.0875122453335
10131,0.4594662008113903,296.31260349469346
10132,0.4595115533136913,299.64528862866354
10133,0.4595569058159923,299.68321188536595
10134,0.4596022583182933,300.59442135377884
10135,0.4596476108205943,301.12569032107297
10136,0.4596929633228953,297.67932272692224
10137,0.4597383158251963,297.4600550425838
10138,0.4597836683274973,294.0391207634833
10139,0.4598290208297983,292.6743910563048
10140,0.4598743733320993,293.4567825573905
10141,0.4599197258344003,293.69340117756144
10142,0.4599650783367013,292.33088193109484
10143,0.4600104308390023,288.7553749822548
10144,0.4600557833413032,287.1623973261564
10145,0.4601011358436043,279.68720213479446
10146,0.4601464883459052,274.7375487937196
10147,0.4601918408482062,269.3165990729414
10148,0.4602371933505073,259.6396845319045
10149,0.4602825458528082,252.06780102148184
10150,0.4603278983551092,239.01653182768925
10151,0.4603732508574102,248.19550480275024
10152,0.4604186033597112,252.03783628240188
10153,0.4604639558620122,261.66368606768253
10154,0.4605093083643132,258.1268698484266
10155,0.4605546608666142,258.85608403440153
10156,0.4606000133689152,262.76813581678056
10157,0.4606453658712162,268.6862832571529
10158,0.4606907183735172,279.6862747029961
10159,0.4607360708758182,281.86743930311883
10160,0.4607814233781192,281.59622661607773
10161,0.4608267758804202,287.2254855202
10162,0.4608721283827212,287.4923894921
10163,0.4609174808850222,293.05463696775263
10164,0.4609628333873232,294.9886351155556
10165,0.4610081858896241,295.68262173742943
10166,0.4610535383919252,297.94109354591995
10167,0.4610988908942262,298.29110239711036
10168,0.4611442433965271,301.19764032028786
10169,0.4611895958988282,302.9417849745466
10170,0.4612349484011291,304.67737037186816
10171,0.4612803009034302,305.614710941756
10172,0.4613256534057312,306.6125404327675
10173,0.4613710059080321,305.71541304778714
10174,0.4614163584103332,304.54413828299244
10175,0.4614617109126341,304.30627031509096
10176,0.4615070634149351,303.5938879629813
10177,0.4615524159172361,302.42788816725425
10178,0.4615977684195371,301.56848070591326
10179,0.4616431209218381,300.1428802941546
10180,0.4616884734241391,296.5390676884134
10181,0.4617338259264401,292.11300550199456
10182,0.4617791784287411,285.3686194292041
10183,0.4618245309310421,271.85501865881866
10184,0.4618698834333431,252.23719270324509
10185,0.4619152359356441,258.7761594346363
10186,0.4619605884379451,264.9438316383955
10187,0.4620059409402461,270.914612303923
10188,0.4620512934425471,285.19577207577845
10189,0.4620966459448481,294.0626520425476
10190,0.4621419984471491,299.1099197048965
10191,0.46218735094945,304.2165647246891
10192,0.4622327034517511,307.94894715321925
10193,0.4622780559540521,310.92422728637405
10194,0.462323408456353,311.7858801127136
10195,0.4623687609586541,312.49715242827386
10196,0.462414113460955,311.68334639232444
10197,0.462459465963256,311.17545360295554
10198,0.4625048184655571,308.6973443318867
10199,0.462550170967858,303.42280917155466
10200,0.462595523470159,300.6784845848137
10201,0.46264087597246,297.46504410191096
10202,0.462686228474761,297.05349100545044
10203,0.462731580977062,292.9815597181642
10204,0.462776933479363,296.0336950259808
10205,0.462822285981664,297.3723347808238
10206,0.462867638483965,298.0478867150755
10207,0.462912990986266,300.03404624458244
10208,0.462958343488567,298.67451430832136
10209,0.463003695990868,300.4015495153968
10210,0.463049048493169,298.8892902775235
10211,0.46309440099547,295.83379959493845
10212,0.463139753497771,295.9920097836434
10213,0.463185106000072,298.3103481422814
10214,0.463230458502373,298.76669646821324
10215,0.4632758110046739,301.5279062485428
10216,0.463321163506975,302.0138296582776
10217,0.463366516009276,302.3641776996754
10218,0.463411868511577,305.28092560663254
10219,0.463457221013878,304.8238344842528
10220,0.4635025735161789,304.88995924201936
10221,0.46354792601848,306.50277794978376
10222,0.4635932785207809,306.0265968147213
10223,0.4636386310230819,305.5433974466922
10224,0.463683983525383,303.49295507704704
10225,0.4637293360276839,302.48523120868197
10226,0.4637746885299849,300.1741771039418
10227,0.4638200410322859,295.31386429602213
10228,0.4638653935345869,294.8234171604439
10229,0.4639107460368879,286.302576262722
10230,0.4639560985391889,271.00925050821485
10231,0.4640014510414899,214.70384074284536
10232,0.4640468035437909,247.05891271344177
10233,0.4640921560460919,245.21690330774675
10234,0.4641375085483929,229.4161109035186
10235,0.4641828610506939,244.85877716504467
10236,0.4642282135529949,260.7809705421287
10237,0.4642735660552959,254.10355746002122
10238,0.4643189185575969,268.55487906541447
10239,0.4643642710598979,283.2014185171968
10240,0.4644096235621989,286.14327764271667
10241,0.4644549760644998,281.76948133676336
10242,0.4645003285668009,288.97957289110815
10243,0.4645456810691019,289.8599958033502
10244,0.4645910335714028,294.2789531603213
10245,0.4646363860737039,296.93129105579084
10246,0.4646817385760048,295.61305266177527
10247,0.4647270910783058,294.5151685694645
10248,0.4647724435806069,291.6353478218832
10249,0.4648177960829078,290.02480594392716
10250,0.4648631485852088,287.8544254381866
10251,0.4649085010875098,284.1443450332831
10252,0.4649538535898108,266.7578514589969
10253,0.4649992060921118,263.87592033804117
10254,0.4650445585944128,186.19644947127654
10255,0.4650899110967138,253.25632115827077
10256,0.4651352635990148,272.7299767522691
10257,0.4651806161013158,288.87119721952035
10258,0.4652259686036168,293.63763071845307
10259,0.4652713211059178,296.2016588013573
10260,0.4653166736082188,296.1766317567101
10261,0.4653620261105198,296.4603646206546
10262,0.4654073786128208,297.74678425426475
10263,0.4654527311151218,297.2940268642052
10264,0.4654980836174228,293.0292921124938
10265,0.4655434361197238,291.2683486101523
10266,0.4655887886220248,286.8557888289215
10267,0.4656341411243258,288.06038146150433
10268,0.4656794936266268,287.50686473325817
10269,0.4657248461289278,283.1214612177307
10270,0.4657701986312287,277.5408562962842
10271,0.4658155511335298,282.78841731525654
10272,0.4658609036358307,289.5692472442477
10273,0.4659062561381317,280.7474770019264
10274,0.4659516086404328,282.83201604016745
10275,0.4659969611427337,289.2515199652243
10276,0.4660423136450347,296.10084767008806
10277,0.4660876661473357,295.54841818658514
10278,0.4661330186496367,295.1814189943973
10279,0.4661783711519377,299.38345107053226
10280,0.4662237236542387,296.2085706935695
10281,0.4662690761565397,301.2414329759591
10282,0.4663144286588407,302.7123899176178
10283,0.4663597811611417,304.2517005867508
10284,0.4664051336634427,311.31746082014314
10285,0.4664504861657437,313.621122522437
10286,0.4664958386680447,313.0366654101095
10287,0.4665411911703457,312.0331554917989
10288,0.4665865436726467,312.3507823823395
10289,0.4666318961749477,313.1409099887417
10290,0.4666772486772487,311.79629669028674
10291,0.4667226011795496,311.3009354717839
10292,0.4667679536818507,310.5653516762356
10293,0.4668133061841517,310.0640597889193
10294,0.4668586586864526,310.0719968276197
10295,0.4669040111887537,306.8009332612958
10296,0.4669493636910546,305.54987849348316
10297,0.4669947161933556,304.39848535432577
10298,0.4670400686956567,303.0718280724181
10299,0.4670854211979576,301.51887044815516
10300,0.4671307737002586,303.8822552028106
10301,0.4671761262025596,304.41649431076837
10302,0.4672214787048606,302.7627800756405
10303,0.4672668312071616,304.07562280144987
10304,0.4673121837094626,303.04977863387865
10305,0.4673575362117636,302.3018624897595
10306,0.4674028887140646,302.50316754975745
10307,0.4674482412163656,301.88921930981866
10308,0.4674935937186666,303.1324404678309
10309,0.4675389462209676,307.78153696746716
10310,0.4675842987232686,309.260761266141
10311,0.4676296512255696,307.79121699102865
10312,0.4676750037278706,307.67213389964195
10313,0.4677203562301716,306.9631601022672
10314,0.4677657087324726,305.2358338091685
10315,0.4678110612347736,307.2343314517992
10316,0.4678564137370746,301.8017705067265
10317,0.4679017662393755,297.9876683935317
10318,0.4679471187416766,302.3880690929304
10319,0.4679924712439776,295.1260236284055
10320,0.4680378237462785,285.456120590918
10321,0.4680831762485796,287.2266373324767
10322,0.4681285287508805,283.1106169985828
10323,0.4681738812531815,271.6456970421707
10324,0.4682192337554826,264.8943173658289
10325,0.4682645862577835,247.76503384340077
10326,0.4683099387600845,283.7919179508872
10327,0.4683552912623855,291.36888818715545
10328,0.4684006437646865,295.47772563283456
10329,0.4684459962669875,300.10641894102787
10330,0.4684913487692885,301.16856728723525
10331,0.4685367012715895,304.9478898125307
10332,0.4685820537738905,301.96874721223315
10333,0.4686274062761915,299.7787861169021
10334,0.4686727587784925,303.6359902745981
10335,0.4687181112807935,308.6491104368826
10336,0.4687634637830945,309.7399448937383
10337,0.4688088162853955,301.41274888976386
10338,0.4688541687876965,297.0635586372194
10339,0.4688995212899975,299.8226135359469
10340,0.4689448737922985,294.81352065106034
10341,0.4689902262945994,284.8047773371709
10342,0.4690355787969005,292.1090563064624
10343,0.4690809312992015,284.1431756880664
10344,0.4691262838015024,284.30337275747775
10345,0.4691716363038035,293.6081791793596
10346,0.4692169888061044,289.0585480898544
10347,0.4692623413084054,294.2595069725815
10348,0.4693076938107064,296.60546241794765
10349,0.4693530463130074,295.406776932332
10350,0.4693983988153084,297.05087776663424
10351,0.4694437513176094,293.69213567857923
10352,0.4694891038199104,292.10663611985177
10353,0.4695344563222114,298.5673580466837
10354,0.4695798088245124,301.93892943626713
10355,0.4696251613268134,292.296345197839
10356,0.4696705138291144,299.189565870223
10357,0.4697158663314154,292.5584708201001
10358,0.4697612188337164,268.2785640441562
10359,0.4698065713360174,294.466235110046
10360,0.4698519238383184,276.48209047651284
10361,0.4698972763406194,270.85897065270666
10362,0.4699426288429204,294.5959312342628
10363,0.4699879813452214,289.2904646488081
10364,0.4700333338475224,290.53997419772674
10365,0.4700786863498234,307.0853563653556
10366,0.4701240388521244,305.5115370528077
10367,0.4701693913544253,305.3145900360021
10368,0.4702147438567264,302.6942548027238
10369,0.4702600963590274,302.51376808470604
10370,0.4703054488613283,302.3072650501201
10371,0.4703508013636294,295.41589031159896
10372,0.4703961538659303,296.4746703246263
10373,0.4704415063682313,288.1157346515017
10374,0.4704868588705324,296.42389308617385
10375,0.4705322113728333,283.4137440001821
10376,0.4705775638751343,297.9809713013973
10377,0.4706229163774353,302.72236544872004
10378,0.4706682688797363,285.6944975157138
10379,0.4707136213820373,304.27254666258466
10380,0.4707589738843383,299.1526485271578
10381,0.4708043263866393,290.82603553055145
10382,0.4708496788889403,303.7103219726325
10383,0.4708950313912413,302.0057844968164
10384,0.4709403838935423,297.1127557696601
10385,0.4709857363958433,301.94145300964533
10386,0.4710310888981443,303.41329103655505
10387,0.4710764414004453,296.8076616720888
10388,0.4711217939027463,305.7548420950699
10389,0.4711671464050473,302.8509297408568
10390,0.4712124989073483,311.66793837433426
10391,0.4712578514096492,308.31200624405705
10392,0.4713032039119503,314.76032932529074
10393,0.4713485564142513,311.50217369224055
10394,0.4713939089165522,313.1092065788117
10395,0.4714392614188533,316.2639634692529
10396,0.4714846139211542,308.02317204423264
10397,0.4715299664234552,316.3303132329021
10398,0.4715753189257562,305.0114664222408
10399,0.4716206714280572,313.90460890733084
10400,0.4716660239303582,308.51904572812924
10401,0.4717113764326592,305.027565529554
10402,0.4717567289349602,304.0426338137702
10403,0.4718020814372612,307.1296037972191
10404,0.4718474339395622,292.73070682111796
10405,0.4718927864418632,290.29040242261533
10406,0.4719381389441642,297.6823250295978
10407,0.4719834914464652,297.8078567451502
10408,0.4720288439487662,295.13403995697234
10409,0.4720741964510672,286.0469799153602
10410,0.4721195489533682,304.97496853703575
10411,0.4721649014556692,283.8874435450755
10412,0.4722102539579702,285.9569834502664
10413,0.4722556064602712,307.30607112023705
10414,0.4723009589625722,282.21592449374265
10415,0.4723463114648732,290.89249887202976
10416,0.4723916639671742,302.5690305509496
10417,0.4724370164694751,280.5962144307533
10418,0.4724823689717762,294.19719203965155
10419,0.4725277214740772,291.2225140543394
10420,0.4725730739763781,302.6104125932069
10421,0.4726184264786792,295.62661599344204
10422,0.4726637789809801,295.12444277350215
10423,0.4727091314832811,283.1355058440216
10424,0.4727544839855822,306.3854203126353
10425,0.4727998364878831,268.2277914224052
10426,0.4728451889901841,270.91636064525073
10427,0.4728905414924851,297.14822783429884
10428,0.4729358939947861,260.9331373962363
10429,0.4729812464970871,286.897104417473
10430,0.4730265989993881,281.71132030774
10431,0.4730719515016891,291.5688553900662
10432,0.4731173040039901,279.368912270107
10433,0.4731626565062911,295.80210432434365
10434,0.4732080090085921,281.60235686879605
10435,0.4732533615108931,282.17450643626705
10436,0.4732987140131941,285.63681647327417
10437,0.4733440665154951,271.01298962106387
10438,0.4733894190177961,270.81487183978675
10439,0.4734347715200971,269.13399154358893
10440,0.4734801240223981,280.9088888538735
10441,0.473525476524699,267.07287945992965
10442,0.4735708290270001,282.00338880356264
10443,0.4736161815293011,289.6337693011416
10444,0.473661534031602,253.69398603767462
10445,0.4737068865339031,284.78803319938027
10446,0.473752239036204,278.9958109064366
10447,0.473797591538505,275.87721567484243
10448,0.473842944040806,257.0189513806729
10449,0.473888296543107,297.2671664940147
10450,0.473933649045408,269.3870435549873
10451,0.473979001547709,290.60614964758383
10452,0.47402435405001,278.2784856086072
10453,0.474069706552311,252.46710304632617
10454,0.474115059054612,289.1830180021027
10455,0.474160411556913,258.3040912351847
10456,0.474205764059214,274.8157768732642
10457,0.474251116561515,254.8330254061404
10458,0.474296469063816,285.3314585765817
10459,0.474341821566117,264.13391036889146
10460,0.474387174068418,278.56171490354325
10461,0.474432526570719,269.68119028058373
10462,0.47447787907302,269.9846168641742
10463,0.474523231575321,284.2518014342738
10464,0.474568584077622,271.64540915215076
10465,0.474613936579923,291.18591911791333
10466,0.474659289082224,280.16386339667025
10467,0.4747046415845249,291.2857832421547
10468,0.474749994086826,292.0778746751751
10469,0.474795346589127,285.5301688893598
10470,0.4748406990914279,289.42502828742533
10471,0.474886051593729,273.9935355504988
10472,0.4749314040960299,204.1043239174398
10473,0.4749767565983309,261.81388526039274
10474,0.475022109100632,272.03454995480746
10475,0.4750674616029329,274.18913604141903
10476,0.4751128141052339,273.06064196471647
10477,0.4751581666075349,292.46462814891953
10478,0.4752035191098359,270.5764624805779
10479,0.4752488716121369,285.2890666235188
10480,0.4752942241144379,287.0527634349699
10481,0.4753395766167389,282.85391607347447
10482,0.4753849291190399,286.84298546331166
10483,0.4754302816213409,272.59142530094715
10484,0.4754756341236419,262.2850534879551
10485,0.4755209866259429,270.78966738780065
10486,0.4755663391282439,262.3194680989314
10487,0.4756116916305449,285.180078755614
10488,0.4756570441328459,297.3693700128365
10489,0.4757023966351469,301.8352999970519
10490,0.4757477491374479,303.2597900757322
10491,0.4757931016397488,310.34203344374953
10492,0.4758384541420499,306.7245745177734
10493,0.4758838066443508,311.7808491967549
10494,0.4759291591466518,308.3449684192352
10495,0.4759745116489529,297.0632355311383
10496,0.4760198641512538,306.9245336651677
10497,0.4760652166535548,284.40893719224556
10498,0.4761105691558558,291.21627796073125
10499,0.4761559216581568,279.28508779910624
10500,0.4762012741604578,266.5445649365493
10501,0.4762466266627588,266.89034958749886
10502,0.4762919791650598,276.5432165847649
10503,0.4763373316673608,261.28121338218267
10504,0.4763826841696618,282.0000604805114
10505,0.4764280366719628,277.231261468578
10506,0.4764733891742638,291.7304997859741
10507,0.4765187416765648,219.8365374228394
10508,0.4765640941788658,256.25078825015754
10509,0.4766094466811668,273.45873612311044
10510,0.4766547991834678,286.60156702144553
10511,0.4767001516857688,251.15789084926152
10512,0.4767455041880698,280.22215043947733
10513,0.4767908566903708,283.86065343419915
10514,0.4768362091926718,279.0152853310158
10515,0.4768815616949728,286.60602221998704
10516,0.4769269141972738,149.4017999169892
10517,0.4769722666995747,269.20458998517705
10518,0.4770176192018758,267.38049371164914
10519,0.4770629717041768,235.90291497947334
10520,0.4771083242064777,225.250192656617
10521,0.4771536767087788,271.82288018186676
10522,0.4771990292110797,291.13329573228947
10523,0.4772443817133807,274.9584015533391
10524,0.4772897342156817,296.7447316540074
10525,0.4773350867179827,289.68464398033314
10526,0.4773804392202837,296.6706807418917
10527,0.4774257917225847,293.275217578052
10528,0.4774711442248857,300.72930264708174
10529,0.4775164967271867,298.53162896569035
10530,0.4775618492294877,297.4920598014702
10531,0.4776072017317887,304.6534078306417
10532,0.4776525542340897,302.4464709516399
10533,0.4776979067363907,307.7606455160244
10534,0.4777432592386917,297.5273015237945
10535,0.4777886117409927,259.45498443944587
10536,0.4778339642432937,255.63085094682552
10537,0.4778793167455947,273.8050387423813
10538,0.4779246692478957,270.00737522661973
10539,0.4779700217501967,267.2309640156572
10540,0.4780153742524977,279.82921387254703
10541,0.4780607267547986,295.7225422691542
10542,0.4781060792570997,297.38953697064767
10543,0.4781514317594006,301.1562352798095
10544,0.4781967842617016,303.35784458830847
10545,0.4782421367640027,306.5058464106406
10546,0.4782874892663036,304.442902938906
10547,0.4783328417686046,299.5931880163849
10548,0.4783781942709056,305.21072676315976
10549,0.4784235467732066,298.6828201251071
10550,0.4784688992755077,291.2573570969534
10551,0.4785142517778086,298.2210661415811
10552,0.4785596042801096,290.34298566187215
10553,0.4786049567824106,291.90379734718925
10554,0.4786503092847116,295.2899096456506
10555,0.4786956617870126,282.11787956975434
10556,0.4787410142893136,285.7462563740433
10557,0.4787863667916146,279.14508375346634
10558,0.4788317192939156,263.45580212865104
10559,0.4788770717962166,239.56732902345567
10560,0.4789224242985176,271.37127973384617
10561,0.4789677768008186,271.30477300711027
10562,0.4790131293031196,251.2400253207769
10563,0.4790584818054206,275.8519182271046
10564,0.4791038343077216,277.4312628787047
10565,0.4791491868100226,229.19264449309918
10566,0.4791945393123236,268.2000609791441
10567,0.4792398918146245,286.1348417018011
10568,0.4792852443169256,277.0874260498094
10569,0.4793305968192266,283.51620449302004
10570,0.4793759493215275,266.59336049842
10571,0.4794213018238286,256.4303866325151
10572,0.4794666543261295,277.89997916383334
10573,0.4795120068284305,228.53702947903207
10574,0.4795573593307315,264.71746949653175
10575,0.4796027118330325,270.36891718702367
10576,0.4796480643353335,254.68442355140067
10577,0.4796934168376345,257.0436088931155
10578,0.4797387693399355,268.0670095693187
10579,0.4797841218422365,289.7559983741635
10580,0.4798294743445375,281.8392880830448
10581,0.4798748268468385,260.31591377924195
10582,0.4799201793491395,288.4518582682596
10583,0.4799655318514405,291.81858014527353
10584,0.4800108843537415,279.9162097863308
10585,0.4800562368560425,297.98590180240404
10586,0.4801015893583435,283.9757149492518
10587,0.4801469418606445,297.7048876448377
10588,0.4801922943629454,287.8077674425642
10589,0.4802376468652465,285.682655920568
10590,0.4802829993675475,293.80108735408953
10591,0.4803283518698484,289.42889800480737
10592,0.4803737043721495,279.876783069765
10593,0.4804190568744504,291.89833890409346
10594,0.4804644093767514,302.87333662805645
10595,0.4805097618790525,296.0869527515385
10596,0.4805551143813534,299.788291880762
10597,0.4806004668836544,304.86243982066725
10598,0.4806458193859554,302.1066209991196
10599,0.4806911718882564,299.5436736556212
10600,0.4807365243905575,290.96889659433424
10601,0.4807818768928584,291.7898180587053
10602,0.4808272293951594,300.063000532727
10603,0.4808725818974604,300.5203374470983
10604,0.4809179343997614,291.2089128614399
10605,0.4809632869020624,314.35745357629895
10606,0.4810086394043634,311.75881495698655
10607,0.4810539919066644,311.59044315776265
10608,0.4810993444089654,317.85104945682514
10609,0.4811446969112664,308.2147003226801
10610,0.4811900494135674,307.485165145573
10611,0.4812354019158684,305.60671584407703
10612,0.4812807544181694,295.1698536804223
10613,0.4813261069204704,286.14786667036196
10614,0.4813714594227714,288.59426238794765
10615,0.4814168119250724,282.6874194002654
10616,0.4814621644273734,274.5512064440565
10617,0.4815075169296743,288.19891809298684
10618,0.4815528694319754,240.34476492289417
10619,0.4815982219342763,274.69824058368266
10620,0.4816435744365773,271.80100901009234
10621,0.4816889269388784,273.03457427356335
10622,0.4817342794411793,238.63940829782362
10623,0.4817796319434803,284.2664853729128
10624,0.4818249844457813,270.83221425577517
10625,0.4818703369480823,272.9658748012155
10626,0.4819156894503833,289.1779727016942
