,t,Vdb
1399,0.0634481507190933,285.8900979872111
1400,0.0634935032213943,283.5473235798205
1401,0.0635388557236953,283.6177458255261
1402,0.0635842082259963,281.7465935281147
1403,0.0636295607282973,277.1152532425573
1404,0.0636749132305983,284.80702548208586
1405,0.0637202657328993,289.24455828120153
1406,0.0637656182352003,292.50601137675847
1407,0.0638109707375013,292.0061180629292
1408,0.0638563232398023,289.65607881538455
1409,0.0639016757421033,291.2209359967969
1410,0.0639470282444043,294.01074940160544
1411,0.0639923807467053,295.65701837083816
1412,0.0640377332490063,294.78321643848767
1413,0.0640830857513073,293.5258172640732
1414,0.0641284382536083,292.4937661234366
1415,0.0641737907559093,292.11084810891293
1416,0.0642191432582103,292.90814033892696
1417,0.0642644957605113,292.5411556758204
1418,0.0643098482628123,288.9265552683821
1419,0.0643552007651133,284.91965141462595
1420,0.0644005532674143,281.1635904336715
1421,0.0644459057697152,273.7053675702738
1422,0.0644912582720163,262.50462522183625
1423,0.0645366107743172,243.26207425138728
1424,0.0645819632766182,233.98774212881966
1425,0.0646273157789192,248.3340557943143
1426,0.0646726682812202,202.89886732404494
1427,0.0647180207835212,250.25519201387866
1428,0.0647633732858222,253.53313025310695
1429,0.0648087257881232,260.11043387074574
1430,0.0648540782904242,250.28754973622566
1431,0.0648994307927252,253.49247816203683
1432,0.0649447832950262,265.4013290635274
1433,0.0649901357973272,273.9851801047802
1434,0.0650354882996282,284.64729526769554
1435,0.0650808408019292,290.44748668851
1436,0.0651261933042302,293.3899933528515
1437,0.0651715458065312,294.4472876392225
1438,0.0652168983088322,296.89162149054096
1439,0.0652622508111332,298.69949193218946
1440,0.0653076033134342,301.71063486031824
1441,0.0653529558157352,302.61631756008575
1442,0.0653983083180362,302.5781049482108
1443,0.0654436608203372,303.7693270928997
1444,0.0654890133226382,305.0950632906889
1445,0.0655343658249392,305.79822059934514
1446,0.0655797183272401,305.12979967320956
1447,0.0656250708295412,303.98078696833056
1448,0.0656704233318421,302.7457199550903
1449,0.0657157758341431,302.5836522402823
1450,0.0657611283364441,301.515988428981
1451,0.0658064808387451,300.5784910730574
1452,0.0658518333410461,300.22546059123846
1453,0.0658971858433471,301.7981695924647
1454,0.0659425383456481,303.7582928867082
1455,0.0659878908479491,304.7671279985494
1456,0.0660332433502501,303.89981208576734
1457,0.0660785958525511,301.2834517246016
1458,0.0661239483548521,295.83925641830973
1459,0.0661693008571531,287.9287717890834
1460,0.0662146533594541,280.4345190625769
1461,0.0662600058617551,262.9582465134729
1462,0.0663053583640561,209.89364141541915
1463,0.0663507108663571,260.48878464334416
1464,0.0663960633686581,277.51834923928516
1465,0.0664414158709591,285.8743502052009
1466,0.0664867683732601,290.0744948255123
1467,0.0665321208755611,292.7760587140935
1468,0.0665774733778621,293.6920610376362
1469,0.0666228258801631,295.8407087085789
1470,0.0666681783824641,297.25663034310367
1471,0.0667135308847651,299.1666245772798
1472,0.066758883387066,301.43092786708917
1473,0.066804235889367,301.81485247148953
1474,0.066849588391668,304.63093913928435
1475,0.066894940893969,306.1081262678981
1476,0.06694029339627,307.3012642536985
1477,0.066985645898571,308.65561317160535
1478,0.067030998400872,308.9972972565244
1479,0.067076350903173,308.60702498139227
1480,0.067121703405474,307.3034894839474
1481,0.067167055907775,303.5961395770184
1482,0.067212408410076,298.70217455711617
1483,0.067257760912377,297.3002584268963
1484,0.067303113414678,295.78566871431906
1485,0.067348465916979,295.07075934444094
1486,0.06739381841928,294.02721112819756
1487,0.067439170921581,292.63946969830124
1488,0.067484523423882,290.45222369644597
1489,0.067529875926183,285.04454677613865
1490,0.067575228428484,280.7132086539401
1491,0.067620580930785,283.3561920320268
1492,0.067665933433086,285.9618240289311
1493,0.067711285935387,287.525833332993
1494,0.067756638437688,290.0192601977328
1495,0.067801990939989,289.1473236195453
1496,0.06784734344229,290.7419493647133
1497,0.0678926959445909,292.88013481590133
1498,0.0679380484468919,295.968518919649
1499,0.0679834009491929,296.29532689661863
1500,0.0680287534514939,296.0870844423109
1501,0.0680741059537949,297.1568564673009
1502,0.0681194584560959,295.0553142515417
1503,0.0681648109583969,293.42858277297205
1504,0.0682101634606979,289.6379994243805
1505,0.0682555159629989,289.54428051909645
1506,0.0683008684652999,290.99378430203154
1507,0.0683462209676009,292.75208021061104
1508,0.0683915734699019,293.9150327909317
1509,0.0684369259722029,292.1024250596474
1510,0.0684822784745039,288.7065932434538
1511,0.0685276309768049,283.84605120305497
1512,0.0685729834791059,276.7762860817389
1513,0.0686183359814069,273.7552345667034
1514,0.0686636884837079,278.5260759921183
1515,0.0687090409860089,279.77907469986957
1516,0.0687543934883099,279.2346232683344
1517,0.0687997459906109,273.89830380312884
1518,0.0688450984929119,273.69348546257993
1519,0.0688904509952129,270.09004340225755
1520,0.0689358034975139,258.1764598545674
1521,0.0689811559998149,232.0084982233607
1522,0.0690265085021158,231.88505678827252
1523,0.0690718610044168,231.15140956864246
1524,0.0691172135067178,229.87239812230118
1525,0.0691625660090188,248.16807015214692
1526,0.0692079185113198,262.2195440043401
1527,0.0692532710136208,259.8429470288915
1528,0.0692986235159218,263.19874046696697
1529,0.0693439760182228,268.7138683141459
1530,0.0693893285205238,275.80709473718804
1531,0.0694346810228248,282.40923219116604
1532,0.0694800335251258,288.35305814782595
1533,0.0695253860274268,291.1434811135434
1534,0.0695707385297278,292.26890460070126
1535,0.0696160910320288,294.87725079296996
1536,0.0696614435343298,295.159355631775
1537,0.0697067960366308,297.37375735058436
1538,0.0697521485389318,297.2637855401961
1539,0.0697975010412328,295.40091206783603
1540,0.0698428535435338,294.67563215427975
1541,0.0698882060458348,293.7661504194466
1542,0.0699335585481358,294.5834896559943
1543,0.0699789110504368,294.66132818474597
1544,0.0700242635527378,294.82034662730365
1545,0.0700696160550388,294.5236514875803
1546,0.0701149685573398,293.60786504052
1547,0.0701603210596407,290.9140447858053
1548,0.0702056735619417,286.1714703099586
1549,0.0702510260642427,282.67390469418217
1550,0.0702963785665437,276.7393598356633
1551,0.0703417310688447,274.59519790063035
1552,0.0703870835711457,271.2309098254347
1553,0.0704324360734467,259.694292573238
1554,0.0704777885757477,226.91751160596485
1555,0.0705231410780487,247.02038941928458
1556,0.0705684935803497,257.40272127998264
1557,0.0706138460826507,274.3424447107217
1558,0.0706591985849517,274.23852350318685
1559,0.0707045510872527,273.3991903007088
1560,0.0707499035895537,273.2019492658655
1561,0.0707952560918547,268.06726144843435
1562,0.0708406085941557,255.0495394752902
1563,0.0708859610964567,213.89607010096148
1564,0.0709313135987577,250.97086710569772
1565,0.0709766661010587,259.0599155725997
1566,0.0710220186033597,256.2135566570063
1567,0.0710673711056607,230.71726540988425
1568,0.0711127236079617,238.87579465507088
1569,0.0711580761102627,257.759810253747
1570,0.0712034286125637,268.3151023726037
1571,0.0712487811148647,273.63955359248723
1572,0.0712941336171656,267.74069157690604
1573,0.0713394861194666,260.3677766835234
1574,0.0713848386217676,247.6550245462695
1575,0.0714301911240686,207.75704507345407
1576,0.0714755436263696,249.61812608982274
1577,0.0715208961286706,251.39717589613628
1578,0.0715662486309716,255.99798345152024
1579,0.0716116011332726,260.4935714481594
1580,0.0716569536355736,240.79764085009737
1581,0.0717023061378746,205.37191116090082
1582,0.0717476586401756,258.875963612957
1583,0.0717930111424766,269.8896886715472
1584,0.0718383636447776,276.0850282196965
1585,0.0718837161470786,279.31610540475396
1586,0.0719290686493796,277.9205645949515
1587,0.0719744211516806,276.34635448111067
1588,0.0720197736539816,276.42998380512967
1589,0.0720651261562826,279.55541277927335
1590,0.0721104786585836,279.6749629939777
1591,0.0721558311608846,277.64868714126317
1592,0.0722011836631856,273.01833778895804
1593,0.0722465361654866,260.16629570052805
1594,0.0722918886677876,220.07784301448342
1595,0.0723372411700885,193.25954003249976
1596,0.0723825936723896,246.95228354818497
1597,0.0724279461746905,259.9477592698958
1598,0.0724732986769915,263.97463115295955
1599,0.0725186511792925,270.82721210630586
1600,0.0725640036815935,271.8906531985849
1601,0.0726093561838945,271.73098080113084
1602,0.0726547086861955,270.73320342226646
1603,0.0727000611884965,269.9329996319087
1604,0.0727454136907975,276.09735244631537
1605,0.0727907661930985,280.02407183208527
1606,0.0728361186953995,280.02209507656903
1607,0.0728814711977005,277.19736110445416
1608,0.0729268237000015,274.26231502703627
1609,0.0729721762023025,277.8995284474529
1610,0.0730175287046035,279.0929695918404
1611,0.0730628812069045,277.67224011168673
1612,0.0731082337092055,273.4646098555481
1613,0.0731535862115065,260.6649790839756
1614,0.0731989387138075,252.52955718118358
1615,0.0732442912161085,235.6764032934679
1616,0.0732896437184095,266.17127470494466
1617,0.0733349962207105,269.41623144498203
1618,0.0733803487230115,272.9228672387744
1619,0.0734257012253125,276.5293126283851
1620,0.0734710537276134,279.4547540124619
1621,0.0735164062299145,277.9439969547738
1622,0.0735617587322154,279.1301616903381
1623,0.0736071112345164,276.6636261315592
1624,0.0736524637368174,272.6859676316051
1625,0.0736978162391184,273.7033079638026
1626,0.0737431687414194,273.7329513133538
1627,0.0737885212437204,271.3259886096071
1628,0.0738338737460214,265.9052324789072
1629,0.0738792262483224,261.1156840977328
1630,0.0739245787506234,243.55557544856669
1631,0.0739699312529244,219.39839131805473
1632,0.0740152837552254,258.3450452013445
1633,0.0740606362575264,277.30949589091284
1634,0.0741059887598274,285.32579527943284
1635,0.0741513412621284,286.3067006071711
1636,0.0741966937644294,286.7617449344745
1637,0.0742420462667304,290.14389337518855
1638,0.0742873987690314,291.1807451609331
1639,0.0743327512713324,290.8334491082297
1640,0.0743781037736334,284.09752594484587
1641,0.0744234562759344,276.1905659977342
1642,0.0744688087782354,268.71867572616156
1643,0.0745141612805364,255.93251516125343
1644,0.0745595137828374,250.40855614315313
1645,0.0746048662851383,261.7012676338353
1646,0.0746502187874394,276.71949854090735
1647,0.0746955712897403,284.29019346381153
1648,0.0747409237920413,287.5770405099937
1649,0.0747862762943423,290.115185841674
1650,0.0748316287966433,292.5887017349784
1651,0.0748769812989443,294.44296497580535
1652,0.0749223338012453,296.949633440462
1653,0.0749676863035463,299.071832118855
1654,0.0750130388058473,300.4990981211249
1655,0.0750583913081483,302.9967900827469
1656,0.0751037438104493,305.7620007924675
1657,0.0751490963127503,307.1976660788166
1658,0.0751944488150513,307.11237512944183
1659,0.0752398013173523,306.7985625632945
1660,0.0752851538196533,306.0700792946873
1661,0.0753305063219543,304.0996493066532
1662,0.0753758588242553,302.12159116208124
1663,0.0754212113265563,299.0510970280213
1664,0.0754665638288573,295.40709483922075
1665,0.0755119163311583,293.99244424944914
1666,0.0755572688334593,293.88129477543055
1667,0.0756026213357603,293.7092043638421
1668,0.0756479738380613,292.9259555816652
1669,0.0756933263403623,293.05766192656887
1670,0.0757386788426632,295.79894871420896
1671,0.0757840313449643,297.2600812666536
1672,0.0758293838472652,295.96676076379094
1673,0.0758747363495662,295.6687977720312
1674,0.0759200888518672,295.7472703868515
1675,0.0759654413541682,294.03282013487075
1676,0.0760107938564692,289.70714557878017
1677,0.0760561463587702,283.7565166357286
1678,0.0761014988610712,279.4766192194355
1679,0.0761468513633722,273.7929820916323
1680,0.0761922038656732,268.78383955607796
1681,0.0762375563679742,273.31230057591205
1682,0.0762829088702752,277.81626004332844
1683,0.0763282613725762,279.16610056021364
1684,0.0763736138748772,277.90536111477127
1685,0.0764189663771782,273.0560769226123
1686,0.0764643188794792,261.15422414284546
1687,0.0765096713817802,257.74306635423807
1688,0.0765550238840812,268.1896493282133
1689,0.0766003763863822,276.9588598870339
1690,0.0766457288886832,280.9860720320379
1691,0.0766910813909842,281.12315250107713
1692,0.0767364338932852,280.45759572517886
1693,0.0767817863955862,272.6580183935766
1694,0.0768271388978872,260.3956984312029
1695,0.0768724914001881,239.44704714422843
1696,0.0769178439024892,223.14957247494814
1697,0.0769631964047901,226.27604820366162
1698,0.0770085489070911,237.7553486926393
1699,0.0770539014093921,244.62571318547478
1700,0.0770992539116931,199.1860274785556
1701,0.0771446064139941,244.70736806939723
1702,0.0771899589162951,265.0642696718196
1703,0.0772353114185961,272.21211332976856
1704,0.0772806639208971,272.8677151420776
1705,0.0773260164231981,274.9646682041961
1706,0.0773713689254991,275.31779875123
1707,0.0774167214278001,277.0407240073411
1708,0.0774620739301011,279.02170972293936
1709,0.0775074264324021,282.96777831522024
1710,0.0775527789347031,285.07525816493876
1711,0.0775981314370041,283.3741979797311
1712,0.0776434839393051,279.6010277408956
1713,0.0776888364416061,281.67237970802864
1714,0.0777341889439071,278.24526303069933
1715,0.0777795414462081,270.2442683149175
1716,0.0778248939485091,264.7512598001258
1717,0.0778702464508101,247.90314562126966
1718,0.0779155989531111,215.91425025628075
1719,0.0779609514554121,249.71303832540576
1720,0.078006303957713,262.1441988369609
1721,0.0780516564600141,265.6973573359569
1722,0.078097008962315,270.35285681683735
1723,0.078142361464616,263.53308768318163
1724,0.078187713966917,252.54138755493216
1725,0.078233066469218,215.06114959646754
1726,0.078278418971519,241.7365323043761
1727,0.07832377147382,257.08996465600137
1728,0.078369123976121,266.86132577556873
1729,0.078414476478422,267.9300641240187
1730,0.078459828980723,276.05727243072465
1731,0.078505181483024,276.4393970347467
1732,0.078550533985325,277.50645982442654
1733,0.078595886487626,280.3895840025208
1734,0.078641238989927,283.4415871253952
1735,0.078686591492228,286.0791069783337
1736,0.078731943994529,285.1789504561198
1737,0.07877729649683,285.1193180982626
1738,0.078822648999131,283.49402110487915
1739,0.078868001501432,283.10819830585774
1740,0.078913354003733,285.24096378415555
1741,0.078958706506034,288.7744069938518
1742,0.079004059008335,292.50809364133875
1743,0.079049411510636,296.869502847579
1744,0.079094764012937,297.4754835515191
1745,0.079140116515238,295.72586980531906
1746,0.0791854690175389,297.07092843142266
1747,0.0792308215198399,297.010708927385
1748,0.0792761740221409,294.5755167554068
1749,0.0793215265244419,294.7199638103431
1750,0.0793668790267429,293.692893813497
1751,0.0794122315290439,292.0050532333048
1752,0.0794575840313449,292.3759796652819
1753,0.0795029365336459,292.79099176236093
1754,0.0795482890359469,292.67460901837836
1755,0.0795936415382479,290.52197118684165
1756,0.0796389940405489,287.71240582687824
1757,0.0796843465428499,281.9982696978043
1758,0.0797296990451509,283.25876838225884
1759,0.0797750515474519,284.7616225975876
1760,0.0798204040497529,285.26158158450073
1761,0.0798657565520539,282.02360864605254
1762,0.0799111090543549,268.2295394947053
1763,0.0799564615566559,256.6288739243127
1764,0.0800018140589569,227.10089641600365
1765,0.0800471665612579,241.33488853166818
1766,0.0800925190635589,240.77483254139676
1767,0.0801378715658599,233.94299820246388
1768,0.0801832240681609,257.2291119948957
1769,0.0802285765704619,264.757703835181
1770,0.0802739290727629,270.9894354139854
1771,0.0803192815750638,275.688315754552
1772,0.0803646340773648,275.04079892816463
1773,0.0804099865796658,273.5133779482341
1774,0.0804553390819668,275.38378397572717
1775,0.0805006915842678,269.9327712877238
1776,0.0805460440865688,254.3772487810236
1777,0.0805913965888698,236.9502184548634
1778,0.0806367490911708,237.4647830130232
1779,0.0806821015934718,264.6891735480858
1780,0.0807274540957728,272.7478458988194
1781,0.0807728065980738,281.49321788123456
1782,0.0808181591003748,284.8980517444388
1783,0.0808635116026758,283.99069010225725
1784,0.0809088641049768,284.5738139043731
1785,0.0809542166072778,282.7030055286159
1786,0.0809995691095788,280.7968600453011
1787,0.0810449216118798,275.1129508585351
1788,0.0810902741141808,270.2404959159319
1789,0.0811356266164818,266.01599459780556
1790,0.0811809791187828,249.84418648952607
1791,0.0812263316210838,222.08933159961532
1792,0.0812716841233848,241.10975268953916
1793,0.0813170366256858,231.5315274709259
1794,0.0813623891279868,200.55797502172166
1795,0.0814077416302878,253.36658500344728
1796,0.0814530941325887,255.61129038982048
1797,0.0814984466348897,251.0930853341681
1798,0.0815437991371907,223.77895610021375
1799,0.0815891516394917,244.052510219658
1800,0.0816345041417927,255.52542475065468
1801,0.0816798566440937,259.2446446035647
1802,0.0817252091463947,246.66028471042188
1803,0.0817705616486957,251.71508871223313
1804,0.0818159141509967,231.40518362443177
1805,0.0818612666532977,187.89755444171925
1806,0.0819066191555987,158.5511821817784
1807,0.0819519716578997,254.43410633814437
1808,0.0819973241602007,273.7709724964694
1809,0.0820426766625017,281.7263020568268
1810,0.0820880291648027,285.6083871113718
1811,0.0821333816671037,290.96007849149356
1812,0.0821787341694047,291.49828098082884
1813,0.0822240866717057,290.70939621578714
1814,0.0822694391740067,287.46862047877767
1815,0.0823147916763077,283.77363022993507
1816,0.0823601441786087,275.48790311641756
1817,0.0824054966809097,258.13851220257453
1818,0.0824508491832107,248.04289704626288
1819,0.0824962016855117,212.2645575454324
1820,0.0825415541878127,248.11206792094714
1821,0.0825869066901136,239.8994172545105
1822,0.0826322591924146,235.37882471425468
1823,0.0826776116947156,261.2529052417339
1824,0.0827229641970166,266.79879465200446
1825,0.0827683166993176,272.2106526605273
1826,0.0828136692016186,275.0673385357411
1827,0.0828590217039196,272.8602185548081
1828,0.0829043742062206,270.89382480117854
1829,0.0829497267085216,275.2539590422522
1830,0.0829950792108226,280.32574204739365
1831,0.0830404317131236,289.1943366598776
1832,0.0830857842154246,293.21829968156965
1833,0.0831311367177256,293.31490232631035
1834,0.0831764892200266,291.47147033232875
1835,0.0832218417223276,286.54650584797974
1836,0.0832671942246286,280.9549630566044
1837,0.0833125467269296,274.7910849583356
1838,0.0833578992292306,266.2491486650038
1839,0.0834032517315316,235.2593220909776
1840,0.0834486042338326,245.2669721603313
1841,0.0834939567361336,263.88136443000616
1842,0.0835393092384346,276.2650000967649
1843,0.0835846617407356,276.0633215484112
1844,0.0836300142430366,264.05821293991715
1845,0.0836753667453376,242.53028307876878
1846,0.0837207192476385,225.31107024106106
1847,0.0837660717499395,249.05310838782958
1848,0.0838114242522405,236.8988960426773
1849,0.0838567767545415,241.5547159004656
1850,0.0839021292568425,236.78169987318117
1851,0.0839474817591435,196.26283827956678
1852,0.0839928342614445,211.63445347904906
1853,0.0840381867637455,203.73998105458185
1854,0.0840835392660465,245.72799364018425
1855,0.0841288917683475,242.72243273209367
1856,0.0841742442706485,232.89918198028283
1857,0.0842195967729495,207.23583203142456
1858,0.0842649492752505,246.63055374108237
1859,0.0843103017775515,222.31655405564342
1860,0.0843556542798525,237.82426519013868
1861,0.0844010067821535,259.3283926198713
1862,0.0844463592844545,273.65997222484873
1863,0.0844917117867555,274.5073458527485
1864,0.0845370642890565,275.12562449559533
1865,0.0845824167913575,269.4940555287207
1866,0.0846277692936585,259.91640618916574
1867,0.0846731217959595,205.12232563153748
1868,0.0847184742982605,265.610990077061
1869,0.0847638268005614,266.6737120673252
1870,0.0848091793028625,260.6660123553468
1871,0.0848545318051634,252.44804244154784
1872,0.0848998843074644,246.49771101377723
1873,0.0849452368097654,263.26824068469483
1874,0.0849905893120664,269.4410787443635
1875,0.0850359418143674,264.3332001475375
1876,0.0850812943166684,250.6835242462543
1877,0.0851266468189694,232.3224499597265
1878,0.0851719993212704,256.8485572549209
1879,0.0852173518235714,265.2875061678951
1880,0.0852627043258724,272.89960421646634
1881,0.0853080568281734,279.82474667158425
1882,0.0853534093304744,283.97824770847825
1883,0.0853987618327754,285.37150815368597
1884,0.0854441143350764,287.01392463421496
1885,0.0854894668373774,286.9859902922426
1886,0.0855348193396784,285.75454473217513
1887,0.0855801718419794,284.8986974314837
1888,0.0856255243442804,288.1778408526646
1889,0.0856708768465814,292.301784210071
1890,0.0857162293488824,294.0119949006774
1891,0.0857615818511834,292.8030248713135
1892,0.0858069343534844,291.5524937935048
1893,0.0858522868557854,292.5773192872295
1894,0.0858976393580863,290.22432724905065
1895,0.0859429918603874,290.7122971670463
1896,0.0859883443626883,293.9533078692959
1897,0.0860336968649893,292.65862265656176
1898,0.0860790493672903,289.19150523271173
1899,0.0861244018695913,287.8749812337543
1900,0.0861697543718923,290.0548173664202
1901,0.0862151068741933,292.10623393743566
1902,0.0862604593764943,291.254393932455
1903,0.0863058118787953,290.12610848001026
1904,0.0863511643810963,286.6593083939211
1905,0.0863965168833973,283.91745345241384
1906,0.0864418693856983,281.55111235290366
1907,0.0864872218879993,273.62086826749396
1908,0.0865325743903003,267.1542690609206
1909,0.0865779268926013,250.65243910416885
1910,0.0866232793949023,245.96050480808046
1911,0.0866686318972033,259.6519717205023
1912,0.0867139843995043,255.41482038117613
1913,0.0867593369018053,217.44519065801722
1914,0.0868046894041063,246.7871732860599
1915,0.0868500419064073,250.44832303378698
1916,0.0868953944087083,261.5629597197308
1917,0.0869407469110093,273.8903881360785
1918,0.0869860994133103,283.6082477616435
1919,0.0870314519156112,290.8692618662692
1920,0.0870768044179123,296.5252112453838
1921,0.0871221569202132,300.0287709906481
1922,0.0871675094225142,301.577896688408
1923,0.0872128619248152,302.8061367557608
1924,0.0872582144271162,303.1174550888108
1925,0.0873035669294172,304.22514212164606
1926,0.0873489194317182,304.0761083350741
1927,0.0873942719340192,303.9918219076761
1928,0.0874396244363202,305.2989368086019
1929,0.0874849769386212,305.15735574399304
1930,0.0875303294409222,305.8054040644344
1931,0.0875756819432232,304.94807612129665
1932,0.0876210344455242,303.2809743002751
1933,0.0876663869478252,303.2803190099061
1934,0.0877117394501262,301.93796711859727
1935,0.0877570919524272,299.4543811935365
1936,0.0878024444547282,296.6252256721087
1937,0.0878477969570292,294.5164764062058
1938,0.0878931494593302,289.8014856147755
1939,0.0879385019616312,285.6574114186742
1940,0.0879838544639322,286.25439109639484
1941,0.0880292069662332,283.64868249792625
1942,0.0880745594685342,279.5886101115535
1943,0.0881199119708352,276.68165837978466
1944,0.0881652644731361,272.2069133521792
1945,0.0882106169754372,274.4262427185639
1946,0.0882559694777381,277.5343199861536
1947,0.0883013219800391,275.618133815145
1948,0.0883466744823401,279.3600984800742
1949,0.0883920269846411,279.49922450311584
1950,0.0884373794869421,280.5806683697612
1951,0.0884827319892431,282.71371286132467
1952,0.0885280844915441,281.09281360742773
1953,0.0885734369938451,276.0825705543693
1954,0.0886187894961461,268.966873599208
1955,0.0886641419984471,266.9411896576472
1956,0.0887094945007481,267.96982391611107
1957,0.0887548470030491,271.96310345698475
1958,0.0888001995053501,275.43426407897437
1959,0.0888455520076511,273.2131434592845
1960,0.0888909045099521,275.45353916377667
1961,0.0889362570122531,279.7791133750187
1962,0.0889816095145541,273.6165002769759
1963,0.0890269620168551,265.63952907996156
1964,0.0890723145191561,260.09081731937573
1965,0.0891176670214571,269.32873589147493
1966,0.0891630195237581,271.6630193827508
1967,0.0892083720260591,259.56540098211923
1968,0.0892537245283601,247.9709191356918
1969,0.089299077030661,223.98197151980355
1970,0.0893444295329621,188.4556250700249
1971,0.089389782035263,226.0060624226415
1972,0.089435134537564,222.93710763490498
1973,0.089480487039865,242.32094115280825
1974,0.089525839542166,249.50023038086638
1975,0.089571192044467,263.26435664395484
1976,0.089616544546768,273.43780150977136
1977,0.089661897049069,274.34900991392976
1978,0.08970724955137,270.8863048459275
1979,0.089752602053671,263.99219126136154
1980,0.089797954555972,235.80780132780163
1981,0.089843307058273,230.1951430232107
1982,0.089888659560574,230.74753872586518
1983,0.089934012062875,254.89523698103818
1984,0.089979364565176,253.0913279942251
1985,0.090024717067477,197.46679995027347
1986,0.090070069569778,230.8474046316749
1987,0.090115422072079,235.551261330493
1988,0.09016077457438,248.77138243126527
1989,0.090206127076681,249.0039484687423
1990,0.090251479578982,248.51509224936638
1991,0.090296832081283,242.8218581414111
1992,0.090342184583584,255.06025036301742
1993,0.090387537085885,269.69312741020053
1994,0.0904328895881859,283.69770199122775
1995,0.090478242090487,289.47420763128173
1996,0.0905235945927879,289.9490640296637
1997,0.0905689470950889,290.6467958378218
1998,0.0906142995973899,287.83357758862337
1999,0.0906596520996909,283.79669153349107
2000,0.0907050046019919,282.0326923468753
2001,0.0907503571042929,277.9854535699921
2002,0.0907957096065939,278.1596178207288
2003,0.0908410621088949,278.6739520177524
2004,0.0908864146111959,279.17263962786365
2005,0.0909317671134969,272.0127021302818
2006,0.0909771196157979,258.87641981086824
2007,0.0910224721180989,262.8899871748552
2008,0.0910678246203999,260.33760019512124
2009,0.0911131771227009,270.58835776817835
2010,0.0911585296250019,276.98158735241606
2011,0.0912038821273029,279.7116022919068
2012,0.0912492346296039,277.7809463401369
2013,0.0912945871319049,275.25530525129716
2014,0.0913399396342059,279.2788095365302
2015,0.0913852921365069,282.90197737862593
2016,0.0914306446388079,283.7567592104609
2017,0.0914759971411089,279.36287316557207
2018,0.0915213496434099,279.3834515111689
2019,0.0915667021457109,278.370768502235
2020,0.0916120546480118,270.2756881499817
2021,0.0916574071503128,263.49920269829204
2022,0.0917027596526138,262.52678127758196
2023,0.0917481121549148,271.28808073281294
2024,0.0917934646572158,277.8120804586365
2025,0.0918388171595168,273.3282027483183
2026,0.0918841696618178,269.23312493168913
2027,0.0919295221641188,262.3444171456945
2028,0.0919748746664198,244.28964967005103
2029,0.0920202271687208,243.58919383027836
2030,0.0920655796710218,241.9037646909863
2031,0.0921109321733228,243.7922401910947
2032,0.0921562846756238,250.69170648930253
2033,0.0922016371779248,255.97147692379548
2034,0.0922469896802258,261.0915786523698
2035,0.0922923421825268,263.66983932651306
2036,0.0923376946848278,263.316897318665
2037,0.0923830471871288,254.82875906240713
2038,0.0924283996894298,257.2153312074741
2039,0.0924737521917308,265.2970372051413
2040,0.0925191046940318,260.8076040648576
2041,0.0925644571963328,258.1188833389867
2042,0.0926098096986338,253.2147598489166
2043,0.0926551622009348,258.365551363701
2044,0.0927005147032358,256.95485450675056
2045,0.0927458672055367,257.47442824107895
2046,0.0927912197078377,262.14822295774115
2047,0.0928365722101387,260.4799490713222
2048,0.0928819247124397,268.4200668451111
2049,0.0929272772147407,267.5979104887136
2050,0.0929726297170417,270.67343825443635
2051,0.0930179822193427,276.5295045137793
2052,0.0930633347216437,273.3564920672997
2053,0.0931086872239447,267.97400673492507
2054,0.0931540397262457,271.03158616833366
2055,0.0931993922285467,266.1821461548023
2056,0.0932447447308477,243.0771501064133
2057,0.0932900972331487,235.40333566750564
2058,0.0933354497354497,243.5175618748541
2059,0.0933808022377507,243.82537513394544
2060,0.0934261547400517,241.31396701411035
2061,0.0934715072423527,260.27976377699486
2062,0.0935168597446537,271.64094203275556
2063,0.0935622122469547,273.62733269848303
2064,0.0936075647492557,277.43663631862904
2065,0.0936529172515567,282.04001791164205
2066,0.0936982697538577,281.15786096641045
2067,0.0937436222561587,282.7012780493634
2068,0.0937889747584597,288.2367177343858
2069,0.0938343272607607,291.1449881360834
2070,0.0938796797630616,292.0367429970576
2071,0.0939250322653626,291.53586938875577
2072,0.0939703847676636,293.8016161693278
2073,0.0940157372699646,298.0400471203672
2074,0.0940610897722656,300.6466965463146
2075,0.0941064422745666,300.8817576639149
2076,0.0941517947768676,300.6720763551583
2077,0.0941971472791686,301.0290377975613
2078,0.0942424997814696,299.8801649925299
2079,0.0942878522837706,298.6853788869522
2080,0.0943332047860716,297.31940458373685
2081,0.0943785572883726,298.49805138837104
2082,0.0944239097906736,300.6312086006883
2083,0.0944692622929746,299.83460259053203
2084,0.0945146147952756,297.8367717326274
2085,0.0945599672975766,295.1460346428811
2086,0.0946053197998776,291.21860996158233
2087,0.0946506723021786,284.2541542778594
2088,0.0946960248044796,273.9207706102788
2089,0.0947413773067806,255.37596329328267
2090,0.0947867298090816,246.03020089029044
2091,0.0948320823113826,263.98152479196926
2092,0.0948774348136836,259.8692432645215
2093,0.0949227873159846,266.4048949991229
2094,0.0949681398182856,269.0603524457229
2095,0.0950134923205865,272.4995436054518
2096,0.0950588448228875,278.8291978357846
2097,0.0951041973251885,282.16637339597014
2098,0.0951495498274895,285.7748681033773
2099,0.0951949023297905,283.59881742268004
2100,0.0952402548320915,281.1573838290962
2101,0.0952856073343925,278.81055615846947
2102,0.0953309598366935,274.77964453591363
