,t,x
9455,0.42880790925591705,-0.00191647
9456,0.42885326175821803,-0.002209708
9457,0.42889861426051906,-0.0024819667
9458,0.42894396676282004,-0.0025313802
9459,0.428989319265121,-0.0022289583
9460,0.42903467176742205,-0.0021636267
9461,0.429080024269723,-0.0016103705
9462,0.429125376772024,-0.001276843
9463,0.42917072927432504,-0.0012094893
9464,0.429216081776626,-0.00022369696
9465,0.429261434278927,0.0008532609
9466,0.429306786781228,0.0019536535
9467,0.429352139283529,0.0030719896
9468,0.42939749178583,0.0035294862
9469,0.429442844288131,0.0035712463
9470,0.429488196790432,0.0033380752
9471,0.42953354929273296,0.003153598
9472,0.429578901795034,0.003173259
9473,0.429624254297335,0.0035123257
9474,0.42966960679963595,0.0037677449
9475,0.429714959301937,0.0037480856
9476,0.42976031180423796,0.004157969
9477,0.42980566430653894,0.0039768573
9478,0.42985101680883997,0.0035912201
9479,0.42989636931114095,0.003251277
9480,0.4299417218134419,0.0022072466
9481,0.42998707431574296,0.0012884517
9482,0.43003242681804393,0.00057380734
9483,0.4300777793203449,3.5154153e-05
9484,0.43012313182264594,-0.00038708842
9485,0.4301684843249469,-0.0009187558
9486,0.4302138368272479,-0.0008993751
9487,0.43025918932954893,-0.0007823459
9488,0.4303045418318499,-0.0006555793
9489,0.4303498943341509,-0.00016261819
9490,0.4303952468364519,0.00048648758
9491,0.4304405993387529,0.001207259
9492,0.43048595184105387,0.0019901458
9493,0.4305313043433549,0.0025681758
9494,0.4305766568456559,0.0030463566
9495,0.43062200934795686,0.0036104824
9496,0.4306673618502579,0.0041887984
9497,0.43071271435255887,0.0048454935
9498,0.43075806685485984,0.0056012473
9499,0.4308034193571609,0.006029489
9500,0.43084877185946185,0.0061749173
9501,0.43089412436176283,0.006465449
9502,0.43093947686406386,0.006308954
9503,0.43098482936636484,0.0057860645
9504,0.4310301818686659,0.0055340757
9505,0.43107553437096685,0.0050329976
9506,0.43112088687326783,0.00408929
9507,0.43116623937556886,0.0037831273
9508,0.43121159187786984,0.0037782167
9509,0.4312569443801708,0.00383456
9510,0.43130229688247185,0.0037931341
9511,0.4313476493847728,0.0036138839
9512,0.4313930018870738,0.0032754226
9513,0.43143835438937483,0.003131286
9514,0.4314837068916758,0.0026589723
9515,0.4315290593939768,0.0020854163
9516,0.4315744118962778,0.0017252255
9517,0.4316197643985788,0.0014344988
9518,0.4316651169008798,0.0016422705
9519,0.4317104694031808,0.0014790092
9520,0.4317558219054818,0.0012316544
9521,0.43180117440778276,0.0014263532
9522,0.4318465269100838,0.0018582565
9523,0.43189187941238477,0.0019946482
9524,0.43193723191468575,0.002218946
9525,0.4319825844169868,0.0022407614
9526,0.43202793691928776,0.002184186
9527,0.43207328942158874,0.002014439
9528,0.43211864192388977,0.0016814166
9529,0.43216399442619075,0.0016352758
9530,0.4322093469284917,0.0013560846
9531,0.43225469943079275,0.0013777968
9532,0.43230005193309373,0.001404564
9533,0.4323454044353947,0.0012523109
9534,0.43239075693769574,0.0012738197
9535,0.4324361094399967,0.0010246244
9536,0.4324814619422977,0.000816291
9537,0.43252681444459873,0.0007885929
9538,0.4325721669468997,0.0008190169
9539,0.4326175194492007,0.00073603244
9540,0.4326628719515017,0.0007249507
9541,0.4327082244538027,0.0006112472
9542,0.43275357695610367,0.00026450158
9543,0.4327989294584047,0.00031443592
9544,0.4328442819607057,0.00023095144
9545,0.43288963446300666,0.00014553095
9546,0.4329349869653077,0.00021666221
9547,0.43298033946760867,1.2415088e-05
9548,0.43302569196990964,-3.52619e-05
9549,0.4330710444722107,2.119223e-05
9550,0.43311639697451165,9.484896e-06
9551,0.4331617494768127,7.704318e-05
9552,0.43320710197911366,-3.6828595e-05
9553,0.43325245448141464,-0.0003647953
9554,0.43329780698371567,-0.0005346069
9555,0.43334315948601665,-0.000606575
9556,0.4333885119883176,-0.0007483044
9557,0.43343386449061866,-0.00093643944
9558,0.43347921699291964,-0.0011836037
9559,0.4335245694952206,-0.0013201842
9560,0.43356992199752165,-0.0013361454
9561,0.4336152744998226,-0.0008871378
9562,0.4336606270021236,-0.00050052674
9563,0.43370597950442463,-0.00027236377
9564,0.4337513320067256,-0.0003093897
9565,0.4337966845090266,-0.00050847576
9566,0.4338420370113276,-0.000342636
9567,0.4338873895136286,-0.0006183305
9568,0.4339327420159296,-0.0007363291
9569,0.4339780945182306,-0.000859274
9570,0.4340234470205316,-0.00070845534
9571,0.43406879952283256,-0.0003476177
9572,0.4341141520251336,-0.00048086097
9573,0.43415950452743457,-0.0004175704
9574,0.43420485702973555,0.00012353806
9575,0.4342502095320366,0.00051269843
9576,0.43429556203433756,0.00066479837
9577,0.43434091453663853,0.000840718
9578,0.43438626703893957,0.00063998095
9579,0.43443161954124054,0.0004679922
9580,0.4344769720435415,0.00018644285
9581,0.43452232454584255,5.560729e-05
9582,0.43456767704814353,-0.00016955649
9583,0.4346130295504445,-0.0005333759
9584,0.43465838205274554,-0.0004768284
9585,0.4347037345550465,-0.0006008075
9586,0.4347490870573475,-0.0007816508
9587,0.4347944395596485,-0.0009369641
9588,0.4348397920619495,-0.0008690793
9589,0.4348851445642505,-0.00059229566
9590,0.4349304970665515,-0.0004935196
9591,0.4349758495688525,-0.00033561577
9592,0.43502120207115347,-7.1362265e-05
9593,0.4350665545734545,0.00037373335
9594,0.4351119070757555,0.0005761849
9595,0.43515725957805645,0.00076691917
9596,0.4352026120803575,0.0012296512
9597,0.43524796458265846,0.0013723881
9598,0.4352933170849595,0.0012755623
9599,0.4353386695872605,0.0014280808
9600,0.43538402208956145,0.001572803
9601,0.4354293745918625,0.0014798106
9602,0.43547472709416346,0.0015656723
9603,0.43552007959646444,0.0015997144
9604,0.43556543209876547,0.0014988614
9605,0.43561078460106645,0.0013244683
9606,0.4356561371033674,0.0008121233
9607,0.43570148960566846,0.00026828743
9608,0.43574684210796943,0.00033780604
9609,0.4357921946102704,0.0005338124
9610,0.43583754711257144,0.00035254436
9611,0.4358828996148724,0.00020314383
9612,0.4359282521171734,6.688992e-05
9613,0.43597360461947443,-0.0002398957
9614,0.4360189571217754,-0.00017621367
9615,0.4360643096240764,5.740052e-05
9616,0.4361096621263774,0.00019730753
9617,0.4361550146286784,0.00030184435
9618,0.43620036713097937,0.00035959922
9619,0.4362457196332804,0.0005946151
9620,0.4362910721355814,0.0006693656
9621,0.43633642463788236,0.0010427927
9622,0.4363817771401834,0.0013364373
9623,0.43642712964248437,0.001282091
9624,0.43647248214478535,0.0016045432
9625,0.4365178346470864,0.0019552624
9626,0.43656318714938736,0.0020146705
9627,0.43660853965168833,0.0020297451
9628,0.43665389215398936,0.0021445353
9629,0.43669924465629034,0.0015241542
9630,0.4367445971585913,0.0013563664
9631,0.43678994966089235,0.0016865574
9632,0.43683530216319333,0.0017138061
9633,0.4368806546654943,0.0021737635
9634,0.43692600716779534,0.0021042177
9635,0.4369713596700963,0.002352842
9636,0.4370167121723973,0.002682294
9637,0.4370620646746983,0.0027369077
9638,0.4371074171769993,0.0028658775
9639,0.4371527696793003,0.0029846716
9640,0.4371981221816013,0.003457548
9641,0.4372434746839023,0.00394849
9642,0.43728882718620327,0.004445782
9643,0.4373341796885043,0.0045223455
9644,0.4373795321908053,0.0045716045
9645,0.4374248846931063,0.0049621416
9646,0.4374702371954073,0.005749408
9647,0.43751558969770826,0.006035816
9648,0.4375609422000093,0.0063344715
9649,0.4376062947023103,0.006737261
9650,0.43765164720461125,0.006456395
9651,0.4376969997069123,0.006769362
9652,0.43774235220921326,0.0070686336
9653,0.43778770471151424,0.0071500666
9654,0.43783305721381527,0.007033776
9655,0.43787840971611625,0.006757136
9656,0.4379237622184172,0.0065734573
9657,0.43796911472071826,0.00633699
9658,0.43801446722301923,0.0059138094
9659,0.4380598197253202,0.005270309
9660,0.43810517222762124,0.0048815208
9661,0.4381505247299222,0.0043305056
9662,0.4381958772322232,0.0038727007
9663,0.43824122973452423,0.0032706403
9664,0.4382865822368252,0.0031774186
9665,0.4383319347391262,0.0030519739
9666,0.4383772872414272,0.0029245156
9667,0.4384226397437282,0.003412981
9668,0.43846799224602917,0.003834939
9669,0.4385133447483302,0.00447866
9670,0.4385586972506312,0.0050090887
9671,0.43860404975293216,0.005314537
9672,0.4386494022552332,0.0048780367
9673,0.43869475475753417,0.0049264794
9674,0.43874010725983514,0.005237769
9675,0.4387854597621362,0.005319489
9676,0.43883081226443715,0.005574306
9677,0.43887616476673813,0.005734223
9678,0.43892151726903916,0.0056887097
9679,0.43896686977134014,0.005583638
9680,0.4390122222736411,0.0054993057
9681,0.43905757477594215,0.0055482
9682,0.4391029272782431,0.0057157394
9683,0.4391482797805441,0.0056633577
9684,0.43919363228284514,0.005520439
9685,0.4392389847851461,0.0050097588
9686,0.4392843372874471,0.004991017
9687,0.4393296897897481,0.0047282423
9688,0.4393750422920491,0.0045651924
9689,0.4394203947943501,0.0044640484
9690,0.4394657472966511,0.0040682494
9691,0.4395110997989521,0.004198621
9692,0.43955645230125306,0.0041862736
9693,0.4396018048035541,0.003803561
9694,0.4396471573058551,0.0035050134
9695,0.4396925098081561,0.0033759826
9696,0.4397378623104571,0.0031439464
9697,0.43978321481275806,0.0032994698
9698,0.4398285673150591,0.003397533
9699,0.43987391981736007,0.0037709884
9700,0.43991927231966105,0.004056054
9701,0.4399646248219621,0.003929808
9702,0.44000997732426306,0.004003066
9703,0.44005532982656403,0.0038568676
9704,0.44010068232886507,0.004055642
9705,0.44014603483116604,0.004181071
9706,0.440191387333467,0.004253733
9707,0.44023673983576805,0.0040610735
9708,0.44028209233806903,0.0036133605
9709,0.44032744484037,0.0031816433
9710,0.44037279734267104,0.0024741446
9711,0.440418149844972,0.0018833509
9712,0.440463502347273,0.0013227074
9713,0.440508854849574,0.00081660546
9714,0.440554207351875,0.00016314515
9715,0.440599559854176,-0.00052112545
9716,0.440644912356477,-0.0013302214
9717,0.440690264858778,-0.0020665987
9718,0.44073561736107897,-0.0028139716
9719,0.44078096986338,-0.0029985001
9720,0.440826322365681,-0.003014013
9721,0.44087167486798196,-0.002711829
9722,0.440917027370283,-0.002479267
9723,0.44096237987258396,-0.00249222
9724,0.44100773237488494,-0.001952613
9725,0.441053084877186,-0.001764506
9726,0.44109843737948695,-0.0012920874
9727,0.44114378988178793,-0.0012841596
9728,0.44118914238408896,-0.0014102745
9729,0.44123449488638994,-0.0014366579
9730,0.4412798473886909,-0.0016027008
9731,0.44132519989099195,-0.0017909673
9732,0.4413705523932929,-0.0019939106
9733,0.4414159048955939,-0.0024456952
9734,0.44146125739789494,-0.0029165128
9735,0.4415066099001959,-0.0028307945
9736,0.4415519624024969,-0.002770845
9737,0.4415973149047979,-0.002882372
9738,0.4416426674070989,-0.0033520302
9739,0.4416880199093999,-0.0033418727
9740,0.4417333724117009,-0.0036061758
9741,0.4417787249140019,-0.0037202095
9742,0.4418240774163029,-0.0039635696
9743,0.4418694299186039,-0.0041015353
9744,0.4419147824209049,-0.004009072
9745,0.4419601349232059,-0.0042942297
9746,0.4420054874255069,-0.0042676153
9747,0.44205083992780786,-0.0043556495
9748,0.4420961924301089,-0.0040343963
9749,0.44214154493240987,-0.004208733
9750,0.44218689743471085,-0.0040911864
9751,0.4422322499370119,-0.003932285
9752,0.44227760243931286,-0.0040736464
9753,0.44232295494161383,-0.0041271574
9754,0.44236830744391487,-0.0044020414
9755,0.44241365994621584,-0.004207339
9756,0.4424590124485168,-0.003962996
9757,0.44250436495081785,-0.0037901981
9758,0.44254971745311883,-0.003576092
9759,0.4425950699554198,-0.003376063
9760,0.44264042245772084,-0.0032619303
9761,0.4426857749600218,-0.0032046058
9762,0.4427311274623228,-0.0031096644
9763,0.4427764799646238,-0.0028954411
9764,0.4428218324669248,-0.0030308452
9765,0.4428671849692258,-0.0025484958
9766,0.4429125374715268,-0.0020276282
9767,0.4429578899738278,-0.0018913692
9768,0.44300324247612877,-0.0015888886
9769,0.4430485949784298,-0.0014385368
9770,0.4430939474807308,-0.0010103429
9771,0.44313929998303175,-0.0006203204
9772,0.4431846524853328,-6.160961e-05
9773,0.44323000498763376,0.00021082282
9774,0.44327535748993474,8.663752e-05
9775,0.4433207099922358,-5.4849508e-05
9776,0.44336606249453675,-0.00022996502
9777,0.4434114149968377,-0.00052899454
9778,0.44345676749913876,-0.001110661
9779,0.44350212000143974,-0.002047237
9780,0.4435474725037407,-0.0024459597
9781,0.44359282500604175,-0.0027915111
9782,0.4436381775083427,-0.0033044554
9783,0.4436835300106437,-0.003547469
9784,0.44372888251294473,-0.0038509236
9785,0.4437742350152457,-0.0037766641
9786,0.4438195875175467,-0.0039067096
9787,0.4438649400198477,-0.0037901157
9788,0.4439102925221487,-0.0034367307
9789,0.44395564502444973,-0.0033432113
9790,0.4440009975267507,-0.003361163
9791,0.4440463500290517,-0.0029849631
9792,0.4440917025313527,-0.002802997
9793,0.4441370550336537,-0.0028723932
9794,0.44418240753595467,-0.002357492
9795,0.4442277600382557,-0.0015880538
9796,0.4442731125405567,-0.0009836864
9797,0.44431846504285766,-0.0003460324
9798,0.4443638175451587,0.0002131719
9799,0.44440917004745967,0.00048846874
9800,0.44445452254976064,0.00091094564
9801,0.4444998750520617,0.0011772006
9802,0.44454522755436265,0.0010145496
9803,0.44459058005666363,0.00041573492
9804,0.44463593255896466,-1.7337026e-05
9805,0.44468128506126564,-0.00043001134
9806,0.4447266375635666,-0.00093817455
9807,0.44477199006586765,-0.0010848808
9808,0.4448173425681686,-0.0014373624
9809,0.4448626950704696,-0.0018830935
9810,0.44490804757277064,-0.0018453959
9811,0.4449534000750716,-0.0019045214
9812,0.4449987525773726,-0.0019326735
9813,0.4450441050796736,-0.0018197367
9814,0.4450894575819746,-0.0016744162
9815,0.4451348100842756,-0.0014114475
9816,0.4451801625865766,-0.00092914654
9817,0.4452255150888776,-0.000511873
9818,0.44527086759117857,-0.00024522256
9819,0.4453162200934796,-5.5350894e-05
9820,0.4453615725957806,-5.8278692e-05
9821,0.44540692509808155,0.0002623967
9822,0.4454522776003826,0.00064884406
9823,0.44549763010268356,0.0015028483
9824,0.44554298260498454,0.0024785327
9825,0.44558833510728557,0.0032922074
9826,0.44563368760958655,0.0039133504
9827,0.4456790401118875,0.0043943524
9828,0.44572439261418856,0.005014456
9829,0.44576974511648954,0.0053008553
9830,0.4458150976187905,0.0050421595
9831,0.44586045012109154,0.0045072637
9832,0.4459058026233925,0.004127353
9833,0.4459511551256935,0.003825154
9834,0.44599650762799453,0.0037339947
9835,0.4460418601302955,0.003304383
9836,0.44608721263259654,0.0030618233
9837,0.4461325651348975,0.0034289828
9838,0.4461779176371985,0.0033497135
9839,0.44622327013949953,0.0028511414
9840,0.4462686226418005,0.0026468989
9841,0.4463139751441015,0.002840006
9842,0.4463593276464025,0.0031065054
9843,0.4464046801487035,0.0033190406
9844,0.44645003265100447,0.0033687411
9845,0.4464953851533055,0.0032444114
9846,0.4465407376556065,0.0030072515
9847,0.44658609015790746,0.0029411283
9848,0.4466314426602085,0.002807065
9849,0.44667679516250947,0.0025863966
9850,0.44672214766481044,0.0022426767
9851,0.4467675001671115,0.0020314758
9852,0.44681285266941245,0.0017784779
9853,0.44685820517171343,0.0014232266
9854,0.44690355767401446,0.0016670781
9855,0.44694891017631544,0.0016975002
9856,0.4469942626786164,0.0014984322
9857,0.44703961518091745,0.0011963896
9858,0.4470849676832184,0.0008257651
9859,0.4471303201855194,0.00048228572
9860,0.44717567268782044,0.00032888332
9861,0.4472210251901214,0.00014121577
9862,0.4472663776924224,0.00073434145
9863,0.4473117301947234,0.001201364
9864,0.4473570826970244,0.0010045749
9865,0.4474024351993254,0.0013477447
9866,0.4474477877016264,0.0015235456
9867,0.4474931402039274,0.0015252483
9868,0.44753849270622836,0.0011508422
9869,0.4475838452085294,0.00089185184
9870,0.4476291977108304,0.000425387
9871,0.44767455021313135,0.00013267498
9872,0.4477199027154324,3.7508362e-05
9873,0.44776525521773336,-0.000108062384
9874,0.44781060772003434,-0.000105651976
9875,0.44785596022233537,-0.0001364436
9876,0.44790131272463635,-0.00028486134
9877,0.4479466652269373,-0.00053610996
9878,0.44799201772923836,-0.0008848097
9879,0.44803737023153933,-0.0011619456
9880,0.4480827227338403,-0.001119303
9881,0.44812807523614134,-0.0012020565
9882,0.4481734277384423,-0.0011582028
9883,0.44821878024074335,-0.0011584649
9884,0.44826413274304433,-0.0014819717
9885,0.4483094852453453,-0.0015929429
9886,0.44835483774764634,-0.0017215785
9887,0.4484001902499473,-0.0020070286
9888,0.4484455427522483,-0.002021161
9889,0.4484908952545493,-0.002145226
9890,0.4485362477568503,-0.0022725763
9891,0.4485816002591513,-0.0025949543
9892,0.4486269527614523,-0.002921911
9893,0.4486723052637533,-0.0030144765
9894,0.44871765776605427,-0.0030251357
9895,0.4487630102683553,-0.0029857317
9896,0.4488083627706563,-0.0027272718
9897,0.44885371527295725,-0.0026323425
9898,0.4488990677752583,-0.0026619597
9899,0.44894442027755926,-0.0027204375
9900,0.44898977277986024,-0.0025418403
9901,0.4490351252821613,-0.002334274
9902,0.44908047778446225,-0.0024326916
9903,0.44912583028676323,-0.0024368518
9904,0.44917118278906426,-0.0022967255
9905,0.44921653529136524,-0.00232883
9906,0.4492618877936662,-0.002654906
9907,0.44930724029596725,-0.0028347177
9908,0.4493525927982682,-0.0031435532
9909,0.4493979453005692,-0.0031045603
9910,0.44944329780287023,-0.0028534897
9911,0.4494886503051712,-0.0029151258
9912,0.4495340028074722,-0.0030139224
9913,0.4495793553097732,-0.0027836934
9914,0.4496247078120742,-0.003058732
9915,0.4496700603143752,-0.0034361777
9916,0.4497154128166762,-0.0036846937
9917,0.4497607653189772,-0.0037315362
9918,0.44980611782127816,-0.0034384592
9919,0.4498514703235792,-0.0033937402
9920,0.44989682282588017,-0.0032808208
9921,0.44994217532818115,-0.003600306
9922,0.4499875278304822,-0.0040434604
9923,0.45003288033278316,-0.004600954
9924,0.45007823283508414,-0.0051889326
9925,0.45012358533738517,-0.005416956
9926,0.45016893783968615,-0.005559918
9927,0.4502142903419871,-0.005580493
9928,0.45025964284428815,-0.005794197
9929,0.45030499534658913,-0.0059368825
9930,0.4503503478488901,-0.0059649204
9931,0.45039570035119114,-0.0061501916
9932,0.4504410528534921,-0.006447414
9933,0.45048640535579315,-0.006709998
9934,0.45053175785809413,-0.006714423
9935,0.4505771103603951,-0.0069629275
9936,0.45062246286269614,-0.007373855
9937,0.4506678153649971,-0.0075780605
9938,0.4507131678672981,-0.007248642
9939,0.4507585203695991,-0.0069074426
9940,0.4508038728719001,-0.0068122717
9941,0.4508492253742011,-0.0066291955
9942,0.4508945778765021,-0.006342006
9943,0.4509399303788031,-0.005915305
9944,0.45098528288110407,-0.0051248814
9945,0.4510306353834051,-0.0045699547
9946,0.4510759878857061,-0.0042125764
9947,0.45112134038800705,-0.004059578
9948,0.4511666928903081,-0.004303265
9949,0.45121204539260906,-0.0043103676
9950,0.45125739789491004,-0.004214638
9951,0.45130275039721107,-0.0038902638
9952,0.45134810289951205,-0.0039785136
9953,0.451393455401813,-0.004253792
9954,0.45143880790411406,-0.0045266217
9955,0.45148416040641504,-0.004621688
9956,0.451529512908716,-0.0049280063
9957,0.45157486541101705,-0.0049325502
9958,0.451620217913318,-0.004816385
9959,0.451665570415619,-0.0051269033
9960,0.45171092291792003,-0.004916644
9961,0.451756275420221,-0.0050594104
9962,0.451801627922522,-0.005050347
9963,0.451846980424823,-0.0051062205
9964,0.451892332927124,-0.0051024235
9965,0.451937685429425,-0.0044933516
9966,0.451983037931726,-0.0036310623
9967,0.452028390434027,-0.0029592444
9968,0.45207374293632796,-0.002656635
9969,0.452119095438629,-0.0025903117
9970,0.45216444794092997,-0.0024793379
9971,0.45220980044323095,-0.002416638
9972,0.452255152945532,-0.0022539424
9973,0.45230050544783296,-0.001938844
9974,0.45234585795013393,-0.0017843511
9975,0.45239121045243497,-0.0013469701
9976,0.45243656295473594,-0.0014268328
9977,0.4524819154570369,-0.0014580569
9978,0.45252726795933795,-0.0017999449
9979,0.45257262046163893,-0.0017218274
9980,0.45261797296393996,-0.0014222587
9981,0.45266332546624094,-0.0015879733
9982,0.4527086779685419,-0.0018223252
9983,0.45275403047084295,-0.0021672796
9984,0.4527993829731439,-0.0021676363
9985,0.4528447354754449,-0.002121105
9986,0.45289008797774594,-0.0022355483
9987,0.4529354404800469,-0.0022161785
9988,0.4529807929823479,-0.0023186437
9989,0.4530261454846489,-0.0027961612
9990,0.4530714979869499,-0.0023016366
9991,0.4531168504892509,-0.0016154228
9992,0.4531622029915519,-0.001192732
9993,0.4532075554938529,-0.0005611234
9994,0.45325290799615386,6.140938e-05
9995,0.4532982604984549,0.0005236969
9996,0.4533436130007559,0.0014297025
9997,0.45338896550305685,0.0020175558
9998,0.4534343180053579,0.002051346
9999,0.45347967050765886,0.0018248151
10000,0.45352502300995984,0.0012670183
10001,0.45357037551226087,0.0010925594
10002,0.45361572801456185,0.00087146956
10003,0.4536610805168628,0.0008905659
10004,0.45370643301916386,0.0006296195
10005,0.45375178552146483,-7.61188e-05
10006,0.4537971380237658,-0.000371513
10007,0.45384249052606684,-0.00059784803
10008,0.4538878430283678,-0.000679679
10009,0.4539331955306688,-0.0004819451
10010,0.45397854803296983,-0.00012153535
10011,0.4540239005352708,0.00020549682
10012,0.4540692530375718,0.00034401493
10013,0.4541146055398728,0.00016717183
10014,0.4541599580421738,-0.00025875022
10015,0.45420531054447477,-0.0006558533
10016,0.4542506630467758,-0.0011043386
10017,0.4542960155490768,-0.0013704713
10018,0.45434136805137776,-0.0015840399
10019,0.4543867205536788,-0.0018849497
10020,0.45443207305597977,-0.0019813385
10021,0.45447742555828075,-0.002103874
10022,0.4545227780605818,-0.0022326433
10023,0.45456813056288276,-0.0023346078
10024,0.45461348306518373,-0.0025371932
10025,0.45465883556748476,-0.002627878
10026,0.45470418806978574,-0.002958072
10027,0.4547495405720868,-0.0028924316
10028,0.45479489307438775,-0.0025883652
10029,0.45484024557668873,-0.0026752362
10030,0.45488559807898976,-0.002569399
10031,0.45493095058129074,-0.0024000816
10032,0.4549763030835917,-0.0020718088
10033,0.45502165558589275,-0.0018741571
10034,0.4550670080881937,-0.0017114144
10035,0.4551123605904947,-0.0015511706
10036,0.45515771309279573,-0.0017158805
10037,0.4552030655950967,-0.0018673043
10038,0.4552484180973977,-0.0016648972
10039,0.4552937705996987,-0.0017300979
10040,0.4553391231019997,-0.0017210027
10041,0.4553844756043007,-0.0013731004
10042,0.4554298281066017,-0.0011791354
10043,0.4554751806089027,-0.0006365013
10044,0.45552053311120366,-0.0002988632
10045,0.4555658856135047,0.00042160845
10046,0.4556112381158057,0.00077499606
10047,0.45565659061810665,0.00016443979
10048,0.4557019431204077,-6.491928e-05
10049,0.45574729562270866,-7.9123456e-05
10050,0.45579264812500964,-8.080719e-07
10051,0.45583800062731067,0.00032313296
10052,0.45588335312961165,0.00015384729
10053,0.4559287056319126,-0.00045484415
10054,0.45597405813421366,-0.0008839537
10055,0.45601941063651463,-0.0017440139
10056,0.4560647631388156,-0.0020099615
10057,0.45611011564111664,-0.0018131307
10058,0.4561554681434176,-0.002076637
10059,0.4562008206457186,-0.0015990266
10060,0.45624617314801963,-0.0007313478
10061,0.4562915256503206,-0.00013524911
10062,0.4563368781526216,7.8264995e-05
10063,0.4563822306549226,0.00030050788
10064,0.4564275831572236,0.00068573724
10065,0.45647293565952457,0.00072673254
10066,0.4565182881618256,0.0008715303
10067,0.4565636406641266,0.0011317318
10068,0.45660899316642756,0.0012668924
10069,0.4566543456687286,0.0013461813
10070,0.45669969817102957,0.0013960501
10071,0.45674505067333054,0.0010200492
10072,0.4567904031756316,0.0004568143
10073,0.45683575567793255,0.00016520484
10074,0.4568811081802336,-9.167517e-06
10075,0.45692646068253456,-0.0005845799
10076,0.45697181318483554,-0.0009947333
10077,0.4570171656871366,-0.0013121839
10078,0.45706251818943755,-0.0017427489
10079,0.4571078706917385,-0.0018199274
10080,0.45715322319403956,-0.002108515
10081,0.45719857569634054,-0.0022120683
10082,0.4572439281986415,-0.0024428496
10083,0.45728928070094255,-0.0024818326
10084,0.4573346332032435,-0.0022093796
10085,0.4573799857055445,-0.0019306064
10086,0.45742533820784553,-0.0019398107
10087,0.4574706907101465,-0.0020546336
10088,0.4575160432124475,-0.0019246007
10089,0.4575613957147485,-0.0019506537
10090,0.4576067482170495,-0.001413682
10091,0.4576521007193505,-0.00049199344
10092,0.4576974532216515,6.461105e-05
10093,0.4577428057239525,1.2716332e-05
10094,0.45778815822625346,0.00024659288
10095,0.4578335107285545,0.00029033812
10096,0.45787886323085547,-2.0560892e-06
10097,0.45792421573315645,-2.479437e-05
10098,0.4579695682354575,-0.00027371082
10099,0.45801492073775846,-0.00056563894
10100,0.45806027324005943,-0.0007457349
10101,0.45810562574236047,-0.0008508781
10102,0.45815097824466144,-0.0013257588
10103,0.4581963307469624,-0.0013822113
10104,0.45824168324926345,-0.001314962
10105,0.45828703575156443,-0.0017406496
10106,0.4583323882538654,-0.002211252
10107,0.45837774075616644,-0.0027685538
10108,0.4584230932584674,-0.0030039484
10109,0.4584684457607684,-0.0033683332
10110,0.4585137982630694,-0.0038705287
10111,0.4585591507653704,-0.0039744964
10112,0.4586045032676714,-0.003871993
10113,0.4586498557699724,-0.0038446067
10114,0.4586952082722734,-0.003559827
10115,0.45874056077457437,-0.0030482362
10116,0.4587859132768754,-0.0023761336
10117,0.4588312657791764,-0.0016831165
10118,0.45887661828147736,-0.0014978107
10119,0.4589219707837784,-0.0013163207
10120,0.45896732328607937,-0.0012143566
10121,0.4590126757883804,-0.00123281
10122,0.4590580282906814,-0.001036157
10123,0.45910338079298235,-0.0007134548
10124,0.4591487332952834,-0.0003153415
10125,0.45919408579758436,-0.00020852756
10126,0.45923943829988534,-0.00067403034
10127,0.45928479080218637,-0.0012814214
10128,0.45933014330448735,-0.0016490424
10129,0.4593754958067883,-0.0022496032
10130,0.45942084830908936,-0.0026881818
10131,0.45946620081139034,-0.002718607
10132,0.4595115533136913,-0.0032115506
10133,0.45955690581599234,-0.003217646
10134,0.4596022583182933,-0.0033676343
10135,0.4596476108205943,-0.003458289
10136,0.45969296332289533,-0.0029108804
10137,0.4597383158251963,-0.0028791416
10138,0.4597836683274973,-0.0024264893
10139,0.4598290208297983,-0.002266437
10140,0.4598743733320993,-0.0023568561
10141,0.4599197258344003,-0.0023849055
10142,0.4599650783367013,-0.0022278423
10143,0.4600104308390023,-0.0018631306
10144,0.46005578334130326,-0.0017204903
10145,0.4601011358436043,-0.001183942
10146,0.46014648834590527,-0.000924379
10147,0.46019184084820625,-0.0007049132
10148,0.4602371933505073,-0.00043451434
10149,0.46028254585280826,-0.00029756562
10150,0.46032789835510923,0.00015494517
10151,0.46037325085741027,0.0002451867
10152,0.46041860335971124,0.00029712013
10153,0.4604639558620122,0.00048078925
10154,0.46050930836431325,0.00040285964
10155,0.46055466086661423,0.00041781925
10156,0.4606000133689152,0.0005080864
10157,0.46064536587121624,0.00068304373
10158,0.4606907183735172,0.0011838871
10159,0.4607360708758182,0.0013203032
10160,0.4607814233781192,0.0013025199
10161,0.4608267758804202,0.001725926
10162,0.4608721283827212,0.0017491132
10163,0.4609174808850222,0.0023099394
10164,0.4609628333873232,0.002544467
10165,0.46100818588962417,0.002634308
10166,0.4610535383919252,0.00294923
10167,0.4610988908942262,0.0030012971
10168,0.46114424339652715,0.0034707526
10169,0.4611895958988282,0.0037870172
10170,0.46123494840112916,0.0041303327
10171,0.4612803009034302,0.004328517
10172,0.4613256534057312,0.004549951
10173,0.46137100590803215,0.0043503665
10174,0.4614163584103332,0.0041029095
10175,0.46146171091263416,0.004054401
10176,0.46150706341493514,0.0039125285
10177,0.46155241591723617,0.0036909499
