,t,x
19483,0.8836028023303047,0.00028948011
19484,0.8836481548326058,-2.4598617e-06
19485,0.8836935073349068,-0.0012105859
19486,0.8837388598372078,-0.0027274766
19487,0.8837842123395088,-0.0030785264
19488,0.8838295648418097,-0.002570622
19489,0.8838749173441107,-0.002385053
19490,0.8839202698464118,-0.0018093277
19491,0.8839656223487128,-0.0017129679
19492,0.8840109748510138,-0.0010242641
19493,0.8840563273533147,0.00035660816
19494,0.8841016798556157,0.00092521455
19495,0.8841470323579167,0.001975412
19496,0.8841923848602178,0.00058711995
19497,0.8842377373625188,-0.0010186029
19498,0.8842830898648197,-0.0028541181
19499,0.8843284423671207,-0.0029680969
19500,0.8843737948694217,-0.0017662004
19501,0.8844191473717227,-0.00141848
19502,0.8844644998740238,-0.000875584
19503,0.8845098523763247,0.0006466014
19504,0.8845552048786257,0.001674896
19505,0.8846005573809267,0.0025805372
19506,0.8846459098832277,0.0034168733
19507,0.8846912623855286,0.002765969
19508,0.8847366148878297,0.0028729052
19509,0.8847819673901307,0.0028844448
19510,0.8848273198924317,0.0014583834
19511,0.8848726723947327,-0.000113254384
19512,0.8849180248970336,-0.0012765216
19513,0.8849633773993346,-0.0028949694
19514,0.8850087299016357,-0.001847697
19515,0.8850540824039367,-0.0016195552
19516,0.8850994349062377,-0.0014238607
19517,0.8851447874085386,-0.00033460947
19518,0.8851901399108396,-0.0013142093
19519,0.8852354924131406,-0.0020725403
19520,0.8852808449154417,-0.0023880615
19521,0.8853261974177427,-0.002036018
19522,0.8853715499200436,-0.000552761
19523,0.8854169024223446,0.0003663162
19524,0.8854622549246456,0.0011276663
19525,0.8855076074269466,0.0030599039
19526,0.8855529599292477,0.0036012
19527,0.8855983124315486,0.00294076
19528,0.8856436649338496,0.001766077
19529,0.8856890174361506,0.00072539697
19530,0.8857343699384516,-0.0010082482
19531,0.8857797224407526,-0.0028418056
19532,0.8858250749430536,-0.0031443562
19533,0.8858704274453546,-0.003186331
19534,0.8859157799476556,-0.002651583
19535,0.8859611324499566,-0.0026456479
19536,0.8860064849522575,-0.0026614766
19537,0.8860518374545586,-0.002958314
19538,0.8860971899568596,-0.0022216206
19539,0.8861425424591606,-0.0010256902
19540,0.8861878949614616,0.0011208914
19541,0.8862332474637625,0.004741642
19542,0.8862785999660635,0.0063911113
19543,0.8863239524683646,0.0066208113
19544,0.8863693049706656,0.0061067636
19545,0.8864146574729665,0.0059843957
19546,0.8864600099752675,0.006571435
19547,0.8865053624775685,0.007757702
19548,0.8865507149798695,0.0084303655
19549,0.8865960674821706,0.009296275
19550,0.8866414199844715,0.009768364
19551,0.8866867724867725,0.009003947
19552,0.8867321249890735,0.008825492
19553,0.8867774774913745,0.008943414
19554,0.8868228299936755,0.009788597
19555,0.8868681824959765,0.010992348
19556,0.8869135349982775,0.011676621
19557,0.8869588875005785,0.011354561
19558,0.8870042400028795,0.0095419735
19559,0.8870495925051805,0.0077771954
19560,0.8870949450074814,0.0068230075
19561,0.8871402975097825,0.007035391
19562,0.8871856500120835,0.0066521005
19563,0.8872310025143845,0.005733606
19564,0.8872763550166854,0.0053690136
19565,0.8873217075189864,0.0049233916
19566,0.8873670600212874,0.003566683
19567,0.8874124125235885,0.001841759
19568,0.8874577650258895,0.001292446
19569,0.8875031175281904,0.0008122271
19570,0.8875484700304914,0.00043827933
19571,0.8875938225327924,0.00050969934
19572,0.8876391750350934,0.00036829052
19573,0.8876845275373945,-0.0004989371
19574,0.8877298800396954,-0.000886458
19575,0.8877752325419964,0.00016476777
19576,0.8878205850442974,0.0012166041
19577,0.8878659375465984,0.0025875303
19578,0.8879112900488995,0.0039344016
19579,0.8879566425512004,0.0029530078
19580,0.8880019950535014,0.00065094465
19581,0.8880473475558024,-0.00020839242
19582,0.8880927000581034,-0.0011602307
19583,0.8881380525604043,-0.0017198182
19584,0.8881834050627054,-0.0012968217
19585,0.8882287575650064,-0.0019729906
19586,0.8882741100673074,-0.0013967262
19587,0.8883194625696084,-0.0014758556
19588,0.8883648150719093,-0.002389728
19589,0.8884101675742103,-0.0029182448
19590,0.8884555200765114,-0.0038817506
19591,0.8885008725788124,-0.0042325715
19592,0.8885462250811134,-0.0031010737
19593,0.8885915775834143,-0.0035771367
19594,0.8886369300857153,-0.0034625845
19595,0.8886822825880163,-0.00071739656
19596,0.8887276350903174,0.0011897353
19597,0.8887729875926184,0.0036741614
19598,0.8888183400949193,0.005252852
19599,0.8888636925972203,0.0061986307
19600,0.8889090450995213,0.0052330066
19601,0.8889543976018223,0.004756101
19602,0.8889997501041234,0.0046905447
19603,0.8890451026064243,0.0034297262
19604,0.8890904551087253,0.0030178514
19605,0.8891358076110263,0.0029931874
19606,0.8891811601133273,0.003325962
19607,0.8892265126156282,0.002940649
19608,0.8892718651179293,0.0034346888
19609,0.8893172176202303,0.0026593164
19610,0.8893625701225313,0.0031636064
19611,0.8894079226248323,0.00446336
19612,0.8894532751271332,0.001988408
19613,0.8894986276294342,0.0011659992
19614,0.8895439801317353,0.0011330253
19615,0.8895893326340363,-0.00023899233
19616,0.8896346851363373,-0.0009534157
19617,0.8896800376386382,-0.0009508729
19618,0.8897253901409392,-0.0011749748
19619,0.8897707426432402,-0.0012258824
19620,0.8898160951455413,-0.0013333568
19621,0.8898614476478423,-0.0025794092
19622,0.8899068001501432,-0.0032867605
19623,0.8899521526524442,-0.0032536653
19624,0.8899975051547452,-0.002953087
19625,0.8900428576570463,-0.0027677428
19626,0.8900882101593472,-0.0011864245
19627,0.8901335626616482,-0.00013829247
19628,0.8901789151639492,-0.0006982842
19629,0.8902242676662502,-0.0015809637
19630,0.8902696201685512,-0.0019908417
19631,0.8903149726708522,-0.0021203493
19632,0.8903603251731532,-0.0019070612
19633,0.8904056776754542,-0.001326371
19634,0.8904510301777552,-0.00052055024
19635,0.8904963826800562,0.00034256178
19636,0.8905417351823571,0.0010904088
19637,0.8905870876846582,0.0024580266
19638,0.8906324401869592,0.0029101898
19639,0.8906777926892602,0.002892411
19640,0.8907231451915611,0.0033547971
19641,0.8907684976938621,0.0036422312
19642,0.8908138501961631,0.003714005
19643,0.8908592026984642,0.0037015758
19644,0.8909045552007652,0.00362029
19645,0.8909499077030661,0.004518161
19646,0.8909952602053671,0.0030091219
19647,0.8910406127076681,0.0016915083
19648,0.8910859652099691,0.0015539221
19649,0.8911313177122702,0.0011305513
19650,0.8911766702145711,0.00066215545
19651,0.8912220227168721,0.0009586837
19652,0.8912673752191731,0.0017437674
19653,0.8913127277214741,0.002194904
19654,0.891358080223775,0.0024856862
19655,0.8914034327260761,0.0009520728
19656,0.8914487852283771,0.0010146551
19657,0.8914941377306781,0.00025254503
19658,0.8915394902329791,9.632885e-05
19659,0.89158484273528,0.00010975292
19660,0.891630195237581,-0.00023193326
19661,0.8916755477398821,0.00023900183
19662,0.8917209002421831,0.000911096
19663,0.8917662527444841,0.001729187
19664,0.891811605246785,0.0007731151
19665,0.891856957749086,0.00036591926
19666,0.891902310251387,0.0011642514
19667,0.8919476627536881,0.0014427562
19668,0.8919930152559891,0.0014868362
19669,0.89203836775829,0.001799853
19670,0.892083720260591,0.0006745189
19671,0.892129072762892,0.0005765885
19672,0.8921744252651931,0.0013075777
19673,0.8922197777674941,0.0015580991
19674,0.892265130269795,0.002246743
19675,0.892310482772096,0.0031538687
19676,0.892355835274397,0.00399544
19677,0.892401187776698,0.004240483
19678,0.8924465402789991,0.004296124
19679,0.8924918927813,0.0041552153
19680,0.892537245283601,0.0034722255
19681,0.892582597785902,0.0028644768
19682,0.892627950288203,0.0020885922
19683,0.8926733027905039,0.002018101
19684,0.892718655292805,0.0018779986
19685,0.892764007795106,0.0023187466
19686,0.892809360297407,0.0022696794
19687,0.892854712799708,0.0014790788
19688,0.8929000653020089,0.0011487284
19689,0.8929454178043099,0.00022882744
19690,0.892990770306611,-0.00014720579
19691,0.893036122808912,-4.6896206e-05
19692,0.893081475311213,0.0008158783
19693,0.8931268278135139,0.00095870293
19694,0.8931721803158149,0.0010197837
19695,0.8932175328181159,0.00083709875
19696,0.893262885320417,0.0011084146
19697,0.893308237822718,0.0017327634
19698,0.8933535903250189,0.001928056
19699,0.8933989428273199,0.0018277396
19700,0.8934442953296209,0.0016175465
19701,0.8934896478319219,0.0017436817
19702,0.893535000334223,0.0022533084
19703,0.8935803528365239,0.002657847
19704,0.8936257053388249,0.0034139524
19705,0.8936710578411259,0.0037509438
19706,0.8937164103434269,0.0035588276
19707,0.8937617628457278,0.003621706
19708,0.8938071153480289,0.002966407
19709,0.8938524678503299,0.0020867847
19710,0.8938978203526309,0.00070035085
19711,0.8939431728549319,0.0007462316
19712,0.8939885253572328,4.583187e-05
19713,0.8940338778595338,-0.00012095968
19714,0.8940792303618349,0.00015734455
19715,0.8941245828641359,0.0008565554
19716,0.8941699353664369,0.001194665
19717,0.8942152878687378,0.00053420156
19718,0.8942606403710388,-0.00032116493
19719,0.8943059928733399,-0.001752294
19720,0.8943513453756409,-0.0014764607
19721,0.8943966978779418,-0.0021363718
19722,0.8944420503802428,-0.0016387663
19723,0.8944874028825438,-0.0005660235
19724,0.8945327553848448,-0.00015700057
19725,0.8945781078871459,0.00077347574
19726,0.8946234603894468,0.00097605516
19727,0.8946688128917478,-0.0008369191
19728,0.8947141653940488,-0.0017042792
19729,0.8947595178963498,-0.0010481988
19730,0.8948048703986508,-0.0011336544
19731,0.8948502229009518,0.00048700342
19732,0.8948955754032528,0.0013162065
19733,0.8949409279055538,0.00021431281
19734,0.8949862804078548,0.0004229228
19735,0.8950316329101557,-0.0006663276
19736,0.8950769854124567,-0.0010087645
19737,0.8951223379147578,0.0009769172
19738,0.8951676904170588,0.000653198
19739,0.8952130429193598,0.0011479692
19740,0.8952583954216607,0.0016849812
19741,0.8953037479239617,0.0006878143
19742,0.8953491004262627,0.00076249713
19743,0.8953944529285638,0.00012259778
19744,0.8954398054308648,-0.00018254816
19745,0.8954851579331657,0.0008793591
19746,0.8955305104354667,0.001850965
19747,0.8955758629377677,0.0020489783
19748,0.8956212154400687,0.0020235598
19749,0.8956665679423698,0.0020994772
19750,0.8957119204446707,0.0015297699
19751,0.8957572729469717,0.001340463
19752,0.8958026254492727,0.0008297176
19753,0.8958479779515737,-0.00048218848
19754,0.8958933304538746,-0.002010425
19755,0.8959386829561757,-0.003337841
19756,0.8959840354584767,-0.004231096
19757,0.8960293879607777,-0.004371932
19758,0.8960747404630787,-0.0036329583
19759,0.8961200929653796,-0.0029270044
19760,0.8961654454676806,-0.0024315817
19761,0.8962107979699817,-0.0020545004
19762,0.8962561504722827,-0.0020525213
19763,0.8963015029745837,-0.0019233297
19764,0.8963468554768846,-0.0022328254
19765,0.8963922079791856,-0.0023463294
19766,0.8964375604814867,-0.0019975873
19767,0.8964829129837877,-0.0016722451
19768,0.8965282654860887,-0.00031102297
19769,0.8965736179883896,0.0005321993
19770,0.8966189704906906,0.00092627964
19771,0.8966643229929916,0.0013874392
19772,0.8967096754952927,0.0020299596
19773,0.8967550279975937,0.0025362251
19774,0.8968003804998946,0.002360411
19775,0.8968457330021956,0.0014609112
19776,0.8968910855044966,0.00086621114
19777,0.8969364380067976,0.0005984
19778,0.8969817905090987,0.00020328678
19779,0.8970271430113996,0.00016432352
19780,0.8970724955137006,-8.155803e-05
19781,0.8971178480160016,-0.00042296463
19782,0.8971632005183026,-0.000119502045
19783,0.8972085530206035,-0.00063545804
19784,0.8972539055229046,-0.001229327
19785,0.8972992580252056,-0.0006750727
19786,0.8973446105275066,-0.0012889112
19787,0.8973899630298076,-0.0010784258
19788,0.8974353155321085,0.00025345568
19789,0.8974806680344095,0.0011672082
19790,0.8975260205367106,0.0013235103
19791,0.8975713730390116,0.000569165
19792,0.8976167255413126,-0.00086827436
19793,0.8976620780436135,-0.00202563
19794,0.8977074305459145,-0.0021553622
19795,0.8977527830482155,-0.0011516189
19796,0.8977981355505166,-0.00051317934
19797,0.8978434880528176,-0.0005800178
19798,0.8978888405551185,-0.00014692292
19799,0.8979341930574195,-0.00042661012
19800,0.8979795455597205,-0.00047058982
19801,0.8980248980620215,-0.0008418383
19802,0.8980702505643225,-0.0014890953
19803,0.8981156030666235,-0.0011228778
19804,0.8981609555689245,-0.0012225132
19805,0.8982063080712255,-0.0018111801
19806,0.8982516605735265,-0.0009085736
19807,0.8982970130758274,-0.0011504071
19808,0.8983423655781285,-0.0018866323
19809,0.8983877180804295,-0.0019228932
19810,0.8984330705827305,-0.0015533526
19811,0.8984784230850315,0.00052637287
19812,0.8985237755873324,0.0016358698
19813,0.8985691280896334,0.0021153193
19814,0.8986144805919345,0.0022997519
19815,0.8986598330942355,0.0021440382
19816,0.8987051855965364,0.0015768307
19817,0.8987505380988374,0.001448008
19818,0.8987958906011384,0.0014764956
19819,0.8988412431034395,0.0014818158
19820,0.8988865956057405,0.0019726744
19821,0.8989319481080414,0.0015985915
19822,0.8989773006103424,0.0011210385
19823,0.8990226531126434,0.00036399913
19824,0.8990680056149444,0.00024933717
19825,0.8991133581172455,0.0008396898
19826,0.8991587106195464,0.001176356
19827,0.8992040631218474,0.0015814409
19828,0.8992494156241484,0.0012968198
19829,0.8992947681264494,0.0011583386
19830,0.8993401206287504,0.0020531255
19831,0.8993854731310514,0.002792584
19832,0.8994308256333524,0.0024658241
19833,0.8994761781356534,0.0019032691
19834,0.8995215306379544,0.0016131436
19835,0.8995668831402553,0.0021167519
19836,0.8996122356425563,0.0033660093
19837,0.8996575881448574,0.003615223
19838,0.8997029406471584,0.003048036
19839,0.8997482931494594,0.0021758266
19840,0.8997936456517603,0.0017541702
19841,0.8998389981540613,0.0021420503
19842,0.8998843506563623,0.002223098
19843,0.8999297031586634,0.002804091
19844,0.8999750556609644,0.002799682
19845,0.9000204081632653,0.0021672894
19846,0.9000657606655663,0.0021272656
19847,0.9001111131678673,0.0011648865
19848,0.9001564656701683,0.00033899193
19849,0.9002018181724694,0.00080092426
19850,0.9002471706747703,0.0014674427
19851,0.9002925231770713,0.0019556086
19852,0.9003378756793723,0.0027222675
19853,0.9003832281816733,0.0022644098
19854,0.9004285806839742,0.0013531864
19855,0.9004739331862753,0.0007386223
19856,0.9005192856885763,0.00090327015
19857,0.9005646381908773,0.001720716
19858,0.9006099906931783,0.0018280586
19859,0.9006553431954792,0.0022896312
19860,0.9007006956977802,0.0019571513
19861,0.9007460482000813,0.0014544234
19862,0.9007914007023823,0.00078889786
19863,0.9008367532046833,-0.00028694855
19864,0.9008821057069842,-0.0011769249
19865,0.9009274582092852,-0.0014604665
19866,0.9009728107115863,-0.00048898795
19867,0.9010181632138873,-0.00049150846
19868,0.9010635157161883,-0.0011403621
19869,0.9011088682184892,-0.001891251
19870,0.9011542207207902,-0.002598056
19871,0.9011995732230912,-0.0025029725
19872,0.9012449257253923,-0.0020234948
19873,0.9012902782276933,-0.0010731238
19874,0.9013356307299942,-0.00052413833
19875,0.9013809832322952,-3.662824e-05
19876,0.9014263357345962,-5.705547e-05
19877,0.9014716882368972,-0.00053902227
19878,0.9015170407391982,5.334857e-05
19879,0.9015623932414992,0.00082241517
19880,0.9016077457438002,0.0011831425
19881,0.9016530982461012,0.0015264433
19882,0.9016984507484022,0.001308419
19883,0.9017438032507031,0.0010119221
19884,0.9017891557530042,0.00050450535
19885,0.9018345082553052,0.00031415402
19886,0.9018798607576062,0.00070442463
19887,0.9019252132599072,0.0011250282
19888,0.9019705657622081,0.002064375
19889,0.9020159182645091,0.003225302
19890,0.9020612707668102,0.004576837
19891,0.9021066232691112,0.005298725
19892,0.9021519757714122,0.005256769
19893,0.9021973282737131,0.0043595717
19894,0.9022426807760141,0.0033516206
19895,0.9022880332783151,0.0026794733
19896,0.9023333857806162,0.0020266064
19897,0.9023787382829171,0.0014722085
19898,0.9024240907852181,0.0015634138
19899,0.9024694432875191,0.0014498224
19900,0.9025147957898201,0.00088876777
19901,0.9025601482921211,0.00063618494
19902,0.9026055007944221,0.0004916389
19903,0.9026508532967231,0.00043134403
19904,0.9026962057990241,0.0003826722
19905,0.9027415583013251,0.0008911166
19906,0.902786910803626,0.0013879397
19907,0.902832263305927,0.002313774
19908,0.9028776158082281,0.0033462325
19909,0.9029229683105291,0.0037477033
19910,0.9029683208128301,0.0037981546
19911,0.903013673315131,0.0045134565
19912,0.903059025817432,0.004836348
19913,0.9031043783197331,0.00454082
19914,0.9031497308220341,0.004090186
19915,0.9031950833243351,0.0031999499
19916,0.903240435826636,0.0029799405
19917,0.903285788328937,0.0024403175
19918,0.903331140831238,0.0019495994
19919,0.9033764933335391,0.0023435524
19920,0.9034218458358401,0.003303919
19921,0.903467198338141,0.0034723172
19922,0.903512550840442,0.0032205968
19923,0.903557903342743,0.003142286
19924,0.903603255845044,0.0027737333
19925,0.9036486083473451,0.0024211179
19926,0.903693960849646,0.0019036189
19927,0.903739313351947,0.001582817
19928,0.903784665854248,0.0012103711
19929,0.903830018356549,0.00091598247
19930,0.90387537085885,0.001035823
19931,0.903920723361151,0.0015112947
19932,0.903966075863452,0.0020595973
19933,0.904011428365753,0.002706386
19934,0.904056780868054,0.0028880632
19935,0.9041021333703549,0.0026605367
19936,0.9041474858726559,0.0031751804
19937,0.904192838374957,0.0028338628
19938,0.904238190877258,0.0020583672
19939,0.904283543379559,0.0011417402
19940,0.9043288958818599,0.0009050071
19941,0.9043742483841609,0.0010011841
19942,0.9044196008864619,0.0007139803
19943,0.904464953388763,0.0010821631
19944,0.904510305891064,0.0014000426
19945,0.9045556583933649,0.0025563142
19946,0.9046010108956659,0.0037840374
19947,0.9046463633979669,0.0040028784
19948,0.9046917159002679,0.002904025
19949,0.904737068402569,0.0018582979
19950,0.9047824209048699,0.00060345844
19951,0.9048277734071709,-6.6469576e-05
19952,0.9048731259094719,0.00030694963
19953,0.9049184784117729,0.00061775144
19954,0.9049638309140738,0.0014722984
19955,0.9050091834163749,0.0012521627
19956,0.9050545359186759,0.0009521497
19957,0.9050998884209769,0.000114842456
19958,0.9051452409232779,-0.0011003964
19959,0.9051905934255788,-0.0013292327
19960,0.9052359459278799,-0.0022019409
19961,0.9052812984301809,-0.002979413
19962,0.9053266509324819,-0.002591286
19963,0.9053720034347829,-0.0020971731
19964,0.9054173559370838,-0.0019444299
19965,0.9054627084393848,-0.0010323735
19966,0.9055080609416859,-0.00056513236
19967,0.9055534134439869,-0.0011206622
19968,0.9055987659462879,-0.0011537884
19969,0.9056441184485888,-0.0014000777
19970,0.9056894709508898,-0.001573431
19971,0.9057348234531908,-0.0016664371
19972,0.9057801759554919,-0.0018780276
19973,0.9058255284577929,-0.0019694972
19974,0.9058708809600938,-0.0014991892
19975,0.9059162334623948,-0.00038750187
19976,0.9059615859646958,-0.00017858807
19977,0.9060069384669968,0.00046830295
19978,0.9060522909692978,0.0003429265
19979,0.9060976434715988,-0.00067680044
19980,0.9061429959738998,-0.0016783677
19981,0.9061883484762008,-0.0031792165
19982,0.9062337009785018,-0.0039065015
19983,0.9062790534808027,-0.0035846077
19984,0.9063244059831038,-0.0032223887
19985,0.9063697584854048,-0.0030915746
19986,0.9064151109877058,-0.0023267204
19987,0.9064604634900068,-0.0014609974
19988,0.9065058159923077,-0.0012046426
19989,0.9065511684946087,-0.0010259253
19990,0.9065965209969098,-0.0011783491
19991,0.9066418734992108,-0.0019090421
19992,0.9066872260015117,-0.002653917
19993,0.9067325785038127,-0.0039287955
19994,0.9067779310061137,-0.0040723635
19995,0.9068232835084147,-0.0038655982
19996,0.9068686360107158,-0.003151985
19997,0.9069139885130167,-0.0033488162
19998,0.9069593410153177,-0.0039404235
19999,0.9070046935176187,-0.0038799907
20000,0.9070500460199197,-0.0029366887
20001,0.9070953985222207,-0.00058481767
20002,0.9071407510245217,0.0019598992
20003,0.9071861035268227,0.0036685434
20004,0.9072314560291237,0.00078980153
20005,0.9072768085314247,-0.0015352529
20006,0.9073221610337256,-0.0021980219
20007,0.9073675135360267,-0.0028866115
20008,0.9074128660383277,-0.0011144978
20009,0.9074582185406287,0.0011762531
20010,0.9075035710429297,0.0028238718
20011,0.9075489235452306,0.0023833197
20012,0.9075942760475316,-3.765247e-05
20013,0.9076396285498327,-0.0017363983
20014,0.9076849810521337,-0.0024020388
20015,0.9077303335544347,-0.0022377903
20016,0.9077756860567356,-0.0026243536
20017,0.9078210385590366,-0.0026107316
20018,0.9078663910613376,-0.0027687107
20019,0.9079117435636387,-0.0029398953
20020,0.9079570960659397,-0.0023128646
20021,0.9080024485682406,-0.0022545834
20022,0.9080478010705416,-0.0020486705
20023,0.9080931535728426,-0.0004094658
20024,0.9081385060751436,0.0010210061
20025,0.9081838585774447,0.0011098749
20026,0.9082292110797456,-0.0005619352
20027,0.9082745635820466,-0.003042531
20028,0.9083199160843476,-0.003680174
20029,0.9083652685866486,-0.003729092
20030,0.9084106210889495,-0.0021994463
20031,0.9084559735912506,0.00013268874
20032,0.9085013260935516,0.0030883164
20033,0.9085466785958526,0.003408555
20034,0.9085920310981536,0.0014861316
20035,0.9086373836004545,-0.0032966293
20036,0.9086827361027555,-0.0055200793
20037,0.9087280886050566,-0.0019239114
20038,0.9087734411073576,-0.00086566916
20039,0.9088187936096586,-0.0009658017
20040,0.9088641461119595,-0.0021875105
20041,0.9089094986142605,-0.0028671161
20042,0.9089548511165615,-0.0032276828
20043,0.9090002036188626,-0.0033399458
20044,0.9090455561211636,-0.0021732345
20045,0.9090909086234645,-0.00026363475
20046,0.9091362611257655,-8.403307e-05
20047,0.9091816136280665,0.00025486609
20048,0.9092269661303675,0.0018177633
20049,0.9092723186326686,0.0015851489
20050,0.9093176711349695,0.0011033245
20051,0.9093630236372705,0.0015185314
20052,0.9094083761395715,0.0024160882
20053,0.9094537286418725,0.0022689516
20054,0.9094990811441735,0.0022251995
20055,0.9095444336464745,0.0008478427
20056,0.9095897861487755,-0.0003304441
20057,0.9096351386510765,0.0001458118
20058,0.9096804911533775,0.0005393107
20059,0.9097258436556784,0.0005059329
20060,0.9097711961579795,-0.00050633436
20061,0.9098165486602805,-0.0007987283
20062,0.9098619011625815,-0.0005187377
20063,0.9099072536648825,-0.00024016452
20064,0.9099526061671834,0.00051304046
20065,0.9099979586694844,0.00029757826
20066,0.9100433111717855,-0.00013134321
20067,0.9100886636740865,-0.00046219592
20068,0.9101340161763875,-0.0010403212
20069,0.9101793686786884,-0.0012930117
20070,0.9102247211809894,-0.0015411087
20071,0.9102700736832904,-0.0018517124
20072,0.9103154261855915,-0.002025247
20073,0.9103607786878924,-0.0015563732
20074,0.9104061311901934,-0.001229721
20075,0.9104514836924944,-0.00016426937
20076,0.9104968361947954,0.00088539644
20077,0.9105421886970964,0.0007482051
20078,0.9105875411993974,0.0013132262
20079,0.9106328937016984,0.0015236629
20080,0.9106782462039994,0.0017253073
20081,0.9107235987063004,0.0011506726
20082,0.9107689512086014,0.0008502827
20083,0.9108143037109023,0.0012155962
20084,0.9108596562132034,0.00071733526
20085,0.9109050087155044,0.0014317094
20086,0.9109503612178054,0.0019251952
20087,0.9109957137201063,0.0019140753
20088,0.9110410662224073,0.0022275522
20089,0.9110864187247083,0.0033334652
20090,0.9111317712270094,0.0050588734
20091,0.9111771237293104,0.0055008135
20092,0.9112224762316113,0.005261483
20093,0.9112678287339123,0.0050372304
20094,0.9113131812362133,0.0044970675
20095,0.9113585337385143,0.0043871924
20096,0.9114038862408154,0.0036543973
20097,0.9114492387431163,0.0036405826
20098,0.9114945912454173,0.0033844819
20099,0.9115399437477183,0.002932014
20100,0.9115852962500193,0.0034742956
20101,0.9116306487523204,0.0032322875
20102,0.9116760012546213,0.0029530784
20103,0.9117213537569223,0.0022305874
20104,0.9117667062592233,0.0015698738
20105,0.9118120587615243,0.0002443383
20106,0.9118574112638252,-0.0010117737
20107,0.9119027637661263,-0.0011060642
20108,0.9119481162684273,-0.00032455346
20109,0.9119934687707283,0.00035190658
20110,0.9120388212730293,0.0006840828
20111,0.9120841737753302,0.00047494943
20112,0.9121295262776312,-0.0005184511
20113,0.9121748787799323,-0.00082574174
20114,0.9122202312822333,-0.0013274016
20115,0.9122655837845343,-0.0015505468
20116,0.9123109362868352,-0.0018428133
20117,0.9123562887891362,-0.0022586137
20118,0.9124016412914372,-0.002419583
20119,0.9124469937937383,-0.002658362
20120,0.9124923462960393,-0.0023056108
20121,0.9125376987983402,-0.0013513903
20122,0.9125830513006412,-0.0012893627
20123,0.9126284038029422,-0.0019660112
20124,0.9126737563052432,-0.0012885425
20125,0.9127191088075443,-0.0010742359
20126,0.9127644613098452,-0.0009303662
20127,0.9128098138121462,-0.0007544432
20128,0.9128551663144472,-0.0014730453
20129,0.9129005188167482,-0.0022326796
20130,0.9129458713190491,-0.0034710546
20131,0.9129912238213502,-0.0037211564
20132,0.9130365763236512,-0.0030991845
20133,0.9130819288259522,-0.0027904494
20134,0.9131272813282532,-0.0026998287
20135,0.9131726338305541,-0.0024063438
20136,0.9132179863328551,-0.002245576
20137,0.9132633388351562,-0.0021466839
20138,0.9133086913374572,-0.0022640743
20139,0.9133540438397582,-0.0030648438
20140,0.9133993963420591,-0.0037420234
20141,0.9134447488443601,-0.0035824475
20142,0.9134901013466611,-0.0031071384
20143,0.9135354538489622,-0.0037446308
20144,0.9135808063512632,-0.004044198
20145,0.9136261588535641,-0.0035275628
20146,0.9136715113558651,-0.002730755
20147,0.9137168638581661,-0.0019982124
20148,0.9137622163604672,-0.0017704498
20149,0.9138075688627681,-0.001483907
20150,0.9138529213650691,-0.0011644764
20151,0.9138982738673701,-0.0007613697
20152,0.9139436263696711,-0.0007461181
20153,0.9139889788719721,-0.00065100857
20154,0.9140343313742731,-0.0005584348
20155,0.9140796838765741,-0.00073854876
20156,0.9141250363788751,-0.0010441674
20157,0.9141703888811761,-0.0017311241
20158,0.914215741383477,-0.0022581401
20159,0.914261093885778,-0.0026035232
20160,0.9143064463880791,-0.003024611
20161,0.9143517988903801,-0.0035751953
20162,0.9143971513926811,-0.004297962
20163,0.914442503894982,-0.004289793
20164,0.914487856397283,-0.0035321792
20165,0.914533208899584,-0.0029804567
20166,0.9145785614018851,-0.0025150615
20167,0.9146239139041861,-0.0026782001
20168,0.914669266406487,-0.003218167
20169,0.914714618908788,-0.00396483
20170,0.914759971411089,-0.004241805
20171,0.91480532391339,-0.00412102
20172,0.9148506764156911,-0.003855865
20173,0.914896028917992,-0.003125016
20174,0.914941381420293,-0.0025452496
20175,0.914986733922594,-0.0012048099
20176,0.915032086424895,-0.00042501563
20177,0.915077438927196,-0.000422854
20178,0.915122791429497,-0.00030945602
20179,0.915168143931798,0.0001855347
20180,0.915213496434099,0.00075839326
20181,0.9152588489364,-2.1251277e-05
20182,0.915304201438701,-0.00083201606
20183,0.9153495539410019,-0.0010100345
20184,0.915394906443303,-0.0017947869
20185,0.915440258945604,-0.002020816
20186,0.915485611447905,-0.0013001757
20187,0.915530963950206,-0.00073012797
20188,0.9155763164525069,-0.0007907852
20189,0.9156216689548079,-0.001939155
20190,0.915667021457109,-0.0030547786
20191,0.91571237395941,-0.0037631448
20192,0.9157577264617109,-0.004343404
20193,0.9158030789640119,-0.004251356
20194,0.9158484314663129,-0.0035584099
20195,0.915893783968614,-0.0033493366
20196,0.915939136470915,-0.0032358905
20197,0.9159844889732159,-0.0032279843
20198,0.9160298414755169,-0.003166929
20199,0.9160751939778179,-0.0025332016
20200,0.9161205464801189,-0.0014626262
20201,0.91616589898242,-0.00045809994
20202,0.9162112514847209,0.00034550542
20203,0.9162566039870219,0.00036361144
20204,0.9163019564893229,-0.00043829237
20205,0.9163473089916239,-0.00054016314
20206,0.9163926614939248,-0.00087524246
20207,0.9164380139962259,-0.00090449565
20208,0.9164833664985269,-0.00065275346
20209,0.9165287190008279,-7.355592e-05
20210,0.9165740715031289,0.00022389379
20211,0.9166194240054298,0.00031991635
