,t,x
8577,0.38898841223564257,-0.001938331
8578,0.38903376473794354,-0.0015142396
8579,0.3890791172402446,-0.0012040891
8580,0.38912446974254555,-0.00082683924
8581,0.38916982224484653,-0.00058894994
8582,0.38921517474714756,-0.0004953511
8583,0.38926052724944854,-0.00027891356
8584,0.3893058797517495,0.00017910173
8585,0.38935123225405055,0.0008054037
8586,0.3893965847563515,0.0008277506
8587,0.3894419372586525,0.0008527901
8588,0.38948728976095354,0.0007665948
8589,0.3895326422632545,0.00031792614
8590,0.3895779947655555,3.9157876e-06
8591,0.3896233472678565,-0.00019307251
8592,0.3896686997701575,-0.0005111652
8593,0.3897140522724585,-0.0009562756
8594,0.3897594047747595,-0.0012145698
8595,0.3898047572770605,-0.0014578094
8596,0.38985010977936146,-0.0018313625
8597,0.3898954622816625,-0.0022123666
8598,0.3899408147839635,-0.002634171
8599,0.3899861672862645,-0.0032556816
8600,0.3900315197885655,-0.0035526548
8601,0.39007687229086646,-0.0033768269
8602,0.3901222247931675,-0.0030700674
8603,0.39016757729546847,-0.0024135744
8604,0.39021292979776945,-0.0018632602
8605,0.3902582823000705,-0.0010853462
8606,0.39030363480237146,-0.00046074926
8607,0.39034898730467243,-0.00038234654
8608,0.39039433980697347,-0.00037457692
8609,0.39043969230927444,-0.00050908595
8610,0.3904850448115754,-0.0010234694
8611,0.39053039731387645,-0.0014475486
8612,0.39057574981617743,-0.001498834
8613,0.3906211023184784,-0.0018088418
8614,0.39066645482077944,-0.0017185899
8615,0.3907118073230804,-0.0018307497
8616,0.3907571598253814,-0.0017814668
8617,0.3908025123276824,-0.0016308582
8618,0.3908478648299834,-0.0015627578
8619,0.3908932173322844,-0.0014468118
8620,0.3909385698345854,-0.0017143287
8621,0.3909839223368864,-0.0014531121
8622,0.39102927483918737,-0.0010360505
8623,0.3910746273414884,-0.00048254998
8624,0.3911199798437894,-2.5847094e-06
8625,0.39116533234609036,0.00040724015
8626,0.3912106848483914,0.0007147217
8627,0.39125603735069236,0.00084759924
8628,0.39130138985299334,0.000862642
8629,0.3913467423552944,0.00076784886
8630,0.39139209485759535,0.0012437663
8631,0.39143744735989633,0.0015926341
8632,0.39148279986219736,0.0017894296
8633,0.39152815236449834,0.002061536
8634,0.3915735048667993,0.0021302663
8635,0.39161885736910035,0.0024267077
8636,0.3916642098714013,0.0022873566
8637,0.3917095623737023,0.0019666813
8638,0.39175491487600334,0.001902577
8639,0.3918002673783043,0.0016825378
8640,0.3918456198806053,0.001573917
8641,0.3918909723829063,0.0017317515
8642,0.3919363248852073,0.0018902776
8643,0.3919816773875083,0.0019381783
8644,0.3920270298898093,0.0023251802
8645,0.3920723823921103,0.0027554852
8646,0.3921177348944113,0.0029230597
8647,0.3921630873967123,0.0029937704
8648,0.3922084398990133,0.0033499892
8649,0.3922537924013143,0.0035033189
8650,0.3922991449036153,0.0035600592
8651,0.39234449740591626,0.0038324506
8652,0.3923898499082173,0.0038345167
8653,0.39243520241051827,0.003906882
8654,0.39248055491281925,0.0037427847
8655,0.3925259074151203,0.0033759542
8656,0.39257125991742126,0.0029665793
8657,0.39261661241972223,0.0027427906
8658,0.39266196492202327,0.002846894
8659,0.39270731742432424,0.0027957151
8660,0.3927526699266252,0.002501184
8661,0.39279802242892625,0.0024001466
8662,0.39284337493122723,0.0022558847
8663,0.3928887274335282,0.0018001957
8664,0.39293407993582924,0.0015380745
8665,0.3929794324381302,0.0011989938
8666,0.3930247849404312,0.0008628479
8667,0.3930701374427322,0.00018181655
8668,0.3931154899450332,-0.0002005752
8669,0.3931608424473342,-0.00022351042
8670,0.3932061949496352,-0.0003589465
8671,0.3932515474519362,7.71816e-05
8672,0.39329689995423717,0.00028449442
8673,0.3933422524565382,0.00043621016
8674,0.3933876049588392,-1.2560454e-05
8675,0.39343295746114015,-0.00056156516
8676,0.3934783099634412,-0.00065789995
8677,0.39352366246574216,-0.00085932843
8678,0.39356901496804314,-0.0008014009
8679,0.3936143674703442,-0.0009094489
8680,0.39365971997264515,-0.0010051087
8681,0.3937050724749461,-0.0008280725
8682,0.39375042497724716,-0.00055413146
8683,0.39379577747954814,-0.0003271663
8684,0.3938411299818491,-0.0005299248
8685,0.39388648248415015,-0.00083029456
8686,0.3939318349864511,-0.0009979903
8687,0.3939771874887521,-0.001161482
8688,0.39402253999105313,-0.0015750377
8689,0.3940678924933541,-0.001960003
8690,0.3941132449956551,-0.0016821906
8691,0.3941585974979561,-0.0017654562
8692,0.3942039500002571,-0.0016854861
8693,0.39424930250255813,-0.001525418
8694,0.3942946550048591,-0.0015559654
8695,0.3943400075071601,-0.001439795
8696,0.3943853600094611,-0.0014743452
8697,0.3944307125117621,-0.001782089
8698,0.39447606501406307,-0.0017554649
8699,0.3945214175163641,-0.0017742367
8700,0.3945667700186651,-0.001863438
8701,0.39461212252096606,-0.0015572411
8702,0.3946574750232671,-0.0015188643
8703,0.39470282752556807,-0.0012809016
8704,0.39474818002786904,-0.0014780858
8705,0.3947935325301701,-0.0013188791
8706,0.39483888503247105,-0.0016187355
8707,0.39488423753477203,-0.0022578388
8708,0.39492959003707306,-0.0018126565
8709,0.39497494253937404,-0.0015426667
8710,0.395020295041675,-0.0014139066
8711,0.39506564754397605,-0.00077132066
8712,0.395111000046277,-0.00015544721
8713,0.395156352548578,-4.3246866e-05
8714,0.39520170505087904,-0.00018003634
8715,0.39524705755318,-0.00041170325
8716,0.395292410055481,-0.0009824979
8717,0.395337762557782,-0.0014770267
8718,0.395383115060083,-0.0013838909
8719,0.395428467562384,-0.0016504516
8720,0.395473820064685,-0.0016989285
8721,0.395519172566986,-0.0013696731
8722,0.39556452506928697,-0.0015368469
8723,0.395609877571588,-0.0014667388
8724,0.395655230073889,-0.0009618856
8725,0.39570058257618995,-0.00071357936
8726,0.395745935078491,-0.00038271968
8727,0.39579128758079196,-0.00045953822
8728,0.39583664008309294,-0.00045662193
8729,0.39588199258539397,8.85309e-06
8730,0.39592734508769495,-7.287639e-05
8731,0.3959726975899959,0.00020484725
8732,0.39601805009229696,0.0002696488
8733,0.39606340259459794,0.0002046395
8734,0.3961087550968989,0.00045110527
8735,0.39615410759919994,0.00045198333
8736,0.3961994601015009,0.0007925348
8737,0.3962448126038019,0.0009048772
8738,0.39629016510610293,0.0010002463
8739,0.3963355176084039,0.0014799444
8740,0.39638087011070494,0.0009843626
8741,0.3964262226130059,0.0005394093
8742,0.3964715751153069,0.00095868984
8743,0.39651692761760793,0.0013272032
8744,0.3965622801199089,0.0014322968
8745,0.3966076326222099,0.0017262041
8746,0.3966529851245109,0.0024440258
8747,0.3966983376268119,0.0028166254
8748,0.39674369012911287,0.0026914983
8749,0.3967890426314139,0.002174322
8750,0.3968343951337149,0.0019990662
8751,0.39687974763601586,0.0022161345
8752,0.3969251001383169,0.0022771785
8753,0.39697045264061787,0.0022920906
8754,0.39701580514291884,0.002060844
8755,0.3970611576452199,0.0020440582
8756,0.39710651014752085,0.0023625442
8757,0.39715186264982183,0.0018439196
8758,0.39719721515212286,0.0013328432
8759,0.39724256765442384,0.0009748697
8760,0.3972879201567248,0.0007872295
8761,0.39733327265902585,0.00057428743
8762,0.3973786251613268,-8.619144e-05
8763,0.3974239776636278,4.3779353e-05
8764,0.39746933016592884,0.0005876212
8765,0.3975146826682298,0.00128628
8766,0.3975600351705308,0.001008888
8767,0.3976053876728318,0.00083222706
8768,0.3976507401751328,0.0015453054
8769,0.3976960926774338,0.0015298575
8770,0.3977414451797348,0.0019182224
8771,0.3977867976820358,0.0020804044
8772,0.39783215018433676,0.002379947
8773,0.3978775026866378,0.0024829237
8774,0.3979228551889388,0.0021915445
8775,0.39796820769123975,0.0027227302
8776,0.3980135601935408,0.0028146128
8777,0.39805891269584176,0.003145596
8778,0.39810426519814274,0.003519467
8779,0.39814961770044377,0.004292349
8780,0.39819497020274475,0.0052548945
8781,0.3982403227050457,0.0041047134
8782,0.39828567520734676,0.0033271061
8783,0.39833102770964773,0.0027668243
8784,0.3983763802119487,0.0026711936
8785,0.39842173271424974,0.003582221
8786,0.3984670852165507,0.0033323783
8787,0.3985124377188517,0.003664666
8788,0.39855779022115273,0.0025217698
8789,0.3986031427234537,0.0027762088
8790,0.39864849522575474,0.003613911
8791,0.3986938477280557,0.0022719763
8792,0.3987392002303567,0.0027813693
8793,0.3987845527326577,0.00301632
8794,0.3988299052349587,0.0031432922
8795,0.3988752577372597,0.0032489358
8796,0.3989206102395607,0.0034903046
8797,0.3989659627418617,0.0034423629
8798,0.39901131524416267,0.00270861
8799,0.3990566677464637,0.0028879105
8800,0.3991020202487647,0.002762698
8801,0.39914737275106565,0.003585993
8802,0.3991927252533667,0.0036932935
8803,0.39923807775566766,0.0031539898
8804,0.39928343025796864,0.0039203507
8805,0.3993287827602697,0.003864239
8806,0.39937413526257065,0.0035374444
8807,0.39941948776487163,0.0032253999
8808,0.39946484026717266,0.0037505606
8809,0.39951019276947364,0.003906357
8810,0.3995555452717746,0.0022236658
8811,0.39960089777407565,0.0025944065
8812,0.3996462502763766,0.0025792075
8813,0.3996916027786776,0.0023179941
8814,0.39973695528097863,0.0017470175
8815,0.3997823077832796,0.0011119628
8816,0.3998276602855806,0.002225135
8817,0.3998730127878816,0.0020920555
8818,0.3999183652901826,0.0018834178
8819,0.3999637177924836,0.0021371152
8820,0.4000090702947846,0.0028382605
8821,0.4000544227970856,0.002806866
8822,0.40009977529938656,0.0026878365
8823,0.4001451278016876,0.002834035
8824,0.40019048030398857,0.0019189973
8825,0.40023583280628955,0.0027484493
8826,0.4002811853085906,0.0040438273
8827,0.40032653781089156,0.0035004194
8828,0.40037189031319254,0.0051881615
8829,0.40041724281549357,0.0040420047
8830,0.40046259531779455,0.003108247
8831,0.4005079478200955,0.005374062
8832,0.40055330032239655,0.004386235
8833,0.40059865282469753,0.0038268152
8834,0.4006440053269985,0.0049831728
8835,0.40068935782929954,0.0045974622
8836,0.4007347103316005,0.004020763
8837,0.40078006283390155,0.004698749
8838,0.40082541533620253,0.0044509806
8839,0.4008707678385035,0.0034623197
8840,0.40091612034080454,0.0037696657
8841,0.4009614728431055,0.004211975
8842,0.4010068253454065,0.0044699283
8843,0.4010521778477075,0.0036636216
8844,0.4010975303500085,0.003965427
8845,0.4011428828523095,0.004651402
8846,0.4011882353546105,0.0029166513
8847,0.4012335878569115,0.0029076557
8848,0.40127894035921247,0.003922739
8849,0.4013242928615135,0.0038743166
8850,0.4013696453638145,0.0036714645
8851,0.40141499786611545,0.0040952493
8852,0.4014603503684165,0.003882056
8853,0.40150570287071746,0.0038488524
8854,0.40155105537301844,0.0021597983
8855,0.40159640787531947,0.0035337193
8856,0.40164176037762045,0.001549871
8857,0.4016871128799214,0.0024012376
8858,0.40173246538222246,0.0021941804
8859,0.40177781788452344,0.0011553004
8860,0.4018231703868244,0.0027512095
8861,0.40186852288912545,-0.00014066102
8862,0.4019138753914264,0.0030425028
8863,0.4019592278937274,0.0002852848
8864,0.40200458039602843,0.0024920043
8865,0.4020499328983294,0.0017497471
8866,0.4020952854006304,0.001956013
8867,0.4021406379029314,0.0024947452
8868,0.4021859904052324,0.00051185687
8869,0.4022313429075334,0.0034273802
8870,0.4022766954098344,-0.0002847776
8871,0.4023220479121354,0.0017980697
8872,0.40236740041443636,0.0010356006
8873,0.4024127529167374,0.001514096
8874,0.40245810541903837,0.0014143396
8875,0.40250345792133935,0.00092021254
8876,0.4025488104236404,0.0019334777
8877,0.40259416292594136,-0.00023633767
8878,0.40263951542824233,0.00041391794
8879,0.40268486793054337,-0.00013069568
8880,0.40273022043284434,-0.00083839137
8881,0.4027755729351453,0.0005250062
8882,0.40282092543744635,-0.0007248368
8883,0.40286627793974733,-0.0012460033
8884,0.40291163044204836,-0.0007801847
8885,0.40295698294434934,-0.0024482827
8886,0.4030023354466503,-0.0013051017
8887,0.40304768794895135,-0.0032914416
8888,0.4030930404512523,-0.002321062
8889,0.4031383929535533,-0.0014699101
8890,0.40318374545585434,-0.0035648567
8891,0.4032290979581553,-0.00038474126
8892,0.4032744504604563,-0.0010840525
8893,0.4033198029627573,-0.0002508665
8894,0.4033651554650583,0.0003780586
8895,0.4034105079673593,-0.001079791
8896,0.4034558604696603,-0.00040320226
8897,0.4035012129719613,-0.0015563786
8898,0.40354656547426226,-0.0014544001
8899,0.4035919179765633,-0.0032672111
8900,0.4036372704788643,-0.002883084
8901,0.40368262298116525,-0.0020675
8902,0.4037279754834663,-0.003005406
8903,0.40377332798576726,-0.002110016
8904,0.40381868048806824,-0.0023897006
8905,0.40386403299036927,-0.0016023755
8906,0.40390938549267025,-0.0019880275
8907,0.4039547379949712,-0.0014608634
8908,0.40400009049727226,-0.0015940905
8909,0.40404544299957323,-0.0008552964
8910,0.4040907955018742,-0.001219121
8911,0.40413614800417524,-0.0009844985
8912,0.4041815005064762,-0.0005025622
8913,0.4042268530087772,0.000643983
8914,0.40427220551107823,0.002199263
8915,0.4043175580133792,-0.0008160863
8916,0.4043629105156802,0.0021136985
8917,0.4044082630179812,-8.3022685e-05
8918,0.4044536155202822,0.00044261347
8919,0.40449896802258317,0.0006624961
8920,0.4045443205248842,-0.0009011771
8921,0.4045896730271852,0.0005265285
8922,0.40463502552948616,-0.00049072504
8923,0.4046803780317872,-0.00014335108
8924,0.40472573053408817,-9.129667e-05
8925,0.40477108303638915,-0.00076251215
8926,0.4048164355386902,-0.00056620734
8927,0.40486178804099116,0.0009295479
8928,0.40490714054329213,-0.00016914132
8929,0.40495249304559316,0.0010085008
8930,0.40499784554789414,-0.00036686865
8931,0.4050431980501952,0.00038270486
8932,0.40508855055249615,0.00056920503
8933,0.40513390305479713,-0.00015861026
8934,0.40517925555709816,0.0017404235
8935,0.40522460805939914,0.00019766571
8936,0.4052699605617001,-0.0004181677
8937,0.40531531306400115,-0.00095537456
8938,0.4053606655663021,-0.0009051614
8939,0.4054060180686031,-0.00041481407
8940,0.40545137057090413,-0.0020925472
8941,0.4054967230732051,-0.001640832
8942,0.4055420755755061,-0.0013137886
8943,0.4055874280778071,-0.002084998
8944,0.4056327805801081,-0.0011782715
8945,0.4056781330824091,-0.0021153863
8946,0.4057234855847101,-0.0014015428
8947,0.4057688380870111,-0.00050897885
8948,0.40581419058931206,-0.0011145801
8949,0.4058595430916131,0.00059557153
8950,0.4059048955939141,-0.000131455
8951,0.40595024809621505,-0.0010904016
8952,0.4059956005985161,-0.00042826973
8953,0.40604095310081706,-0.0018694771
8954,0.40608630560311804,-0.0012488829
8955,0.40613165810541907,-0.00020228741
8956,0.40617701060772005,-0.0024142978
8957,0.406222363110021,-0.002150811
8958,0.40626771561232206,-0.0026852544
8959,0.40631306811462303,-0.0034982343
8960,0.406358420616924,-0.0021229272
8961,0.40640377311922504,-0.003338174
8962,0.406449125621526,-0.0034185487
8963,0.406494478123827,-0.0023184074
8964,0.40653983062612803,-0.00236341
8965,0.406585183128429,-0.0013798792
8966,0.40663053563073,-0.00088793185
8967,0.406675888133031,-0.0015542314
8968,0.406721240635332,0.0005556732
8969,0.40676659313763297,0.00014432117
8970,0.406811945639934,0.0008808579
8971,0.406857298142235,0.0010899816
8972,0.40690265064453596,0.0012983049
8973,0.406948003146837,0.0017410654
8974,0.40699335564913797,0.0011620371
8975,0.40703870815143894,0.0015523483
8976,0.40708406065374,0.0013213293
8977,0.40712941315604095,0.0021453795
8978,0.407174765658342,0.0014553532
8979,0.40722011816064296,0.0013543224
8980,0.40726547066294394,0.00031955176
8981,0.407310823165245,3.6523426e-05
8982,0.40735617566754595,-0.001232785
8983,0.4074015281698469,-0.0011550366
8984,0.40744688067214796,-0.0007555046
8985,0.40749223317444894,0.0007555614
8986,0.4075375856767499,0.001425178
8987,0.40758293817905095,0.0005334887
8988,0.4076282906813519,0.0042786957
8989,0.4076736431836529,0.00538649
8990,0.40771899568595393,0.004628349
8991,0.4077643481882549,0.006308339
8992,0.4078097006905559,0.006535717
8993,0.4078550531928569,0.00431777
8994,0.4079004056951579,0.004669552
8995,0.4079457581974589,0.0043338165
8996,0.4079911106997599,0.0029382017
8997,0.4080364632020609,0.0028626656
8998,0.40808181570436186,0.0025444645
8999,0.4081271682066629,0.0021651562
9000,0.40817252070896387,0.0023399026
9001,0.40821787321126485,0.0025053448
9002,0.4082632257135659,0.0020505595
9003,0.40830857821586686,0.0036814385
9004,0.40835393071816783,0.0034474193
9005,0.40839928322046887,0.0035087527
9006,0.40844463572276984,0.0040381956
9007,0.4084899882250708,0.0035323019
9008,0.40853534072737185,0.0034928038
9009,0.40858069322967283,0.0027964355
9010,0.4086260457319738,0.003067255
9011,0.40867139823427484,0.002587908
9012,0.4087167507365758,0.0026663
9013,0.4087621032388768,0.001812771
9014,0.4088074557411778,0.002027902
9015,0.4088528082434788,0.00068631937
9016,0.4088981607457798,-2.7928454e-05
9017,0.4089435132480808,0.0008278713
9018,0.4089888657503818,0.0018140404
9019,0.40903421825268277,9.306563e-05
9020,0.4090795707549838,0.0005727261
9021,0.4091249232572848,0.0025645003
9022,0.40917027575958576,0.00010002666
9023,0.4092156282618868,0.0027951885
9024,0.40926098076418777,0.0007832469
9025,0.40930633326648874,0.001643756
9026,0.4093516857687898,0.0011670631
9027,0.40939703827109075,-0.00085485046
9028,0.4094423907733918,0.002097439
9029,0.40948774327569276,-0.00032467698
9030,0.40953309577799374,0.0005367868
9031,0.40957844828029477,-0.0005825924
9032,0.40962380078259575,-0.0012088553
9033,0.4096691532848967,0.00067948236
9034,0.40971450578719776,0.00033836975
9035,0.40975985828949874,0.0009382538
9036,0.4098052107917997,0.0018744707
9037,0.40985056329410074,0.0015359288
9038,0.4098959157964017,0.0023427391
9039,0.4099412682987027,0.00252796
9040,0.40998662080100373,0.00042775396
9041,0.4100319733033047,0.0018005781
9042,0.4100773258056057,0.0012159284
9043,0.4101226783079067,0.0010438244
9044,0.4101680308102077,0.0005993371
9045,0.4102133833125087,-0.0008034844
9046,0.4102587358148097,3.1983578e-05
9047,0.4103040883171107,-0.001556227
9048,0.41034944081941166,-0.0026156069
9049,0.4103947933217127,-0.0026363505
9050,0.41044014582401367,-0.002512576
9051,0.41048549832631465,-0.003205936
9052,0.4105308508286157,-0.0042683315
9053,0.41057620333091666,-0.002484432
9054,0.41062155583321763,-0.0034620191
9055,0.41066690833551867,-0.0018634762
9056,0.41071226083781964,-0.001360797
9057,0.4107576133401206,-0.0020253204
9058,0.41080296584242165,-0.0008460055
9059,0.41084831834472263,-0.0026834337
9060,0.4108936708470236,0.00060157053
9061,0.41093902334932464,-0.001378958
9062,0.4109843758516256,-0.0029526115
9063,0.4110297283539266,-0.002569131
9064,0.4110750808562276,-0.0046070875
9065,0.4111204333585286,-0.0052435505
9066,0.4111657858608296,-0.0065087653
9067,0.4112111383631306,-0.005971549
9068,0.4112564908654316,-0.006603993
9069,0.41130184336773257,-0.005418847
9070,0.4113471958700336,-0.0055229804
9071,0.4113925483723346,-0.0041952324
9072,0.41143790087463555,-0.00225433
9073,0.4114832533769366,-0.0020746808
9074,0.41152860587923756,-0.000768646
9075,0.4115739583815386,0.00015518865
9076,0.4116193108838396,-0.00023773126
9077,0.41166466338614055,-0.00038493876
9078,0.4117100158884416,-0.0011678366
9079,0.41175536839074256,-0.0028334013
9080,0.41180072089304354,-0.002826028
9081,0.41184607339534457,-0.0059336326
9082,0.41189142589764555,-0.006782437
9083,0.4119367783999465,-0.005361977
9084,0.41198213090224756,-0.0039205668
9085,0.41202748340454853,-0.0055138776
9086,0.4120728359068495,-0.004775838
9087,0.41211818840915054,-0.0027652178
9088,0.4121635409114515,-0.0035468338
9089,0.4122088934137525,-0.0030713968
9090,0.41225424591605353,-0.0025928763
9091,0.4122995984183545,-0.0013853398
9092,0.4123449509206555,-0.0018804129
9093,0.4123903034229565,-0.001022416
9094,0.4124356559252575,-0.00092580717
9095,0.41248100842755847,-0.0025787423
9096,0.4125263609298595,-0.0021324921
9097,0.4125717134321605,-0.0025870374
9098,0.41261706593446146,-0.0035042572
9099,0.4126624184367625,-0.004096857
9100,0.41270777093906347,-0.0054769013
9101,0.41275312344136444,-0.0031268534
9102,0.4127984759436655,-0.0036493505
9103,0.41284382844596645,-0.0041272715
9104,0.41288918094826743,-0.0038982672
9105,0.41293453345056846,-0.0034788004
9106,0.41297988595286944,-0.0012807829
9107,0.4130252384551704,-0.0040386887
9108,0.41307059095747145,-0.0040983246
9109,0.41311594345977243,-0.00069394085
9110,0.4131612959620734,-0.0020095112
9111,0.41320664846437444,-0.0017080983
9112,0.4132520009666754,-0.0009642456
9113,0.4132973534689764,-0.002701347
9114,0.4133427059712774,-0.0015384874
9115,0.4133880584735784,-0.0028285938
9116,0.4134334109758794,-0.002419044
9117,0.4134787634781804,-0.001653792
9118,0.4135241159804814,-0.004521036
9119,0.41356946848278237,-0.0038526081
9120,0.4136148209850834,-0.00542138
9121,0.4136601734873844,-0.007164808
9122,0.4137055259896854,-0.0024840757
9123,0.4137508784919864,-0.0012466866
9124,0.41379623099428736,-0.0033913662
9125,0.4138415834965884,0.00038868046
9126,0.41388693599888937,0.0022824837
9127,0.41393228850119035,0.0016471064
9128,0.4139776410034914,0.0020891887
9129,0.41402299350579236,0.002112707
9130,0.41406834600809334,0.0017102825
9131,0.41411369851039437,-0.0020934786
9132,0.41415905101269535,-3.4892604e-05
9133,0.4142044035149963,0.0005257997
9134,0.41424975601729735,-0.0027115387
9135,0.41429510851959833,-0.0022550025
9136,0.4143404610218993,-5.0470386e-05
9137,0.41438581352420034,-3.7307123e-05
9138,0.4144311660265013,0.001515762
9139,0.4144765185288023,0.0015822999
9140,0.41452187103110333,0.0010174534
9141,0.4145672235334043,0.0037701416
9142,0.4146125760357053,0.0028773875
9143,0.4146579285380063,0.003599832
9144,0.4147032810403073,0.0016047832
9145,0.41474863354260827,0.0020748759
9146,0.4147939860449093,0.0023782235
9147,0.4148393385472103,0.002306392
9148,0.41488469104951126,0.0025019536
9149,0.4149300435518123,0.0025301708
9150,0.41497539605411327,0.004495356
9151,0.41502074855641424,0.0024160317
9152,0.4150661010587153,0.0039523216
9153,0.41511145356101625,0.004663167
9154,0.41515680606331723,0.0035551419
9155,0.41520215856561826,0.0012769446
9156,0.41524751106791924,-0.00015735063
9157,0.4152928635702202,-0.00089824793
9158,0.41533821607252125,-0.003190681
9159,0.4153835685748222,-0.0025073874
9160,0.4154289210771232,-0.00037659
9161,0.41547427357942424,0.00025393357
9162,0.4155196260817252,0.0037654226
9163,0.4155649785840262,0.0036628156
9164,0.4156103310863272,0.003866038
9165,0.4156556835886282,0.005726512
9166,0.4157010360909292,0.0011328108
9167,0.4157463885932302,0.00365787
9168,0.4157917410955312,0.003964935
9169,0.4158370935978322,0.0031303726
9170,0.4158824461001332,0.0018475131
9171,0.4159277986024342,0.0008781083
9172,0.4159731511047352,0.002295212
9173,0.4160185036070362,0.00023189704
9174,0.41606385610933716,-5.737791e-06
9175,0.4161092086116382,0.00017763156
9176,0.41615456111393917,0.0028613356
9177,0.41619991361624015,0.0023882072
9178,0.4162452661185412,0.0009092697
9179,0.41629061862084216,0.0038336103
9180,0.41633597112314313,0.0033703602
9181,0.41638132362544417,0.0038194836
9182,0.41642667612774514,0.003880461
9183,0.4164720286300461,0.0050834725
9184,0.41651738113234715,0.004352844
9185,0.41656273363464813,0.0032674284
9186,0.4166080861369491,0.005614675
9187,0.41665343863925014,0.0024624104
9188,0.4166987911415511,0.002864327
9189,0.4167441436438521,0.0011457464
9190,0.4167894961461531,0.0015982817
9191,0.4168348486484541,0.0024110521
9192,0.4168802011507551,0.0012998703
9193,0.4169255536530561,0.0019725326
9194,0.4169709061553571,0.00073694246
9195,0.41701625865765807,0.0018978345
9196,0.4170616111599591,0.0011807178
9197,0.4171069636622601,0.0027780954
9198,0.41715231616456105,0.0042868373
9199,0.4171976686668621,0.0050456445
9200,0.41724302116916306,0.0071580345
9201,0.41728837367146404,0.0040526893
9202,0.4173337261737651,0.0058817985
9203,0.41737907867606605,0.005741347
9204,0.41742443117836703,0.002679946
9205,0.41746978368066806,0.005268746
9206,0.41751513618296904,0.0018621816
9207,0.41756048868527,0.0030460157
9208,0.41760584118757105,0.0034539048
9209,0.417651193689872,0.0030243653
9210,0.417696546192173,0.0017727533
9211,0.41774189869447403,0.00044894975
9212,0.417787251196775,0.0038124605
9213,0.417832603699076,0.0026752993
9214,0.417877956201377,0.00014673425
9215,0.417923308703678,-0.003560504
9216,0.417968661205979,-0.002351711
9217,0.41801401370828,-0.00176536
9218,0.418059366210581,-0.0011946503
9219,0.418104718712882,-0.0008526301
9220,0.418150071215183,-0.001412725
9221,0.41819542371748397,-0.0036522194
9222,0.418240776219785,-0.0020419895
9223,0.418286128722086,0.0015248089
9224,0.41833148122438696,0.00021400952
9225,0.418376833726688,0.0028112538
9226,0.41842218622898897,0.0025850167
9227,0.41846753873128995,0.002546483
9228,0.418512891233591,0.0011634085
9229,0.41855824373589195,-0.0017603126
9230,0.41860359623819293,-0.002413341
9231,0.41864894874049396,-0.003317329
9232,0.41869430124279494,-0.0040036254
9233,0.4187396537450959,-0.0033829066
9234,0.41878500624739695,-0.002944822
9235,0.41883035874969793,-0.004711249
9236,0.4188757112519989,-0.0034629477
9237,0.41892106375429994,-0.0025756184
9238,0.4189664162566009,-0.0031897582
9239,0.4190117687589019,-0.0019436006
9240,0.4190571212612029,-0.0010415703
9241,0.4191024737635039,-7.285806e-05
9242,0.4191478262658049,-0.0004382144
9243,0.4191931787681059,0.0005597169
9244,0.4192385312704069,0.0003639018
9245,0.41928388377270787,0.0021096675
9246,0.4193292362750089,0.0016461026
9247,0.4193745887773099,0.0012876965
9248,0.41941994127961085,0.00084753765
9249,0.4194652937819119,0.0003324275
9250,0.41951064628421286,0.0010553572
9251,0.41955599878651384,-0.002798599
9252,0.41960135128881487,-0.0011149896
9253,0.41964670379111585,-0.0023877902
9254,0.4196920562934168,-0.002081806
9255,0.41973740879571786,-0.002343328
9256,0.41978276129801884,-0.0035981552
9257,0.4198281138003198,-0.0048168455
9258,0.41987346630262085,-0.004206214
9259,0.4199188188049218,-0.00087623316
9260,0.4199641713072228,-0.001421627
9261,0.42000952380952383,-0.00067857286
9262,0.4200548763118248,0.00023216107
9263,0.4201002288141258,0.0015933185
9264,0.4201455813164268,0.002060929
9265,0.4201909338187278,0.0014710989
9266,0.42023628632102883,0.0016242412
9267,0.4202816388233298,0.001999617
9268,0.4203269913256308,0.0023923435
9269,0.4203723438279318,0.00094800006
9270,0.4204176963302328,0.00043765633
9271,0.42046304883253377,-0.0021873103
9272,0.4205084013348348,-0.0050644116
9273,0.4205537538371358,-0.006060314
9274,0.42059910633943676,-0.005023883
9275,0.4206444588417378,-0.0051997495
9276,0.42068981134403877,-0.006725079
9277,0.42073516384633974,-0.0026448928
9278,0.4207805163486408,-0.003614999
9279,0.42082586885094175,-0.0026256205
9280,0.42087122135324273,-0.0019949186
9281,0.42091657385554376,-5.674401e-05
9282,0.42096192635784474,0.00052806793
9283,0.4210072788601457,-0.002887513
9284,0.42105263136244675,5.954456e-05
9285,0.4210979838647477,-0.0015753591
9286,0.4211433363670487,-0.001956464
9287,0.42118868886934974,-0.0012034846
9288,0.4212340413716507,-0.0024570557
9289,0.4212793938739517,-0.0017015979
9290,0.4213247463762527,-0.0026232062
9291,0.4213700988785537,-0.0024367806
9292,0.4214154513808547,-0.004356906
9293,0.4214608038831557,-0.004643713
9294,0.4215061563854567,-0.003623513
9295,0.42155150888775766,-0.006152854
9296,0.4215968613900587,-0.004540091
9297,0.4216422138923597,-0.0033896097
9298,0.42168756639466065,5.3412678e-05
9299,0.4217329188969617,-0.00021780882
9300,0.42177827139926266,-0.00022850443
9301,0.42182362390156364,0.00062586
9302,0.42186897640386467,0.00074366113
9303,0.42191432890616565,0.0012959398
