,t,x
9853,0.44685820517171343,0.0007960145
9854,0.44690355767401446,0.0018984595
9855,0.44694891017631544,0.004280789
9856,0.4469942626786164,-0.0026867425
9857,0.44703961518091745,0.003600313
9858,0.4470849676832184,0.0017590888
9859,0.4471303201855194,0.00056791765
9860,0.44717567268782044,-0.00043913894
9861,0.4472210251901214,-8.495027e-05
9862,0.4472663776924224,0.00069877494
9863,0.4473117301947234,-0.0015235431
9864,0.4473570826970244,0.0008426256
9865,0.4474024351993254,0.00075105403
9866,0.4474477877016264,-0.00011493478
9867,0.4474931402039274,0.0005523286
9868,0.44753849270622836,-0.0013125404
9869,0.4475838452085294,-0.00045083262
9870,0.4476291977108304,0.00046088477
9871,0.44767455021313135,-0.0014298167
9872,0.4477199027154324,0.00016422418
9873,0.44776525521773336,0.0008284869
9874,0.44781060772003434,-1.265103e-05
9875,0.44785596022233537,0.0016167479
9876,0.44790131272463635,0.0013759781
9877,0.4479466652269373,0.00082115707
9878,0.44799201772923836,0.003782943
9879,0.44803737023153933,0.0009329947
9880,0.4480827227338403,0.002427424
9881,0.44812807523614134,0.0036894504
9882,0.4481734277384423,0.00097362394
9883,0.44821878024074335,0.004350539
9884,0.44826413274304433,0.0033237769
9885,0.4483094852453453,0.0023773292
9886,0.44835483774764634,0.0050227772
9887,0.4484001902499473,0.0028047839
9888,0.4484455427522483,0.0039173095
9889,0.4484908952545493,0.0045013204
9890,0.4485362477568503,0.0023403843
9891,0.4485816002591513,0.0030916352
9892,0.4486269527614523,0.00302337
9893,0.4486723052637533,0.0008315118
9894,0.44871765776605427,0.0018061458
9895,0.4487630102683553,0.0035810238
9896,0.4488083627706563,0.0022558877
9897,0.44885371527295725,0.0021196913
9898,0.4488990677752583,0.0020088695
9899,0.44894442027755926,0.0027326876
9900,0.44898977277986024,0.0027434577
9901,0.4490351252821613,0.0028996505
9902,0.44908047778446225,0.002008514
9903,0.44912583028676323,0.0027439636
9904,0.44917118278906426,0.0018662135
9905,0.44921653529136524,0.0006409252
9906,0.4492618877936662,0.0031415268
9907,0.44930724029596725,0.0013565806
9908,0.4493525927982682,0.0018404297
9909,0.4493979453005692,0.00084879785
9910,0.44944329780287023,0.00087875687
9911,0.4494886503051712,0.0012893885
9912,0.4495340028074722,0.00091490475
9913,0.4495793553097732,0.0022772274
9914,0.4496247078120742,0.00046604997
9915,0.4496700603143752,0.0012049079
9916,0.4497154128166762,0.00055277644
9917,0.4497607653189772,-0.0006099755
9918,0.44980611782127816,-0.0012431578
9919,0.4498514703235792,0.0006368257
9920,0.44989682282588017,-0.0019934706
9921,0.44994217532818115,-0.0020775935
9922,0.4499875278304822,0.00025859693
9923,0.45003288033278316,-0.00089105533
9924,0.45007823283508414,0.0014613207
9925,0.45012358533738517,-0.000103287275
9926,0.45016893783968615,0.00083930546
9927,0.4502142903419871,3.0213705e-05
9928,0.45025964284428815,-0.00025057903
9929,0.45030499534658913,-0.0005974857
9930,0.4503503478488901,-0.0023207422
9931,0.45039570035119114,-0.0021235053
9932,0.4504410528534921,-0.0015977583
9933,0.45048640535579315,-0.0014420014
9934,0.45053175785809413,-0.00096738467
9935,0.4505771103603951,-0.0020168636
9936,0.45062246286269614,-0.0019791357
9937,0.4506678153649971,-0.00051918573
9938,0.4507131678672981,-0.0020141623
9939,0.4507585203695991,-0.00028728828
9940,0.4508038728719001,-0.0024404917
9941,0.4508492253742011,-0.00036694342
9942,0.4508945778765021,-0.00071709283
9943,0.4509399303788031,-0.0024861416
9944,0.45098528288110407,-0.0017140567
9945,0.4510306353834051,-0.0032763465
9946,0.4510759878857061,-0.002638794
9947,0.45112134038800705,-0.0026102953
9948,0.4511666928903081,-0.002646807
9949,0.45121204539260906,-0.0027309372
9950,0.45125739789491004,-0.0017904182
9951,0.45130275039721107,-0.0033544938
9952,0.45134810289951205,-0.0020896716
9953,0.451393455401813,-0.002251605
9954,0.45143880790411406,-0.0010485826
9955,0.45148416040641504,-0.00010982768
9956,0.451529512908716,-0.0026842372
9957,0.45157486541101705,-0.00034772416
9958,0.451620217913318,-0.0012008037
9959,0.451665570415619,-0.0016311274
9960,0.45171092291792003,-0.0017064413
9961,0.451756275420221,-0.0019320274
9962,0.451801627922522,-0.0011866767
9963,0.451846980424823,-0.0028035988
9964,0.451892332927124,-0.0024751916
9965,0.451937685429425,-0.0027422195
9966,0.451983037931726,-0.0024014467
9967,0.452028390434027,-0.0040796944
9968,0.45207374293632796,-0.004896347
9969,0.452119095438629,-0.0033572945
9970,0.45216444794092997,-0.005844759
9971,0.45220980044323095,-0.0049320403
9972,0.452255152945532,-0.003991521
9973,0.45230050544783296,-0.0037985258
9974,0.45234585795013393,-0.0042929184
9975,0.45239121045243497,-0.003705706
9976,0.45243656295473594,-0.0030986697
9977,0.4524819154570369,-0.002506736
9978,0.45252726795933795,-0.0025102291
9979,0.45257262046163893,-0.00103424
9980,0.45261797296393996,-0.0006075771
9981,0.45266332546624094,-0.001188778
9982,0.4527086779685419,-4.4481785e-05
9983,0.45275403047084295,-0.0011305729
9984,0.4527993829731439,3.4589793e-05
9985,0.4528447354754449,-0.004129915
9986,0.45289008797774594,-0.0023926427
9987,0.4529354404800469,-0.004850314
9988,0.4529807929823479,-0.0037829217
9989,0.4530261454846489,-0.0028037736
9990,0.4530714979869499,-0.0023754078
9991,0.4531168504892509,-8.706151e-05
9992,0.4531622029915519,-0.0011875371
9993,0.4532075554938529,0.00048372548
9994,0.45325290799615386,-0.00078058324
9995,0.4532982604984549,0.0014649439
9996,0.4533436130007559,0.0013931727
9997,0.45338896550305685,0.0023385694
9998,0.4534343180053579,0.0018948686
9999,0.45347967050765886,0.002539553
10000,0.45352502300995984,0.0022220677
10001,0.45357037551226087,0.001854021
10002,0.45361572801456185,2.7569118e-05
10003,0.4536610805168628,0.0017107519
10004,0.45370643301916386,-0.0010291083
10005,0.45375178552146483,-0.0005284372
10006,0.4537971380237658,-0.0010812207
10007,0.45384249052606684,-0.0014980455
10008,0.4538878430283678,-0.0017125224
10009,0.4539331955306688,-0.002390172
10010,0.45397854803296983,-0.0016310429
10011,0.4540239005352708,-0.0031802205
10012,0.4540692530375718,0.0016252352
10013,0.4541146055398728,-0.0034434453
10014,0.4541599580421738,0.0009903456
10015,0.45420531054447477,-0.000905135
10016,0.4542506630467758,-0.0009957264
10017,0.4542960155490768,0.00049402023
10018,0.45434136805137776,-0.00044246396
10019,0.4543867205536788,0.001439835
10020,0.45443207305597977,-0.0007968538
10021,0.45447742555828075,-0.00016946788
10022,0.4545227780605818,-0.00055720983
10023,0.45456813056288276,-0.0010792653
10024,0.45461348306518373,-0.0004603226
10025,0.45465883556748476,-0.00083032483
10026,0.45470418806978574,-0.0003298434
10027,0.4547495405720868,0.0011945202
10028,0.45479489307438775,0.0002101432
10029,0.45484024557668873,0.0020731043
10030,0.45488559807898976,-0.00028485502
10031,0.45493095058129074,0.002189306
10032,0.4549763030835917,0.0011348836
10033,0.45502165558589275,0.0011406562
10034,0.4550670080881937,0.0018388553
10035,0.4551123605904947,0.00047974018
10036,0.45515771309279573,0.0030313085
10037,0.4552030655950967,0.0015971416
10038,0.4552484180973977,0.0018237387
10039,0.4552937705996987,0.0018514333
10040,0.4553391231019997,0.0002724001
10041,0.4553844756043007,0.0018870805
10042,0.4554298281066017,0.003457221
10043,0.4554751806089027,0.0006014021
10044,0.45552053311120366,-0.0012812663
10045,0.4555658856135047,0.00015999223
10046,0.4556112381158057,-0.0021483789
10047,0.45565659061810665,-0.00039874687
10048,0.4557019431204077,-0.003628048
10049,0.45574729562270866,-0.0017158748
10050,0.45579264812500964,-0.00075911253
10051,0.45583800062731067,-0.0041890624
10052,0.45588335312961165,0.0024865323
10053,0.4559287056319126,-0.0012151182
10054,0.45597405813421366,0.0033246987
10055,0.45601941063651463,0.0030609267
10056,0.4560647631388156,0.0038401457
10057,0.45611011564111664,0.0052481038
10058,0.4561554681434176,0.0042820466
10059,0.4562008206457186,0.004125276
10060,0.45624617314801963,0.0037902286
10061,0.4562915256503206,0.00449125
10062,0.4563368781526216,0.0014647539
10063,0.4563822306549226,0.0038935228
10064,0.4564275831572236,0.0025332707
10065,0.45647293565952457,0.0013876841
10066,0.4565182881618256,0.0022053823
10067,0.4565636406641266,0.0013818725
10068,0.45660899316642756,-1.3422033e-05
10069,0.4566543456687286,0.0027148318
10070,0.45669969817102957,-9.891306e-05
10071,0.45674505067333054,0.0022879865
10072,0.4567904031756316,0.0026591464
10073,0.45683575567793255,0.001882192
10074,0.4568811081802336,0.004876925
10075,0.45692646068253456,0.0014513162
10076,0.45697181318483554,0.00260264
10077,0.4570171656871366,0.0011323661
10078,0.45706251818943755,-6.553659e-05
10079,0.4571078706917385,0.0007524003
10080,0.45715322319403956,-0.00034834637
10081,0.45719857569634054,0.00014555914
10082,0.4572439281986415,-0.0004926539
10083,0.45728928070094255,-0.00067138445
10084,0.4573346332032435,-0.0007328903
10085,0.4573799857055445,-0.0012558943
10086,0.45742533820784553,-0.0012751771
10087,0.4574706907101465,-0.0004924006
10088,0.4575160432124475,-0.0011067208
10089,0.4575613957147485,-0.003201257
10090,0.4576067482170495,0.0007578403
10091,0.4576521007193505,-0.0002848799
10092,0.4576974532216515,0.0005482664
10093,0.4577428057239525,0.0015229915
10094,0.45778815822625346,0.001525107
10095,0.4578335107285545,0.0038580417
10096,0.45787886323085547,0.004122481
10097,0.45792421573315645,0.005880731
10098,0.4579695682354575,0.004422029
10099,0.45801492073775846,0.0050619957
10100,0.45806027324005943,0.0046900855
10101,0.45810562574236047,0.003946813
10102,0.45815097824466144,0.0018112545
10103,0.4581963307469624,0.004984904
10104,0.45824168324926345,0.00070930185
10105,0.45828703575156443,0.0021100496
10106,0.4583323882538654,0.0039906595
10107,0.45837774075616644,-0.0012017596
10108,0.4584230932584674,0.004708818
10109,0.4584684457607684,0.0027507448
10110,0.4585137982630694,0.0026289627
10111,0.4585591507653704,0.0038943524
10112,0.4586045032676714,0.0023091794
10113,0.4586498557699724,0.0016616558
10114,0.4586952082722734,0.0030356874
10115,0.45874056077457437,0.0025714198
10116,0.4587859132768754,0.0021391492
10117,0.4588312657791764,0.0028602432
10118,0.45887661828147736,0.002259575
10119,0.4589219707837784,0.0012135367
10120,0.45896732328607937,0.00040681407
10121,0.4590126757883804,-0.0005385757
10122,0.4590580282906814,-0.0013115279
10123,0.45910338079298235,-0.0013374847
10124,0.4591487332952834,-0.0030377612
10125,0.45919408579758436,-0.00066880597
10126,0.45923943829988534,-0.0010313116
10127,0.45928479080218637,-0.0020012422
10128,0.45933014330448735,-0.0013477236
10129,0.4593754958067883,-0.0026081817
10130,0.45942084830908936,-0.0017815144
10131,0.45946620081139034,-0.00295433
10132,0.4595115533136913,-0.0026679337
10133,0.45955690581599234,-0.0017155983
10134,0.4596022583182933,-0.0020051822
10135,0.4596476108205943,-0.0031388414
10136,0.45969296332289533,-0.0035766284
10137,0.4597383158251963,-0.0050718538
10138,0.4597836683274973,-0.004941719
10139,0.4598290208297983,-0.006180504
10140,0.4598743733320993,-0.0058758827
10141,0.4599197258344003,-0.0047490722
10142,0.4599650783367013,-0.006826336
10143,0.4600104308390023,-0.005872911
10144,0.46005578334130326,-0.006673392
10145,0.4601011358436043,-0.007188128
10146,0.46014648834590527,-0.008748285
10147,0.46019184084820625,-0.0067816884
10148,0.4602371933505073,-0.007835557
10149,0.46028254585280826,-0.0068198116
10150,0.46032789835510923,-0.0065393588
10151,0.46037325085741027,-0.006295085
10152,0.46041860335971124,-0.0038549516
10153,0.4604639558620122,-0.004345112
10154,0.46050930836431325,-0.0023302685
10155,0.46055466086661423,-0.003766584
10156,0.4606000133689152,-0.0029079132
10157,0.46064536587121624,-0.0022485699
10158,0.4606907183735172,-0.0049762097
10159,0.4607360708758182,-0.0039030008
10160,0.4607814233781192,-0.0048930314
10161,0.4608267758804202,-0.006562575
10162,0.4608721283827212,-0.003714796
10163,0.4609174808850222,-0.0049022497
10164,0.4609628333873232,-0.0033013728
10165,0.46100818588962417,-0.002998216
10166,0.4610535383919252,-0.003758548
10167,0.4610988908942262,-0.0017342516
10168,0.46114424339652715,-0.00449866
10169,0.4611895958988282,-0.0016957605
10170,0.46123494840112916,-0.0028392891
10171,0.4612803009034302,-0.0026613344
10172,0.4613256534057312,-0.0019859343
10173,0.46137100590803215,-0.0026813808
10174,0.4614163584103332,-0.00019452468
10175,0.46146171091263416,-0.00328115
10176,0.46150706341493514,-0.0003631275
10177,0.46155241591723617,-0.0009995414
10178,0.46159776841953715,0.0006970098
10179,0.4616431209218381,0.001619863
10180,0.46168847342413916,0.0013544636
10181,0.46173382592644013,0.0039951582
10182,0.4617791784287411,0.000587424
10183,0.46182453093104214,0.00116685
10184,0.4618698834333431,0.0020052881
10185,0.4619152359356441,0.0017408509
10186,0.46196058843794513,0.0011082778
10187,0.4620059409402461,0.0009237762
10188,0.4620512934425471,0.0018371661
10189,0.4620966459448481,-0.00031232642
10190,0.4621419984471491,-2.1478474e-05
10191,0.46218735094945007,0.0008771685
10192,0.4622327034517511,0.00022217553
10193,0.4622780559540521,0.00056009274
10194,0.46232340845635306,0.00069146947
10195,0.4623687609586541,0.0012118656
10196,0.46241411346095507,0.0004560123
10197,0.46245946596325604,0.0021334416
10198,0.4625048184655571,0.0016237769
10199,0.46255017096785805,0.0016076312
10200,0.46259552347015903,0.0016211875
10201,0.46264087597246006,0.0001417685
10202,0.46268622847476104,0.0019840817
10203,0.462731580977062,-5.5539103e-06
10204,0.46277693347936305,0.00024005582
10205,0.46282228598166403,0.0016045005
10206,0.462867638483965,-0.0011207047
10207,0.46291299098626604,0.0014519459
10208,0.462958343488567,0.0005578133
10209,0.463003695990868,-0.0013364955
10210,0.463049048493169,0.0024652183
10211,0.46309440099547,-0.0006802838
10212,0.463139753497771,0.0020907219
10213,0.463185106000072,0.002306425
10214,0.463230458502373,0.00012110198
10215,0.46327581100467397,0.0017997844
10216,0.463321163506975,0.0018389461
10217,0.463366516009276,0.0018448655
10218,0.463411868511577,0.0009884431
10219,0.463457221013878,0.0009730096
10220,0.46350257351617896,-0.0014801187
10221,0.46354792601848,0.0025387323
10222,0.46359327852078097,-0.00019976009
10223,0.46363863102308195,0.00023404906
10224,0.463683983525383,0.0019321229
10225,0.46372933602768396,0.00079884846
10226,0.46377468852998494,0.0026677258
10227,0.46382004103228597,0.0005334187
10228,0.46386539353458695,0.0008687897
10229,0.4639107460368879,-7.5919874e-05
10230,0.46395609853918895,-0.00019285824
10231,0.46400145104148993,-0.00025387824
10232,0.4640468035437909,-0.00093286904
10233,0.46409215604609194,-0.0024365636
10234,0.4641375085483929,-0.0004459542
10235,0.4641828610506939,-0.0012387675
10236,0.46422821355299493,-0.0010173174
10237,0.4642735660552959,0.0024821335
10238,0.4643189185575969,0.0007434025
10239,0.4643642710598979,0.001745008
10240,0.4644096235621989,0.0032781938
10241,0.46445497606449987,3.3572825e-05
10242,0.4645003285668009,0.0031106381
10243,0.4645456810691019,-0.0002849566
10244,0.46459103357140286,0.0003353356
10245,0.4646363860737039,0.0032731495
10246,0.46468173857600487,-0.0028956267
10247,0.46472709107830584,0.0026775005
10248,0.4647724435806069,-0.0009950198
10249,0.46481779608290785,-0.0020315675
10250,0.46486314858520883,0.003056819
10251,0.46490850108750986,0.0017678547
10252,0.46495385358981084,0.0018613627
10253,0.4649992060921118,0.0027207723
10254,0.46504455859441285,0.0039596464
10255,0.4650899110967138,0.0039316984
10256,0.4651352635990148,0.004513814
10257,0.46518061610131584,0.005052027
10258,0.4652259686036168,0.00452306
10259,0.4652713211059178,0.005139667
10260,0.4653166736082188,0.004934762
10261,0.4653620261105198,0.0033166145
10262,0.4654073786128208,0.0035928306
10263,0.4654527311151218,0.004135901
10264,0.4654980836174228,0.002346905
10265,0.4655434361197238,0.003109109
10266,0.4655887886220248,0.0043120915
10267,0.4656341411243258,0.002985938
10268,0.4656794936266268,0.004325033
10269,0.4657248461289278,0.0029329574
10270,0.46577019863122876,0.0026483205
10271,0.4658155511335298,0.001484845
10272,0.46586090363583077,-0.0016023512
10273,0.46590625613813175,0.0020222638
10274,0.4659516086404328,0.0014868497
10275,0.46599696114273376,-9.712388e-06
10276,0.46604231364503473,0.003725915
10277,0.46608766614733577,0.00013905203
10278,0.46613301864963674,0.0020372279
10279,0.4661783711519377,0.003364967
10280,0.46622372365423875,0.0019062716
10281,0.46626907615653973,0.003256928
10282,0.4663144286588407,0.0030861902
10283,0.46635978116114174,0.0026768912
10284,0.4664051336634427,0.0037958613
10285,0.4664504861657437,0.0038811837
10286,0.4664958386680447,0.004449343
10287,0.4665411911703457,0.006019629
10288,0.4665865436726467,0.0015842952
10289,0.4666318961749477,0.0023567392
10290,0.4666772486772487,0.0013456356
10291,0.46672260117954967,0.00036272782
10292,0.4667679536818507,0.00112056
10293,0.4668133061841517,0.0024695734
10294,0.46685865868645265,-0.00047114634
10295,0.4669040111887537,0.002209938
10296,0.46694936369105466,0.0017207197
10297,0.46699471619335564,0.00022457051
10298,0.4670400686956567,0.0034117908
10299,0.46708542119795765,0.00033916673
10300,0.46713077370025863,0.0023567192
10301,0.46717612620255966,0.0018759114
10302,0.46722147870486064,0.0013206041
10303,0.4672668312071616,0.0022345607
10304,0.46731218370946265,0.0025655013
10305,0.4673575362117636,0.00021475853
10306,0.4674028887140646,0.00069994864
10307,0.46744824121636563,0.00069250615
10308,0.4674935937186666,0.002085779
10309,0.4675389462209676,0.0012537111
10310,0.4675842987232686,0.0017164252
10311,0.4676296512255696,0.003014912
10312,0.46767500372787063,-0.0002848
10313,0.4677203562301716,0.001300876
10314,0.4677657087324726,0.0007744306
10315,0.4678110612347736,-0.0007457007
10316,0.4678564137370746,-0.0004053029
10317,0.46790176623937557,-0.0015064706
10318,0.4679471187416766,-0.0012436152
10319,0.4679924712439776,-0.001976392
10320,0.46803782374627856,-0.0025668894
10321,0.4680831762485796,-0.0023013062
10322,0.46812852875088057,-0.0021173432
10323,0.46817388125318155,-0.0028858795
10324,0.4682192337554826,-0.0025628426
10325,0.46826458625778355,-0.0018207167
10326,0.46830993876008453,-0.0013778337
10327,0.46835529126238556,-0.0011662631
10328,0.46840064376468654,-0.0018367968
10329,0.4684459962669875,-0.00039819066
10330,0.46849134876928855,-0.0024678546
10331,0.46853670127158953,0.00016755424
10332,0.4685820537738905,-0.002119132
10333,0.46862740627619154,-0.0004608182
10334,0.4686727587784925,-0.00018820772
10335,0.4687181112807935,-0.0014786185
10336,0.4687634637830945,0.0007019706
10337,0.4688088162853955,-0.0021105038
10338,0.4688541687876965,0.0010436407
10339,0.4688995212899975,-0.001584454
10340,0.4689448737922985,-0.0008219304
10341,0.46899022629459947,-0.0016155532
10342,0.4690355787969005,-0.0033553075
10343,0.4690809312992015,-0.0010323344
10344,0.46912628380150245,-0.0030649581
10345,0.4691716363038035,-0.002764016
10346,0.46921698880610446,-0.0007508018
10347,0.46926234130840544,-0.0035216943
10348,0.46930769381070647,-0.00157915
10349,0.46935304631300745,0.0018637285
10350,0.4693983988153084,-0.0033479717
10351,0.46944375131760946,0.0011604575
10352,0.46948910381991044,0.0007654169
10353,0.4695344563222114,-0.002153231
10354,0.46957980882451245,0.0017039445
10355,0.4696251613268134,-0.0030029635
10356,0.4696705138291144,-0.0020159606
10357,0.46971586633141543,0.0011459057
10358,0.4697612188337164,-0.005013398
10359,0.4698065713360174,0.0016135105
10360,0.4698519238383184,-0.0008827768
10361,0.4698972763406194,-0.003958606
10362,0.46994262884292043,0.00107807
10363,0.4699879813452214,-0.004268028
10364,0.4700333338475224,-0.0009624034
10365,0.4700786863498234,-0.0030893907
10366,0.4701240388521244,-0.0038126556
10367,0.47016939135442537,-0.0004848819
10368,0.4702147438567264,-0.0017215566
10369,0.4702600963590274,-0.0010583849
10370,0.47030544886132836,0.00086794654
10371,0.4703508013636294,-0.0011985515
10372,0.47039615386593037,0.0007781763
10373,0.47044150636823134,-0.0003412091
10374,0.4704868588705324,-0.0016970909
10375,0.47053221137283335,-0.00063025445
10376,0.47057756387513433,-0.0024622618
10377,0.47062291637743536,-0.002046789
10378,0.47066826887973634,-0.001234865
10379,0.4707136213820373,-0.0012708929
10380,0.47075897388433835,-0.0014306206
10381,0.4708043263866393,-0.0006951501
10382,0.4708496788889403,-0.0023503173
10383,0.47089503139124134,-0.00018108252
10384,0.4709403838935423,-0.0006297042
10385,0.4709857363958433,-0.0013001327
10386,0.4710310888981443,-0.0010409914
10387,0.4710764414004453,-0.00084826513
10388,0.4711217939027463,-0.0013637886
10389,0.4711671464050473,-0.00043472814
10390,0.4712124989073483,-0.00087107765
10391,0.47125785140964926,-0.001379962
10392,0.4713032039119503,-0.000616717
10393,0.4713485564142513,-0.002101342
10394,0.47139390891655225,-0.0010271803
10395,0.4714392614188533,-0.0021641813
10396,0.47148461392115426,-0.0011937155
10397,0.47152996642345524,-0.00031210567
10398,0.47157531892575627,-0.00020693417
10399,0.47162067142805725,-1.4704333e-05
10400,0.4716660239303582,-0.00080588675
10401,0.47171137643265926,0.00077950343
10402,0.47175672893496023,0.000101276295
10403,0.4718020814372612,-0.00095803774
10404,0.47184743393956224,-6.053082e-05
10405,0.4718927864418632,-0.00029420567
10406,0.4719381389441642,-0.0011778635
10407,0.47198349144646523,-0.001702537
10408,0.4720288439487662,-0.0027754863
10409,0.47207419645106724,-0.0035395627
10410,0.4721195489533682,-0.0037308421
10411,0.4721649014556692,-0.005207396
10412,0.4722102539579702,-0.0045533082
10413,0.4722556064602712,-0.005468017
10414,0.4723009589625722,-0.0047336794
10415,0.4723463114648732,-0.002073522
10416,0.4723916639671742,-0.0035297798
10417,0.47243701646947517,-0.0012418621
10418,0.4724823689717762,-0.00048582655
10419,0.4725277214740772,-0.00038348316
10420,0.47257307397637816,0.0034026934
10421,0.4726184264786792,0.0029118566
10422,0.47266377898098016,0.0036910304
10423,0.47270913148328114,0.0056073107
10424,0.4727544839855822,0.0049103065
10425,0.47279983648788315,0.0055685323
10426,0.47284518899018413,0.0062314803
10427,0.47289054149248516,0.0027077538
10428,0.47293589399478614,0.003114864
10429,0.4729812464970871,0.0033168674
10430,0.47302659899938815,0.0012451777
10431,0.4730719515016891,0.0036352088
10432,0.4731173040039901,0.00094231026
10433,0.47316265650629113,0.0009465916
10434,0.4732080090085921,0.0032966142
10435,0.4732533615108931,0.0022846921
10436,0.4732987140131941,0.0018027514
10437,0.4733440665154951,0.0036572628
10438,0.4733894190177961,0.0009732435
10439,0.4734347715200971,0.0032599806
10440,0.4734801240223981,0.0023513853
10441,0.47352547652469906,-0.00046269348
10442,0.4735708290270001,0.0033995204
10443,0.4736161815293011,-0.0010579261
10444,0.47366153403160205,0.0007344674
10445,0.4737068865339031,0.0027843972
10446,0.47375223903620406,-0.0013862166
10447,0.47379759153850504,0.0013418439
10448,0.47384294404080607,-0.00059644604
10449,0.47388829654310705,-3.3749402e-05
10450,0.473933649045408,0.002487333
10451,0.47397900154770906,-0.0010208809
10452,0.47402435405001003,0.004341611
10453,0.474069706552311,0.0033178972
10454,0.47411505905461204,0.0035568303
10455,0.474160411556913,0.0035066758
10456,0.47420576405921405,0.0050337357
10457,0.47425111656151503,0.0046721552
10458,0.474296469063816,0.003579947
10459,0.47434182156611704,0.00552172
10460,0.474387174068418,0.0028338132
10461,0.474432526570719,0.0030760784
10462,0.47447787907302,0.001884968
10463,0.474523231575321,0.0016224592
10464,0.474568584077622,0.0008145797
10465,0.474613936579923,0.0017404761
10466,0.474659289082224,0.000814107
10467,0.47470464158452497,-0.0004172761
10468,0.474749994086826,-0.0008914585
10469,0.474795346589127,-2.3705301e-05
10470,0.47484069909142795,0.00015312187
10471,0.474886051593729,0.0020998076
10472,0.47493140409602996,-0.0018681304
10473,0.47497675659833094,0.00024447814
10474,0.475022109100632,0.0017315224
10475,0.47506746160293295,-0.00014475489
10476,0.4751128141052339,0.0016179887
10477,0.47515816660753496,-0.0006561175
10478,0.47520351910983594,0.00242124
10479,0.4752488716121369,9.601612e-05
10480,0.47529422411443795,0.0024251773
10481,0.4753395766167389,-0.0009565837
10482,0.4753849291190399,0.0012179358
10483,0.47543028162134093,0.0018416968
10484,0.4754756341236419,-0.0017569114
10485,0.4755209866259429,0.0021882479
10486,0.4755663391282439,-0.0014197365
10487,0.4756116916305449,0.00056317454
10488,0.4756570441328459,-2.8015924e-05
10489,0.4757023966351469,-0.0012758519
10490,0.4757477491374479,-0.0022668259
10491,0.47579310163974886,-0.0010173003
10492,0.4758384541420499,-0.0032161027
10493,0.47588380664435087,-0.0032597594
10494,0.47592915914665185,-0.0025157472
10495,0.4759745116489529,-0.004465304
10496,0.47601986415125386,-0.0018428403
10497,0.47606521665355483,-0.0043947278
10498,0.47611056915585587,-0.0041355602
10499,0.47615592165815684,-0.005757453
10500,0.4762012741604578,-0.0058918507
10501,0.47624662666275885,-0.005549131
10502,0.47629197916505983,-0.005409088
10503,0.47633733166736086,-0.004838053
10504,0.47638268416966184,-0.00518269
10505,0.4764280366719628,-0.0047522793
10506,0.47647338917426385,-0.004297297
10507,0.4765187416765648,-0.003984391
10508,0.4765640941788658,-0.0023547679
10509,0.47660944668116684,-0.0021983052
10510,0.4766547991834678,-0.0006213922
10511,0.4767001516857688,-0.0012944882
10512,0.4767455041880698,-0.0011675009
10513,0.4767908566903708,-0.00032116895
10514,0.4768362091926718,-0.002860027
10515,0.4768815616949728,-0.0004965241
10516,0.4769269141972738,-0.0034219618
10517,0.47697226669957477,-0.00257231
10518,0.4770176192018758,-0.0023697412
10519,0.4770629717041768,-0.0034684117
10520,0.47710832420647775,-0.0040755826
10521,0.4771536767087788,-0.0029282966
10522,0.47719902921107976,-0.0038247912
10523,0.47724438171338074,-0.0044790376
10524,0.47728973421568177,-0.0023319568
10525,0.47733508671798275,-0.0031960919
10526,0.4773804392202837,-0.002840128
10527,0.47742579172258476,-0.0041273683
10528,0.47747114422488574,-0.004676443
10529,0.4775164967271867,-0.0017917263
10530,0.47756184922948774,-0.0015677051
10531,0.4776072017317887,-0.0010634016
10532,0.4776525542340897,-4.775276e-05
10533,0.47769790673639073,-0.0021855098
10534,0.4777432592386917,-0.00046534784
10535,0.4777886117409927,0.001295832
10536,0.4778339642432937,0.00046701764
10537,0.4778793167455947,1.4957722e-05
10538,0.4779246692478957,0.00086754543
10539,0.4779700217501967,-0.0019185487
10540,0.4780153742524977,-0.00041847673
10541,0.47806072675479866,-0.0025917753
10542,0.4781060792570997,-0.0013945911
10543,0.47815143175940067,-0.0018163603
10544,0.47819678426170165,-0.004055176
10545,0.4782421367640027,-0.0020399855
10546,0.47828748926630366,-0.0024447178
10547,0.47833284176860463,-0.0018539409
10548,0.47837819427090567,-0.0026333565
10549,0.47842354677320664,-0.0019771722
10550,0.4784688992755077,-0.0018560841
10551,0.47851425177780865,-0.001166199
10552,0.47855960428010963,-0.0039530178
10553,0.47860495678241066,0.00046861888
10554,0.47865030928471164,-0.0012230366
10555,0.4786956617870126,-0.00010259459
10556,0.47874101428931365,0.0016266926
10557,0.4787863667916146,-0.0024445315
10558,0.4788317192939156,0.0014540094
10559,0.47887707179621664,-0.000669344
10560,0.4789224242985176,-0.000101994505
10561,0.4789677768008186,0.0013159988
10562,0.4790131293031196,-0.00026024916
10563,0.4790584818054206,-0.0010903511
10564,0.4791038343077216,0.0019689542
10565,0.4791491868100226,0.0015140779
10566,0.4791945393123236,-0.0016395451
10567,0.47923989181462456,0.0017695865
10568,0.4792852443169256,-0.0022012913
10569,0.4793305968192266,0.00016998767
10570,0.47937594932152755,0.0028780522
10571,0.4794213018238286,-0.0037646303
10572,0.47946665432612956,0.003353517
10573,0.47951200682843054,0.0011064103
10574,0.47955735933073157,0.00091495714
10575,0.47960271183303255,0.003212512
