,t,Vdb
348,0.0157826708007466,295.48814379705397
349,0.0158280233030475,293.8605422754524
350,0.0158733758053485,288.84657203715557
351,0.0159187283076495,282.910856333126
352,0.0159640808099505,277.24233630669573
353,0.0160094333122515,270.95207845793095
354,0.0160547858145525,271.7441820500627
355,0.0161001383168535,281.4158204445602
356,0.0161454908191545,285.68696014973375
357,0.0161908433214555,289.560577549478
358,0.0162361958237565,292.48009485594713
359,0.0162815483260575,294.56090569749705
360,0.0163269008283585,297.30324045802877
361,0.0163722533306595,299.6887170161011
362,0.0164176058329605,301.39287859769854
363,0.0164629583352615,302.4291875195455
364,0.0165083108375625,306.210713681323
365,0.0165536633398635,309.63962172652197
366,0.0165990158421645,311.5170009807381
367,0.0166443683444655,311.3187201849868
368,0.0166897208467665,311.4304527013964
369,0.0167350733490675,311.88469876723576
370,0.0167804258513685,310.87578266473145
371,0.0168257783536695,309.60380546313195
372,0.0168711308559705,307.48673087654083
373,0.0169164833582715,306.2023292733951
374,0.0169618358605725,305.42202022523486
375,0.0170071883628734,302.79368172629324
376,0.0170525408651744,300.4417786967187
377,0.0170978933674754,300.4375538717988
378,0.0171432458697764,300.55792151944377
379,0.0171885983720774,300.85728454221316
380,0.0172339508743784,300.05236810026105
381,0.0172793033766794,300.81391520197366
382,0.0173246558789804,301.0765566172744
383,0.0173700083812814,300.273193751344
384,0.0174153608835824,299.29597447580943
385,0.0174607133858834,296.8734439763989
386,0.0175060658881844,298.199308329671
387,0.0175514183904854,297.19232509557827
388,0.0175967708927864,296.60809753565036
389,0.0176421233950874,296.01493472401654
390,0.0176874758973884,294.9406351044774
391,0.0177328283996894,294.52079045384113
392,0.0177781809019904,292.5571278788039
393,0.0178235334042914,292.6229765886119
394,0.0178688859065924,292.16204900537485
395,0.0179142384088934,290.844020387238
396,0.0179595909111944,284.35618917849075
397,0.0180049434134954,272.0574030993705
398,0.0180502959157964,272.37705898573665
399,0.0180956484180974,281.1041162195763
400,0.0181410009203983,286.3944906574118
401,0.0181863534226993,290.6760459550362
402,0.0182317059250003,290.27711908718555
403,0.0182770584273013,290.95080442814333
404,0.0183224109296023,293.15792747980913
405,0.0183677634319033,293.0516808275935
406,0.0184131159342043,289.54515249216655
407,0.0184584684365053,285.6403177557956
408,0.0185038209388063,281.6748422924269
409,0.0185491734411073,271.8580297757807
410,0.0185945259434083,266.19437984080713
411,0.0186398784457093,274.1738574007063
412,0.0186852309480103,284.74183011021245
413,0.0187305834503113,290.13618562358175
414,0.0187759359526123,295.15696915550143
415,0.0188212884549133,298.1353069297325
416,0.0188666409572143,298.3643231518533
417,0.0189119934595153,298.04400440832217
418,0.0189573459618163,296.3329726732617
419,0.0190026984641173,294.3003428149956
420,0.0190480509664183,293.32529448306764
421,0.0190934034687193,292.09550820801735
422,0.0191387559710203,290.25243044686584
423,0.0191841084733213,290.23534996410945
424,0.0192294609756223,290.73527087858724
425,0.0192748134779232,289.9435387119184
426,0.0193201659802242,287.8979766537127
427,0.0193655184825252,288.48432440507173
428,0.0194108709848262,290.94205051449603
429,0.0194562234871272,290.39620040025113
430,0.0195015759894282,292.3698243111648
431,0.0195469284917292,292.25858562932854
432,0.0195922809940302,290.04589072451245
433,0.0196376334963312,288.17897335540226
434,0.0196829859986322,284.98330882017433
435,0.0197283385009332,276.8772308742082
436,0.0197736910032342,278.5808076751092
437,0.0198190435055352,285.20360963326914
438,0.0198643960078362,283.4642622745814
439,0.0199097485101372,282.94692123067927
440,0.0199551010124382,275.68413946950125
441,0.0200004535147392,263.18929307659624
442,0.0200458060170402,184.02603896418665
443,0.0200911585193412,244.98237449878042
444,0.0201365110216422,256.56993130971875
445,0.0201818635239432,267.79669954404636
446,0.0202272160262442,267.5350365429453
447,0.0202725685285452,257.4313551475257
448,0.0203179210308462,231.34710251629008
449,0.0203632735331471,229.837652178164
450,0.0204086260354481,246.41532850914228
451,0.0204539785377491,230.00197709176297
452,0.0204993310400501,249.11348548948143
453,0.0205446835423511,247.52734501905968
454,0.0205900360446521,245.64669755482794
455,0.0206353885469531,232.95643875896926
456,0.0206807410492541,271.45956762286636
457,0.0207260935515551,285.87655070746933
458,0.0207714460538561,293.5376733415857
459,0.0208167985561571,296.46509611805766
460,0.0208621510584581,298.57325391047436
461,0.0209075035607591,300.4507676192975
462,0.0209528560630601,301.452970273197
463,0.0209982085653611,300.2406129938044
464,0.0210435610676621,299.33135631842134
465,0.0210889135699631,297.92319884016376
466,0.0211342660722641,296.0263977954525
467,0.0211796185745651,294.69173374030964
468,0.0212249710768661,292.26832105790487
469,0.0212703235791671,288.105986568519
470,0.0213156760814681,282.3030964451528
471,0.0213610285837691,271.91559602870774
472,0.0214063810860701,245.07025988693428
473,0.0214517335883711,254.22625478451204
474,0.021497086090672,275.32735709320445
475,0.021542438592973,281.97061260321425
476,0.021587791095274,283.70193562903
477,0.021633143597575,282.8284662075788
478,0.021678496099876,281.41464131763206
479,0.021723848602177,285.0823072633232
480,0.021769201104478,288.6596963880519
481,0.021814553606779,285.83976495364345
482,0.02185990610908,279.98675627914747
483,0.021905258611381,274.6099088333039
484,0.021950611113682,267.7852055404023
485,0.021995963615983,262.11302204095676
486,0.022041316118284,259.9663012160088
487,0.022086668620585,236.4651075592671
488,0.022132021122886,262.4834308337911
489,0.022177373625187,274.70873899626645
490,0.022222726127488,286.409032834727
491,0.022268078629789,293.95992073948287
492,0.02231343113209,298.43237232716996
493,0.022358783634391,302.07779623801235
494,0.022404136136692,305.6059378844812
495,0.022449488638993,308.4904756046054
496,0.022494841141294,309.35044649431563
497,0.022540193643595,310.31900218055677
498,0.022585546145896,310.2827141364276
499,0.0226308986481969,309.22353922632914
500,0.0226762511504979,308.8911902143098
501,0.0227216036527989,308.899505372896
502,0.0227669561550999,309.60511844529276
503,0.0228123086574009,309.4412486104481
504,0.0228576611597019,307.8757060770482
505,0.0229030136620029,307.59586953964634
506,0.0229483661643039,307.27943198098717
507,0.0229937186666049,306.49389474691026
508,0.0230390711689059,305.3499617172364
509,0.0230844236712069,303.59705599568764
510,0.0231297761735079,301.24271399820157
511,0.0231751286758089,299.8396005864715
512,0.0232204811781099,299.4782993030269
513,0.0232658336804109,298.8832487884899
514,0.0233111861827119,298.4622966125817
515,0.0233565386850129,296.524834921766
516,0.0234018911873139,293.1415083210715
517,0.0234472436896149,290.8269375771909
518,0.0234925961919159,288.1678908552568
519,0.0235379486942169,286.3028929901054
520,0.0235833011965179,289.503482334901
521,0.0236286536988189,289.7118166251711
522,0.0236740062011199,287.05749905071997
523,0.0237193587034209,278.96879813793714
524,0.0237647112057218,261.7310021981735
525,0.0238100637080228,234.6455519586558
526,0.0238554162103238,261.96684205832196
527,0.0239007687126248,270.8054828538389
528,0.0239461212149258,275.9792437166246
529,0.0239914737172268,274.15563056959314
530,0.0240368262195278,276.3675708273075
531,0.0240821787218288,279.28282805846464
532,0.0241275312241298,282.20276209342956
533,0.0241728837264308,278.05429399413833
534,0.0242182362287318,276.2089050185915
535,0.0242635887310328,272.94061205370264
536,0.0243089412333338,273.40240282809214
537,0.0243542937356348,282.96252019199363
538,0.0243996462379358,288.40263229769835
539,0.0244449987402368,290.81496762988127
540,0.0244903512425378,290.6046934631739
541,0.0245357037448388,289.5748892892993
542,0.0245810562471398,287.11727209677423
543,0.0246264087494408,285.33461633090525
544,0.0246717612517418,284.15445532808184
545,0.0247171137540428,287.1129130384056
546,0.0247624662563438,290.627958195109
547,0.0248078187586448,292.10700288863876
548,0.0248531712609458,293.48735417463354
549,0.0248985237632467,293.7056846839831
550,0.0249438762655477,293.8369833374038
551,0.0249892287678487,295.1541037607658
552,0.0250345812701497,295.56288925129616
553,0.0250799337724507,294.99495056888406
554,0.0251252862747517,293.31723447391005
555,0.0251706387770527,292.4902868404673
556,0.0252159912793537,290.86288371563586
557,0.0252613437816547,284.8386544959076
558,0.0253066962839557,277.5943829936224
559,0.0253520487862567,274.9377380804484
560,0.0253974012885577,274.93930301272036
561,0.0254427537908587,272.8750640594419
562,0.0254881062931597,255.34362465942965
563,0.0255334587954607,247.74242451532996
564,0.0255788112977617,265.63345445385676
565,0.0256241638000627,271.68811197156055
566,0.0256695163023637,273.296508988702
567,0.0257148688046647,275.4134623296687
568,0.0257602213069657,275.1564614956011
569,0.0258055738092667,272.50586527427737
570,0.0258509263115677,264.12503331919163
571,0.0258962788138687,241.99407354220602
572,0.0259416313161697,238.36663142675647
573,0.0259869838184707,220.08833177608392
574,0.0260323363207716,242.03374419765674
575,0.0260776888230726,262.0450010769413
576,0.0261230413253736,278.73017727080855
577,0.0261683938276746,282.7459715740265
578,0.0262137463299756,283.77540798060176
579,0.0262590988322766,278.5841710013825
580,0.0263044513345776,274.07304510229915
581,0.0263498038368786,267.04861169598655
582,0.0263951563391796,255.25044911227897
583,0.0264405088414806,267.13938607950007
584,0.0264858613437816,271.2842975615809
585,0.0265312138460826,279.09755627530564
586,0.0265765663483836,284.99280694047604
587,0.0266219188506846,293.031880572534
588,0.0266672713529856,299.1349385683512
589,0.0267126238552866,302.5929785039214
590,0.0267579763575876,306.0460370334557
591,0.0268033288598886,308.0134598159188
592,0.0268486813621896,308.07588866317974
593,0.0268940338644906,307.9024451681206
594,0.0269393863667916,308.68446651288997
595,0.0269847388690926,309.5811813092967
596,0.0270300913713936,310.45287062768443
597,0.0270754438736946,310.533218599677
598,0.0271207963759956,309.40863679620566
599,0.0271661488782965,309.85256106465005
600,0.0272115013805975,310.48821129039766
601,0.0272568538828985,309.7523596705621
602,0.0273022063851995,308.3000312707869
603,0.0273475588875005,307.3336568293804
604,0.0273929113898015,307.59079864163493
605,0.0274382638921025,307.3148101179789
606,0.0274836163944035,306.8811217370502
607,0.0275289688967045,306.2959736447915
608,0.0275743213990055,306.60756701364033
609,0.0276196739013065,307.1879519401027
610,0.0276650264036075,307.3917128705369
611,0.0277103789059085,307.0278383083405
612,0.0277557314082095,307.34263044250315
613,0.0278010839105105,306.3618389478095
614,0.0278464364128115,303.72829491159433
615,0.0278917889151125,301.941465779394
616,0.0279371414174135,300.420723521013
617,0.0279824939197145,299.7507137352324
618,0.0280278464220155,298.198511675378
619,0.0280731989243165,296.29032895896904
620,0.0281185514266175,293.16393889378975
621,0.0281639039289185,290.3982473385252
622,0.0282092564312195,289.1880378688452
623,0.0282546089335204,287.9480554714423
624,0.0282999614358214,287.51611544360475
625,0.0283453139381224,289.1554882543928
626,0.0283906664404234,289.35008044647486
627,0.0284360189427244,291.8705677658302
628,0.0284813714450254,295.5377094304114
629,0.0285267239473264,295.3476338557532
630,0.0285720764496274,296.46226611617794
631,0.0286174289519284,296.91515984374314
632,0.0286627814542294,297.30245630884815
633,0.0287081339565304,298.27540902430155
634,0.0287534864588314,298.8266561672835
635,0.0287988389611324,297.8947817919561
636,0.0288441914634334,297.0512117073888
637,0.0288895439657344,296.90059797418763
638,0.0289348964680354,297.0861687634223
639,0.0289802489703364,297.10762572318436
640,0.0290256014726374,298.3683236744706
641,0.0290709539749384,302.17548214092517
642,0.0291163064772394,305.9079406589793
643,0.0291616589795404,308.2531711571412
644,0.0292070114818414,308.5998891592521
645,0.0292523639841424,308.97107833255484
646,0.0292977164864434,308.70870581957115
647,0.0293430689887444,309.3840514339275
648,0.0293884214910454,310.08572259167255
649,0.0294337739933463,310.9726831549256
650,0.0294791264956473,311.37164077565376
651,0.0295244789979483,312.0376742736461
652,0.0295698315002493,313.0348095598867
653,0.0296151840025503,312.99196174053304
654,0.0296605365048513,312.9131091139012
655,0.0297058890071523,312.2391239319104
656,0.0297512415094533,311.5010824595975
657,0.0297965940117543,310.4355481080169
658,0.0298419465140553,309.7219374062645
659,0.0298872990163563,306.9254952376878
660,0.0299326515186573,302.9934744224372
661,0.0299780040209583,297.15102662244294
662,0.0300233565232593,290.1328702265986
663,0.0300687090255603,284.9046937748265
664,0.0301140615278613,277.0887976502835
665,0.0301594140301623,276.3125430233405
666,0.0302047665324633,274.1900417596987
667,0.0302501190347643,269.95673210479055
668,0.0302954715370653,268.27511307060706
669,0.0303408240393663,262.1616781868886
670,0.0303861765416673,262.9032791465353
671,0.0304315290439683,272.1115892296303
672,0.0304768815462693,280.8216775001099
673,0.0305222340485703,286.2747635817106
674,0.0305675865508712,289.3175880907174
675,0.0306129390531722,291.43150705904003
676,0.0306582915554732,292.5029525463075
677,0.0307036440577742,290.9118263790306
678,0.0307489965600752,288.71089819025616
679,0.0307943490623762,286.9707879179788
680,0.0308397015646772,285.07743482629917
681,0.0308850540669782,286.667332999402
682,0.0309304065692792,284.7526972245301
683,0.0309757590715802,277.4289311658902
684,0.0310211115738812,271.26629597136053
685,0.0310664640761822,271.69119644484135
686,0.0311118165784832,268.41775221266994
687,0.0311571690807842,271.18466776972457
688,0.0312025215830852,275.76606444713514
689,0.0312478740853862,283.30253353829244
690,0.0312932265876872,291.9013650339601
691,0.0313385790899882,293.2122762392712
692,0.0313839315922892,293.86782185856197
693,0.0314292840945902,294.0346504317264
694,0.0314746365968912,293.5120028005595
695,0.0315199890991922,291.8374485106516
696,0.0315653416014932,288.09703028658714
697,0.0316106941037942,282.80315015629594
698,0.0316560466060951,279.95499389390244
699,0.0317013991083961,281.0778396194237
700,0.0317467516106971,282.70048036561025
701,0.0317921041129981,286.3595634132559
702,0.0318374566152991,289.7747141219906
703,0.0318828091176001,293.56302229851127
704,0.0319281616199011,297.5053810564527
705,0.0319735141222021,300.9319322700248
706,0.0320188666245031,302.617365336433
707,0.0320642191268041,302.8944204611186
708,0.0321095716291051,302.82721768171893
709,0.0321549241314061,303.0022361587688
710,0.0322002766337071,303.91997692835764
711,0.0322456291360081,305.1776038115799
712,0.0322909816383091,305.24633657332924
713,0.0323363341406101,305.0423546591551
714,0.0323816866429111,304.5630987581101
715,0.0324270391452121,304.4164761593013
716,0.0324723916475131,303.3111266157764
717,0.0325177441498141,300.81571082334597
718,0.0325630966521151,299.35739822789753
719,0.0326084491544161,299.77773445363454
720,0.0326538016567171,301.1808622823446
721,0.0326991541590181,299.5495427118749
722,0.0327445066613191,297.7019621617353
723,0.03278985916362,295.4385318745223
724,0.032835211665921,293.0415708860976
725,0.032880564168222,292.47098083187257
726,0.032925916670523,291.92371430772977
727,0.032971269172824,291.49513052375335
728,0.033016621675125,291.0697824936215
729,0.033061974177426,289.799604900551
730,0.033107326679727,284.47714487340625
731,0.033152679182028,279.0782036300005
732,0.033198031684329,274.53307890055993
733,0.03324338418663,267.69007541321366
734,0.033288736688931,248.6446903425861
735,0.033334089191232,240.67838554089693
736,0.033379441693533,260.5798121920949
737,0.033424794195834,267.1450511589965
738,0.033470146698135,277.4079126834738
739,0.033515499200436,284.6834717814415
740,0.033560851702737,278.6155686650998
