,t,Vdb
9350,0.4240458965143124,251.09038236528437
9351,0.4240912490166134,223.059054929767
9352,0.4241366015189144,249.5173905445767
9353,0.4241819540212154,239.6143968623382
9354,0.4242273065235164,254.6444707042281
9355,0.4242726590258174,191.9264217229312
9356,0.4243180115281184,242.99507593607686
9357,0.4243633640304194,258.09133660699734
9358,0.4244087165327204,267.5046240152869
9359,0.4244540690350214,274.93120799701614
9360,0.4244994215373224,278.2935657569179
9361,0.4245447740396234,276.64143128661857
9362,0.4245901265419244,278.6743713994416
9363,0.4246354790442254,278.68357070555186
9364,0.4246808315465264,272.6569342119117
9365,0.4247261840488274,258.5178563579573
9366,0.4247715365511284,221.93001639863425
9367,0.4248168890534294,247.3631980874315
9368,0.4248622415557304,251.0290702158177
9369,0.4249075940580314,251.866880946687
9370,0.4249529465603324,241.83504777557306
9371,0.4249982990626333,251.6485108465377
9372,0.4250436515649344,262.9888851552544
9373,0.4250890040672354,268.79092792110185
9374,0.4251343565695363,268.26979722110514
9375,0.4251797090718374,268.6444862099162
9376,0.4252250615741383,274.7224951895729
9377,0.4252704140764393,279.51346316996353
9378,0.4253157665787404,282.7048040406462
9379,0.4253611190810413,277.09102509831223
9380,0.4254064715833423,254.75738486442606
9381,0.4254518240856433,241.21465902758317
9382,0.4254971765879443,264.98347267420604
9383,0.4255425290902453,272.51772078682706
9384,0.4255878815925463,284.6101393049941
9385,0.4256332340948473,288.73222633674794
9386,0.4256785865971483,292.3078841424895
9387,0.4257239390994493,293.9277445876114
9388,0.4257692916017503,291.18574800512647
9389,0.4258146441040513,292.43933829424697
9390,0.4258599966063523,293.4179380778332
9391,0.4259053491086533,291.71873569293916
9392,0.4259507016109543,290.0621975512711
9393,0.4259960541132553,287.76780889304183
9394,0.4260414066155563,281.37451734628695
9395,0.4260867591178572,274.46171253648026
9396,0.4261321116201583,262.57123614768943
9397,0.4261774641224592,248.8549960612336
9398,0.4262228166247602,238.29760170372762
9399,0.4262681691270613,267.158704964129
9400,0.4263135216293622,275.1345019770161
9401,0.4263588741316632,275.3926221710319
9402,0.4264042266339642,280.07803481176444
9403,0.4264495791362652,274.77210149769536
9404,0.4264949316385662,267.07813502447925
9405,0.4265402841408672,280.0240884426484
9406,0.4265856366431682,282.8259164066865
9407,0.4266309891454692,285.7034663324046
9408,0.4266763416477702,282.05977169200247
9409,0.4267216941500712,280.1628769788842
9410,0.4267670466523722,280.11703079415173
9411,0.4268123991546732,277.3776157804975
9412,0.4268577516569742,274.26119166523733
9413,0.4269031041592752,269.4532572243685
9414,0.4269484566615762,271.6816431372605
9415,0.4269938091638772,272.5856628645723
9416,0.4270391616661782,275.43345541017004
9417,0.4270845141684792,274.8648480001262
9418,0.4271298666707802,273.69640536877205
9419,0.4271752191730812,264.7463098846598
9420,0.4272205716753822,267.84446802836226
9421,0.4272659241776831,271.3487645109821
9422,0.4273112766799842,269.96182982791436
9423,0.4273566291822852,279.5665679556781
9424,0.4274019816845861,281.91852891035836
9425,0.4274473341868872,283.7799556041215
9426,0.4274926866891881,283.3254766473434
9427,0.4275380391914891,281.62216562943553
9428,0.4275833916937901,278.6190740530834
9429,0.4276287441960911,278.57730807286754
9430,0.4276740966983921,281.25821292627853
9431,0.4277194492006931,285.8467421611618
9432,0.4277648017029941,286.9273297797549
9433,0.4278101542052951,284.2294786783432
9434,0.4278555067075961,283.4590309682888
9435,0.4279008592098971,274.7209478464761
9436,0.4279462117121981,273.97605363233845
9437,0.4279915642144991,283.061244236101
9438,0.4280369167168001,286.09171207218395
9439,0.4280822692191011,287.74429514360196
9440,0.4281276217214021,286.6342950251499
9441,0.4281729742237031,282.214766299953
9442,0.4282183267260041,281.7770865294955
9443,0.4282636792283051,277.83042295128814
9444,0.4283090317306061,273.43576796539656
9445,0.428354384232907,279.3835458427459
9446,0.4283997367352081,284.96459616302536
9447,0.428445089237509,288.05410095130406
9448,0.42849044173981,287.02047949593657
9449,0.4285357942421111,281.06025852565944
9450,0.428581146744412,279.59054869956526
9451,0.428626499246713,277.7756516161943
9452,0.428671851749014,277.35494314599566
9453,0.428717204251315,283.63926289158206
9454,0.428762556753616,286.5579644222256
9455,0.428807909255917,284.7026463890451
9456,0.428853261758218,276.5261195434844
9457,0.428898614260519,265.2255252756253
9458,0.42894396676282,259.9006212432593
9459,0.428989319265121,263.6036323591038
9460,0.429034671767422,262.55029771143205
9461,0.429080024269723,266.08878641408853
9462,0.429125376772024,265.94934901427456
9463,0.429170729274325,254.48354426777453
9464,0.429216081776626,180.27041813107562
9465,0.429261434278927,193.73997493406216
9466,0.429306786781228,207.44873126734615
9467,0.429352139283529,201.60026944045137
9468,0.42939749178583,235.76883719498278
9469,0.429442844288131,247.11875195177868
9470,0.429488196790432,223.18102903805197
9471,0.4295335492927329,244.6557997491959
9472,0.429578901795034,192.5551724490549
9473,0.429624254297335,206.22290776384972
9474,0.4296696067996359,222.80912316939936
9475,0.429714959301937,109.69122857166255
9476,0.4297603118042379,250.79931761626187
9477,0.4298056643065389,259.2216566746275
9478,0.4298510168088399,264.26638509228144
9479,0.4298963693111409,271.2672363777148
9480,0.4299417218134419,273.92321516147115
9481,0.4299870743157429,276.01043164868645
9482,0.4300324268180439,278.47096254229376
9483,0.4300777793203449,277.1881850915769
9484,0.4301231318226459,277.4202070522226
9485,0.4301684843249469,280.82016911257665
9486,0.4302138368272479,281.5826314170816
9487,0.4302591893295489,280.2123786106588
9488,0.4303045418318499,280.6688944792386
9489,0.4303498943341509,281.2778333208546
9490,0.4303952468364519,281.7552037089445
9491,0.4304405993387529,281.98100374667445
9492,0.4304859518410538,279.93055695810426
9493,0.4305313043433549,283.59143949243094
9494,0.4305766568456559,284.78329147445027
9495,0.4306220093479568,271.12657468312614
9496,0.4306673618502579,240.88885700094676
9497,0.4307127143525588,243.06513121413252
9498,0.4307580668548598,254.74484676443322
9499,0.4308034193571609,228.01826193874777
9500,0.4308487718594618,258.53603837292354
9501,0.4308941243617628,274.8088586636708
9502,0.4309394768640638,284.8988171937244
9503,0.4309848293663648,287.6621011942194
9504,0.4310301818686659,289.96862855184105
9505,0.4310755343709668,290.6195008900249
9506,0.4311208868732678,291.173951953799
9507,0.4311662393755688,291.0550713638647
9508,0.4312115918778698,291.3657822858779
9509,0.4312569443801708,291.94492575580404
9510,0.4313022968824718,294.75727352764204
9511,0.4313476493847728,296.9318687894644
9512,0.4313930018870738,299.37430891314136
9513,0.4314383543893748,301.6274105587825
9514,0.4314837068916758,300.5333441315902
9515,0.4315290593939768,299.9117812742479
9516,0.4315744118962778,299.80782542843934
9517,0.4316197643985788,300.27668411620493
9518,0.4316651169008798,300.0688758680037
9519,0.4317104694031808,299.7625088361115
9520,0.4317558219054818,300.66067913768813
9521,0.4318011744077827,301.1183327290049
9522,0.4318465269100838,300.7142546148255
9523,0.4318918794123847,299.25709700760746
9524,0.4319372319146857,297.1963157468802
9525,0.4319825844169868,295.9622288142573
9526,0.4320279369192877,293.0271160211895
9527,0.4320732894215887,292.9512480099208
9528,0.4321186419238897,295.3175373274181
9529,0.4321639944261907,298.0020037418625
9530,0.4322093469284917,301.97287133652446
9531,0.4322546994307927,303.1781952284102
9532,0.4323000519330937,305.3574001759556
9533,0.4323454044353947,307.8804593729676
9534,0.4323907569376957,307.50441793996333
9535,0.4324361094399967,306.89693388627336
9536,0.4324814619422977,308.1289638135863
9537,0.4325268144445987,309.9741823591236
9538,0.4325721669468997,309.69216029825554
9539,0.4326175194492007,310.6251026064104
9540,0.4326628719515017,311.7912480369251
9541,0.4327082244538027,312.8655279436595
9542,0.4327535769561036,313.95927316046016
9543,0.4327989294584047,314.3139675446072
9544,0.4328442819607057,315.58151583802305
9545,0.4328896344630066,314.40899009879735
9546,0.4329349869653077,312.9974598967606
9547,0.4329803394676086,311.615100142181
9548,0.4330256919699096,309.4626722696844
9549,0.4330710444722107,307.65444898053767
9550,0.4331163969745116,304.92333442173856
9551,0.4331617494768127,302.494340998114
9552,0.4332071019791136,303.135534944792
9553,0.4332524544814146,303.1554027776456
9554,0.4332978069837156,301.88964681902286
9555,0.4333431594860166,299.96905012059096
9556,0.4333885119883176,297.6482075983899
9557,0.4334338644906186,296.4683812216969
9558,0.4334792169929196,297.14966290593327
9559,0.4335245694952206,298.93995912281883
9560,0.4335699219975216,300.6234900757118
9561,0.4336152744998226,302.73519099041255
9562,0.4336606270021236,303.2718517868279
9563,0.4337059795044246,303.4314023881566
9564,0.4337513320067256,302.11759390357975
9565,0.4337966845090266,300.2415602045899
9566,0.4338420370113276,299.96490932577
9567,0.4338873895136286,299.912074393004
9568,0.4339327420159296,299.08298201270225
9569,0.4339780945182306,300.71491283417663
9570,0.4340234470205316,301.24678075757146
9571,0.4340687995228325,301.2705840845108
9572,0.4341141520251336,300.6236917035901
9573,0.4341595045274345,298.94174598735947
9574,0.4342048570297355,298.92861106512066
9575,0.4342502095320366,298.7833108855459
9576,0.4342955620343375,301.02294380256785
9577,0.4343409145366385,301.5959471408705
9578,0.4343862670389395,303.3333016762065
9579,0.4344316195412405,302.46674769513584
9580,0.4344769720435415,299.9179039214869
9581,0.4345223245458425,299.81584974581654
9582,0.4345676770481435,297.06262898457345
9583,0.4346130295504445,296.020311003008
9584,0.4346583820527455,295.6740863660075
9585,0.4347037345550465,295.24053797682274
9586,0.4347490870573475,294.13826512309197
9587,0.4347944395596485,294.6862267406525
9588,0.4348397920619495,296.639624589105
9589,0.4348851445642505,297.6455862742723
9590,0.4349304970665515,297.154169941688
9591,0.4349758495688525,298.06673099580655
9592,0.4350212020711534,300.1178352712068
9593,0.4350665545734545,302.29481881422214
9594,0.4351119070757555,302.81025339533153
9595,0.4351572595780564,302.98679139374707
9596,0.4352026120803575,303.4627856520261
9597,0.4352479645826584,302.1219779689039
9598,0.4352933170849595,300.3055154557502
9599,0.4353386695872605,295.65555648125553
9600,0.4353840220895614,290.73586104717106
9601,0.4354293745918625,285.7447590135149
9602,0.4354747270941634,279.2440780169022
9603,0.4355200795964644,279.6122049885849
9604,0.4355654320987654,276.07525443131084
9605,0.4356107846010664,244.85049058019922
9606,0.4356561371033674,240.2411456382342
9607,0.4357014896056684,245.93641597467385
9608,0.4357468421079694,223.88123999844422
9609,0.4357921946102704,246.57201345110008
9610,0.4358375471125714,237.76461541878504
9611,0.4358828996148724,249.1826986860295
9612,0.4359282521171734,245.63628479478666
9613,0.4359736046194744,270.13870671625693
9614,0.4360189571217754,274.981601443796
9615,0.4360643096240764,275.5071438805486
9616,0.4361096621263774,280.0334562631611
9617,0.4361550146286784,285.18392014451183
9618,0.4362003671309793,290.217790923754
9619,0.4362457196332804,292.4090281401955
9620,0.4362910721355814,291.9624445833732
9621,0.4363364246378823,293.5894224248091
9622,0.4363817771401834,294.97196928210735
9623,0.4364271296424843,294.50090800241827
9624,0.4364724821447853,297.2122584379079
9625,0.4365178346470864,297.8914074009181
9626,0.4365631871493873,296.79504151695124
9627,0.4366085396516883,297.33450085358845
9628,0.4366538921539893,295.9475584390459
9629,0.4366992446562903,293.53917091411597
9630,0.4367445971585913,290.14825928227816
9631,0.4367899496608923,290.4210915836144
9632,0.4368353021631933,292.0877911339864
9633,0.4368806546654943,291.6217976452315
9634,0.4369260071677953,290.39281309778613
9635,0.4369713596700963,289.4130323890564
9636,0.4370167121723973,294.4798850817298
9637,0.4370620646746983,295.2715836295376
9638,0.4371074171769993,294.8449657882095
9639,0.4371527696793003,297.38731796206224
9640,0.4371981221816013,297.8802802491933
9641,0.4372434746839023,297.0626729173024
9642,0.4372888271862032,296.0049607778867
9643,0.4373341796885043,299.3042473051813
9644,0.4373795321908053,301.6937697864339
9645,0.4374248846931063,301.5410744920214
9646,0.4374702371954073,302.65804979871507
9647,0.4375155896977082,302.20931015666997
9648,0.4375609422000093,301.51340321863233
9649,0.4376062947023103,301.00347882612925
9650,0.4376516472046112,300.46612212569903
9651,0.4376969997069123,301.4196416715242
9652,0.4377423522092132,299.2590855958302
9653,0.4377877047115142,295.4558087677534
9654,0.4378330572138152,292.90848310621766
9655,0.4378784097161162,288.62063200520043
9656,0.4379237622184172,284.3037187579139
9657,0.4379691147207182,280.0178917453056
9658,0.4380144672230192,276.3834070547592
9659,0.4380598197253202,275.21560834022586
9660,0.4381051722276212,280.9352025313819
9661,0.4381505247299222,286.4192336992339
9662,0.4381958772322232,285.69251585408887
9663,0.4382412297345242,285.15600611609864
9664,0.4382865822368252,289.9126495382685
9665,0.4383319347391262,289.56565096257066
9666,0.4383772872414272,289.9245864951659
9667,0.4384226397437282,291.3842739832
9668,0.4384679922460291,291.7827534735363
9669,0.4385133447483302,293.10624354652936
9670,0.4385586972506312,290.10011355723054
9671,0.4386040497529321,291.8765095077334
9672,0.4386494022552332,293.0033283067943
9673,0.4386947547575341,289.71906563982316
9674,0.4387401072598351,286.1741110307937
9675,0.4387854597621362,282.4365326792189
9676,0.4388308122644371,279.7030665510207
9677,0.4388761647667381,279.61628931614507
9678,0.4389215172690391,275.2194210592674
9679,0.4389668697713401,278.5230681499699
9680,0.4390122222736411,278.88813449014776
9681,0.4390575747759421,277.5685615697994
9682,0.4391029272782431,283.68588784956165
9683,0.4391482797805441,284.10640040300825
9684,0.4391936322828451,280.77788480889376
9685,0.4392389847851461,275.8286552067289
9686,0.4392843372874471,267.6764966892765
9687,0.4393296897897481,253.40272774542194
9688,0.4393750422920491,255.55020332651512
9689,0.4394203947943501,259.4492765740209
9690,0.4394657472966511,274.9354065197969
9691,0.4395110997989521,276.42491162470463
9692,0.439556452301253,282.37039633346023
9693,0.4396018048035541,290.07482343988795
9694,0.4396471573058551,289.17554260072853
9695,0.4396925098081561,285.64415202951704
9696,0.4397378623104571,284.8514069362391
9697,0.439783214812758,285.8775014974852
9698,0.4398285673150591,280.47519311135346
9699,0.43987391981736,275.68360973703614
9700,0.439919272319661,264.537898191005
9701,0.4399646248219621,263.5145781246049
9702,0.440009977324263,269.470239181884
9703,0.440055329826564,264.21409023083135
9704,0.440100682328865,252.55740105158344
9705,0.440146034831166,250.03679913342282
9706,0.440191387333467,250.11638940571157
9707,0.440236739835768,278.30491864274785
9708,0.440282092338069,279.7756894938089
9709,0.44032744484037,280.63970725067134
9710,0.440372797342671,283.57687572498224
9711,0.440418149844972,283.6994035707431
9712,0.440463502347273,278.756974287974
9713,0.440508854849574,276.35387546029983
9714,0.440554207351875,278.8708498751793
9715,0.440599559854176,282.2009402077774
9716,0.440644912356477,284.5702888920929
9717,0.440690264858778,286.8967569098638
9718,0.4407356173610789,288.0081410067703
9719,0.44078096986338,287.1303459030081
9720,0.440826322365681,289.22930469830413
9721,0.4408716748679819,289.7815987590524
9722,0.440917027370283,289.0982678024978
9723,0.4409623798725839,291.218576744106
9724,0.4410077323748849,294.2406481354581
9725,0.441053084877186,294.6215749773712
9726,0.4410984373794869,294.3010326855562
9727,0.4411437898817879,293.2978178271151
9728,0.4411891423840889,293.02407429842395
9729,0.4412344948863899,294.2179855367838
9730,0.4412798473886909,291.59958313680994
9731,0.4413251998909919,289.8930828857251
9732,0.4413705523932929,287.9427033042913
9733,0.4414159048955939,281.9759527312794
9734,0.4414612573978949,274.4186751034655
9735,0.4415066099001959,269.4542781264944
9736,0.4415519624024969,268.0372531387401
9737,0.4415973149047979,260.9107049487024
9738,0.4416426674070989,245.62307730706544
9739,0.4416880199093999,213.1017140023604
9740,0.4417333724117009,254.53752942096128
9741,0.4417787249140019,252.53252889274435
9742,0.4418240774163029,232.02068828813583
9743,0.4418694299186039,222.51877156215673
9744,0.4419147824209049,250.3484356097063
9745,0.4419601349232059,249.99159489050757
9746,0.4420054874255069,267.30244614224375
9747,0.4420508399278078,280.0135080423269
9748,0.4420961924301089,285.59814118214666
9749,0.4421415449324098,286.41586737369033
9750,0.4421868974347108,288.05694354333144
9751,0.4422322499370119,289.8509492420576
9752,0.4422776024393128,289.9809016930352
9753,0.4423229549416138,295.3372719914748
9754,0.4423683074439148,298.60186542258407
9755,0.4424136599462158,300.1401386867729
9756,0.4424590124485168,300.7270432140867
9757,0.4425043649508178,301.1352667532077
9758,0.4425497174531188,299.6915267956173
9759,0.4425950699554198,297.6217666552774
9760,0.4426404224577208,294.75179170574614
9761,0.4426857749600218,289.4873156612938
9762,0.4427311274623228,286.3496323101539
9763,0.4427764799646238,283.5109225733171
9764,0.4428218324669248,280.0837806667116
9765,0.4428671849692258,275.8180294627072
9766,0.4429125374715268,275.1651020824396
9767,0.4429578899738278,264.5954702231839
9768,0.4430032424761287,244.49891839085424
9769,0.4430485949784298,223.3244286317607
9770,0.4430939474807308,203.586132490457
9771,0.4431392999830317,259.3138002322437
9772,0.4431846524853328,266.6306816316733
9773,0.4432300049876337,268.06994916952425
9774,0.4432753574899347,267.12546170222754
9775,0.4433207099922358,255.03523642202612
9776,0.4433660624945367,258.0409489918419
9777,0.4434114149968377,258.7726950230455
9778,0.4434567674991387,249.34480080377014
9779,0.4435021200014397,262.3475807237634
9780,0.4435474725037407,259.3275043422004
9781,0.4435928250060417,262.3953121223281
9782,0.4436381775083427,263.95665019803414
9783,0.4436835300106437,255.71076405015458
9784,0.4437288825129447,193.3884174595953
9785,0.4437742350152457,266.0944420034857
9786,0.4438195875175467,282.26981197712155
9787,0.4438649400198477,290.45135094044883
9788,0.4439102925221487,296.47313563603865
9789,0.4439556450244497,300.212394924971
9790,0.4440009975267507,302.6253045377331
9791,0.4440463500290517,305.01710241738914
9792,0.4440917025313527,307.77704541729105
9793,0.4441370550336537,308.5179803696873
9794,0.4441824075359546,308.32197251576065
9795,0.4442277600382557,308.4953970889499
9796,0.4442731125405567,306.7221003235937
9797,0.4443184650428576,306.0294165238592
9798,0.4443638175451587,307.21800564722423
9799,0.4444091700474596,306.86975422196093
9800,0.4444545225497606,306.35334444851554
9801,0.4444998750520617,306.2898688835038
9802,0.4445452275543626,305.53971345489674
9803,0.4445905800566636,305.46760140563663
9804,0.4446359325589646,306.5358269579147
9805,0.4446812850612656,307.62552209855573
9806,0.4447266375635666,308.217644053729
9807,0.4447719900658676,307.11399775297315
9808,0.4448173425681686,304.2054815857609
9809,0.4448626950704696,301.7409096548172
9810,0.4449080475727706,298.9571973176892
9811,0.4449534000750716,296.95060398887836
9812,0.4449987525773726,295.79710160973355
9813,0.4450441050796736,298.7898850636049
9814,0.4450894575819746,302.4557753530951
9815,0.4451348100842756,304.0281718111278
9816,0.4451801625865766,306.2605250310711
9817,0.4452255150888776,305.1247825127736
9818,0.4452708675911785,304.7924525851624
9819,0.4453162200934796,306.2387486127336
9820,0.4453615725957806,305.24969855204046
9821,0.4454069250980815,305.5481711576993
9822,0.4454522776003826,306.46967999471264
9823,0.4454976301026835,306.86260842142724
9824,0.4455429826049845,307.02633440435164
9825,0.4455883351072855,306.07501522750147
9826,0.4456336876095865,303.1168896989915
9827,0.4456790401118875,300.96837843625326
9828,0.4457243926141885,299.3629091276253
9829,0.4457697451164895,298.15675607460713
9830,0.4458150976187905,298.2174554170641
9831,0.4458604501210915,296.76027644853446
9832,0.4459058026233925,297.474599228409
9833,0.4459511551256935,293.21272120979637
9834,0.4459965076279945,286.147069292317
9835,0.4460418601302955,282.3531353719375
9836,0.4460872126325965,273.90209296157275
9837,0.4461325651348975,268.45668546255604
9838,0.4461779176371985,260.70169674914257
9839,0.4462232701394995,245.38626368055247
9840,0.4462686226418005,231.32067063323882
9841,0.4463139751441015,261.7550353359982
9842,0.4463593276464025,273.5952704809388
9843,0.4464046801487035,278.64633344287563
9844,0.4464500326510044,283.24364491498636
9845,0.4464953851533055,284.8239954632196
9846,0.4465407376556065,288.84241269767614
9847,0.4465860901579074,293.9812722464503
9848,0.4466314426602085,297.3539662430661
9849,0.4466767951625094,300.4077800414935
9850,0.4467221476648104,302.9797687784428
9851,0.4467675001671115,304.9525756674204
9852,0.4468128526694124,306.36497672598637
9853,0.4468582051717134,306.37609073675503
9854,0.4469035576740144,306.147149326055
9855,0.4469489101763154,307.38757987058415
9856,0.4469942626786164,306.97280398722955
9857,0.4470396151809174,305.23578813293227
9858,0.4470849676832184,303.4852707645785
9859,0.4471303201855194,302.3037038532433
9860,0.4471756726878204,303.16930870858005
9861,0.4472210251901214,303.76280664830125
9862,0.4472663776924224,303.6782561118736
9863,0.4473117301947234,301.34082906967274
9864,0.4473570826970244,300.4896676267069
9865,0.4474024351993254,300.8978022013848
9866,0.4474477877016264,299.65455614672237
9867,0.4474931402039274,298.82734320425027
9868,0.4475384927062283,296.8659996059445
9869,0.4475838452085294,294.273042919695
9870,0.4476291977108304,292.57259508784216
9871,0.4476745502131313,292.28489137142026
9872,0.4477199027154324,292.1611029026941
9873,0.4477652552177333,292.0445936239322
9874,0.4478106077200343,290.72215628218675
9875,0.4478559602223353,288.1640390553466
9876,0.4479013127246363,292.3725317895027
9877,0.4479466652269373,290.7505969747214
9878,0.4479920177292383,292.1918179577593
9879,0.4480373702315393,296.8166278463855
9880,0.4480827227338403,294.83798981892744
9881,0.4481280752361413,294.5578500093004
9882,0.4481734277384423,293.1864286317537
9883,0.4482187802407433,292.17780386247193
9884,0.4482641327430443,293.21201423462077
9885,0.4483094852453453,294.379037774782
9886,0.4483548377476463,292.10372261104163
9887,0.4484001902499473,291.6579432550405
9888,0.4484455427522483,291.4506492254276
9889,0.4484908952545493,292.03796920589633
9890,0.4485362477568503,291.0610652076628
9891,0.4485816002591513,285.0499414378274
9892,0.4486269527614523,279.1633608667239
9893,0.4486723052637533,272.032644037226
9894,0.4487176577660542,272.20978480063496
9895,0.4487630102683553,266.59543425994775
9896,0.4488083627706563,247.522747871894
9897,0.4488537152729572,232.6492084578402
9898,0.4488990677752583,253.32039567200866
9899,0.4489444202775592,255.96218311842722
9900,0.4489897727798602,253.12693339627066
9901,0.4490351252821613,267.0048690730585
9902,0.4490804777844622,275.60661068437855
9903,0.4491258302867632,279.49330991161526
9904,0.4491711827890642,282.81680174839715
9905,0.4492165352913652,282.7948378761489
9906,0.4492618877936662,284.37155987905135
9907,0.4493072402959672,286.274476789332
9908,0.4493525927982682,286.8790979322607
9909,0.4493979453005692,286.74853585819426
9910,0.4494432978028702,288.60860972161595
9911,0.4494886503051712,287.8647334743438
9912,0.4495340028074722,288.44839978960067
9913,0.4495793553097732,290.5297733679995
9914,0.4496247078120742,291.8885226165671
9915,0.4496700603143752,296.17061423120515
9916,0.4497154128166762,300.19015623038047
9917,0.4497607653189772,303.95040003849624
9918,0.4498061178212781,306.58968537466586
9919,0.4498514703235792,306.6010534945017
9920,0.4498968228258801,306.907939907673
9921,0.4499421753281811,307.70011761509886
9922,0.4499875278304822,306.9405688316103
9923,0.4500328803327831,306.50602317641466
9924,0.4500782328350841,306.07381590334916
9925,0.4501235853373851,306.71328953213396
9926,0.4501689378396861,308.54218668099946
9927,0.4502142903419871,309.55773789634264
9928,0.4502596428442881,307.4550566435789
9929,0.4503049953465891,306.5011527078709
9930,0.4503503478488901,306.3879640681114
9931,0.4503957003511911,306.4436277776229
9932,0.4504410528534921,306.7421342474837
9933,0.4504864053557931,304.7138319963188
9934,0.4505317578580941,305.89469080666737
9935,0.4505771103603951,307.32217631659256
9936,0.4506224628626961,306.53091122064967
9937,0.4506678153649971,303.51235774560877
9938,0.4507131678672981,302.36979550655116
9939,0.4507585203695991,303.4679895493295
9940,0.4508038728719001,304.77775398896944
9941,0.4508492253742011,304.43514727177114
9942,0.4508945778765021,304.24479423549326
9943,0.4509399303788031,307.4169506600832
9944,0.450985282881104,306.42865393203886
9945,0.4510306353834051,304.36292095188315
9946,0.4510759878857061,303.7119949336126
9947,0.451121340388007,305.0770160291264
9948,0.4511666928903081,307.9131777582788
9949,0.451212045392609,304.4733256713807
9950,0.45125739789491,303.1483319763801
9951,0.451302750397211,303.61632224109775
9952,0.451348102899512,302.86574870135524
9953,0.451393455401813,305.4557448725942
9954,0.451438807904114,305.4271172963742
9955,0.451484160406415,305.2869648039152
9956,0.451529512908716,305.1515827573601
9957,0.451574865411017,303.54184061326475
9958,0.451620217913318,302.88418507562744
9959,0.451665570415619,299.92503000568047
9960,0.45171092291792,299.8691891785079
9961,0.451756275420221,293.7033311810515
9962,0.451801627922522,289.5487555564524
9963,0.451846980424823,293.89500353200435
9964,0.451892332927124,279.48431870211977
9965,0.451937685429425,275.9885808148503
9966,0.451983037931726,240.37278893050015
9967,0.452028390434027,260.42390345656645
9968,0.4520737429363279,269.77597268287883
9969,0.452119095438629,259.22342945803257
9970,0.4521644479409299,215.42089569270786
9971,0.4522098004432309,264.1681732241903
9972,0.452255152945532,218.26754583806172
9973,0.4523005054478329,214.87058788868623
9974,0.4523458579501339,275.98388739938673
9975,0.4523912104524349,274.97678835487295
9976,0.4524365629547359,223.1859745533694
9977,0.4524819154570369,267.3296189619683
9978,0.4525272679593379,258.6084290582675
9979,0.4525726204616389,282.31459324752774
9980,0.4526179729639399,274.0698273379064
9981,0.4526633254662409,290.3412682332227
9982,0.4527086779685419,291.16321011749085
9983,0.4527540304708429,277.35256834609373
9984,0.4527993829731439,299.5019423423704
9985,0.4528447354754449,297.2039646742315
9986,0.4528900879777459,285.3038008789603
9987,0.4529354404800469,279.6233539624777
9988,0.4529807929823479,289.01378534529135
9989,0.4530261454846489,280.0267094166729
9990,0.4530714979869499,256.96365103116534
9991,0.4531168504892509,297.2920122913325
9992,0.4531622029915519,294.2584781594131
9993,0.4532075554938529,297.5071185299895
9994,0.4532529079961538,306.8953204258959
9995,0.4532982604984549,298.18183758356906
9996,0.4533436130007559,301.41930486788334
9997,0.4533889655030568,302.84821326988373
9998,0.4534343180053579,304.79677741244126
9999,0.4534796705076588,304.2838771654396
10000,0.4535250230099598,290.1060513244665
10001,0.4535703755122608,306.18483186066135
10002,0.4536157280145618,308.61177866076747
10003,0.4536610805168628,301.19453815882343
10004,0.4537064330191638,306.42970529640064
10005,0.4537517855214648,307.9030332407124
10006,0.4537971380237658,301.7857302682387
10007,0.4538424905260668,300.1140481932941
10008,0.4538878430283678,302.7208623341953
10009,0.4539331955306688,296.42464075576936
10010,0.4539785480329698,290.627723589788
10011,0.4540239005352708,274.61592644684305
10012,0.4540692530375718,292.93318176974884
10013,0.4541146055398728,268.34933636502024
10014,0.4541599580421738,240.76551033392462
10015,0.4542053105444747,290.95005416035536
10016,0.4542506630467758,289.4011540142428
10017,0.4542960155490768,293.747144035672
10018,0.4543413680513777,295.80861171690157
10019,0.4543867205536788,274.6540443891387
10020,0.4544320730559797,279.1216573511077
10021,0.4544774255582807,298.48839700121874
10022,0.4545227780605818,265.8930690677176
10023,0.4545681305628827,292.07543616382236
10024,0.4546134830651837,300.9750082647724
10025,0.4546588355674847,257.63684412171085
10026,0.4547041880697857,297.46413223121033
10027,0.4547495405720868,293.0732547621746
10028,0.4547948930743877,272.25760258067686
10029,0.4548402455766887,280.45481603127723
10030,0.4548855980789897,267.0546847339176
10031,0.4549309505812907,296.5387207214673
10032,0.4549763030835917,263.4738425232673
10033,0.4550216555858927,301.0132250232315
10034,0.4550670080881937,278.9594698498136
10035,0.4551123605904947,288.77654425462816
10036,0.4551577130927957,297.61773595197235
10037,0.4552030655950967,244.0556698438218
10038,0.4552484180973977,297.87031271491236
10039,0.4552937705996987,254.0612415832335
10040,0.4553391231019997,289.04544157947856
10041,0.4553844756043007,290.3010330762394
10042,0.4554298281066017,281.8749588890592
10043,0.4554751806089027,273.5236732188632
10044,0.4555205331112036,290.5465886487721
10045,0.4555658856135047,283.3820581116243
10046,0.4556112381158057,278.8848218980175
10047,0.4556565906181066,296.21901129347054
10048,0.4557019431204077,291.97690731771513
10049,0.4557472956227086,300.47400318185294
10050,0.4557926481250096,286.10315098746383
10051,0.4558380006273106,302.00271663427134
10052,0.4558833531296116,286.71899802961656
10053,0.4559287056319126,295.4791537928761
10054,0.4559740581342136,299.97828400162393
